confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,17-440-701-1,{},,sandeha kārā,379019,299642,339921
,Phonemic,,,17-441-701-1,{},,biśbāsaghātakatā,379020,299643,340379
,Phonemic,,,17-450-701-1,{},,prayojana,379021,299644,340475
,Phonemic,,,17-460-701-1,{},,sahaja,379022,299645,339832
,Phonemic,,,17-470-701-1,{},,kaṭhina,379023,299646,339551
,Phonemic,,,17-480-701-1,{},,ceṣṭā kārā,379024,299647,339775
,Phonemic,,,17-490-701-1,{},,paddhati,379025,299648,339630
,Phonemic,,,17-510-701-1,{},,ebaṁ,379026,299649,340435
,Phonemic,,,17-520-701-1,{},,kāraṇa,379027,299650,339734
,Phonemic,,,17-530-701-1,{},,yadi,379028,299651,339597
,Phonemic,,,17-540-701-1,{},,athabā,379029,299652,340413
,Phonemic,,,17-550-701-1,{},,hān̄,379030,299653,339512
,Phonemic,,,17-560-701-1,{},,nā,379031,299654,340313
,Phonemic,,,17-610-701-1,{},,kemana,379032,299655,340293
,Phonemic,,,17-620-701-1,{},,kata,379033,299656,339234
,Phonemic,,,17-630-701-1,{},,kata,379034,299657,339234
,Phonemic,,,17-640-701-1,{},,ki,379035,299658,340426
,Phonemic,,,17-650-701-1,{},,kakhana,379036,299659,339851
,Phonemic,,,17-660-701-1,{},,kothāya,379037,299660,339485
,Phonemic,,,17-670-701-1,{},,kona,379038,299661,339557
,Phonemic,,,17-680-701-1,{},,ke,379039,299662,340403
,Phonemic,,,17-690-701-1,{},,kena,379040,299663,339231
,Phonemic,,,18-110-701-1,{},,sbara,379041,299664,339365
,Phonemic,,,18-120-701-1,{},,gāoyā,379042,299665,339786
,Phonemic,,,18-130-701-1,{},,cillāno,379043,299666,340103
,Phonemic,,,18-150-701-1,{},,guñjarana kārā,379044,299667,340269
,Phonemic,,,18-150-701-3,{},,phisphis kārā,379045,299667,339398
,Phonemic,,,18-160-701-1,{},,bir̖bir̖ kārā,379046,299668,340254
,Phonemic,,,18-170-701-1,{},,siṭi deoyā,379047,299669,339525
,Phonemic,,,18-180-701-1,{},,cikkura kārā,379048,299670,339313
,Phonemic,,,18-190-701-1,{},,garjāno kārā,379049,299671,340501
,Phonemic,,,18-210-701-1,{},,balā,379050,299672,340166
,Phonemic,,,18-211-701-1,{},,totalāmi kārā,379051,299673,339777
,Phonemic,,,18-220-701-1,{},,balā,379052,299674,340166
,Phonemic,,,18-221-701-1,{},,balā,379053,299675,340166
,Phonemic,,,18-222-701-1,{},,bhāṣaṇa,379054,299676,340252
,Phonemic,,,18-230-701-1,{},,cup thākā,379055,299677,340198
,Phonemic,,,18-240-701-1,{},,bhāṣā,379056,299678,340060
,Phonemic,,,18-260-701-1,{},,śabda,379057,299679,340452
,Phonemic,,,18-280-701-1,{},,nāma,379058,299680,339901
,Phonemic,,,18-310-701-1,{},,jijñāsā kārā,379059,299681,339509
,Phonemic,,,18-320-701-1,{},,jabāba kārā,379060,299682,340074
,Phonemic,,,18-330-701-1,{},,kabula kārā,379061,299683,340225
,Phonemic,,,18-340-701-1,{},,inakāra kārā,379062,299684,339931
,Phonemic,,,18-340-701-3,{},,asbīkāra karā,379063,299684,339757
,Phonemic,,,18-350-701-1,{},,cāoyā,379064,299685,340067
,Phonemic,,,18-360-701-1,{},,aṅgīkāra kārā,379065,299686,339317
,Phonemic,,,18-370-701-1,{},,pratyākhyāna kārā,379066,299687,339397
,Phonemic,,,18-380-701-1,{},,mānā kārā,379067,299688,339755
,Phonemic,,,18-390-701-1,{},,dhātāna,379068,299689,339336
,Phonemic,,,18-410-701-1,{},,ḍākā,379069,299690,339920
,Phonemic,,,18-420-701-1,{},,ḍākā,379070,299691,339920
,Phonemic,,,18-430-701-1,{},,ghoṣanā,379071,299692,339871
,Phonemic,,,18-440-701-1,{},,śāsāno,379072,299693,340427
,Phonemic,,,18-450-701-1,{},,dampho,379073,299694,339583
,Phonemic,,,18-510-701-1,{},,lekhā,379074,299695,339473
,Phonemic,,,18-520-701-1,{},,par̖ā,379075,299696,340324
,Phonemic,,,18-560-701-1,{},,kāgaja,379076,299697,339368
,Phonemic,,,18-570-701-1,{},,kalama,379077,299698,340376
,Phonemic,,,18-610-701-1,{},,grantha,379078,299699,340106
,Phonemic,,,18-610-701-3,{},,pustaka,379079,299699,340123
,Phonemic,,,18-670-701-1,{},,kabi,379080,299700,340186
,Phonemic,,,18-710-701-1,{},,bān̄śi,379081,299701,340305
,Phonemic,,,18-720-701-1,{},,ḍhola,379082,299702,339961
,Phonemic,,,18-730-701-1,{},,bhempu,379083,299703,340318
,Phonemic,,,18-740-701-1,{},,jhumajhumi,379084,299704,339572
,Phonemic,,,19-110-701-1,{},,deśa,379085,299705,339848
,Phonemic,,,19-120-701-1,{},,sthānīya deśa,379086,299706,340120
,Phonemic,,,19-150-701-1,{},,śahara,379087,299707,339779
,Phonemic,,,19-160-701-1,{},,grāma,379088,299708,339396
,Phonemic,,,19-170-701-1,{},,sīmānā,379089,299709,339865
,Phonemic,,,19-210-701-1,{},,janagaṇa,379090,299710,339686
,Phonemic,,,19-230-701-1,{},,goṣṭhī,379091,299711,339791
,Phonemic,,,19-240-701-1,{},,dalanetā,379092,299712,340476
,Phonemic,,,19-250-701-1,{},,char̖i,379093,299713,339460
,Phonemic,,,19-310-701-1,{},,śāsana karā,379094,299714,339316
,Phonemic,,,19-320-701-1,{},,rājā,379095,299715,340227
,Phonemic,,,19-330-701-1,{},,rānī,379096,299716,340407
,Phonemic,,,19-360-701-1,{},,udāra,379097,299717,340078
,Phonemic,,,19-370-701-1,{},,nāgarika,379098,299718,339573
,Phonemic,,,19-410-701-1,{},,prabhu,379099,299719,339635
,Phonemic,,,19-420-701-1,{},,dāsa,379100,299720,339354
,Phonemic,,,19-430-701-1,{},,cākara,379101,299721,339735
,Phonemic,,,19-450-701-1,{},,paritrāṇa kārā,379102,299722,339784
,Phonemic,,,19-450-701-3,{},,ādeśa karā,379103,299722,339789
,Phonemic,,,19-460-701-1,{},,śonā,379104,299723,339713
,Phonemic,,,19-470-701-1,{},,mañjura kārā,379105,299724,339800
,Phonemic,,,19-510-701-1,{},,mitra,379106,299725,340220
,Phonemic,,,19-520-701-1,{},,śatru,379107,299726,339333
,Phonemic,,,19-540-701-1,{},,pratibeśī,379108,299727,339714
,Phonemic,,,19-550-701-1,{},,aparicita,379109,299728,339652
,Phonemic,,,19-560-701-1,{},,atithī,379110,299729,340081
,Phonemic,,,19-570-701-1,{},,nimantrayitā,379111,299730,340020
,Phonemic,,,19-580-701-1,{},,sāhāyya kārā,379112,299731,340086
,Phonemic,,,19-590-701-1,{},,nibāra kārā,379113,299732,339633
,Phonemic,,,19-610-701-1,{},,prathā,379114,299733,340157
,Phonemic,,,19-620-701-1,{},,jhagar̖ā,379115,299734,339613
,Phonemic,,,19-630-701-1,{},,parikalpanā,379116,299735,339444
,Phonemic,,,19-650-701-1,{},,milā,379117,299736,339387
,Phonemic,,,19-720-701-1,{},,rūpopajībinī,379118,299737,339480
,Phonemic,,,19-720-701-3,{},,gastāni,379119,299737,339258
,Phonemic,,,19-720-701-5,{},,beśya,379120,299737,339284
,Phonemic,,,20-110-701-1,{},,lar̖ā,379121,299738,339748
,Phonemic,,,20-130-701-1,{},,yuddha,379122,299739,339421
,Phonemic,,,20-130-701-3,{},,lar̖āi,379123,299739,339586
,Phonemic,,,20-140-701-1,{},,śānti,379124,299740,339932
,Phonemic,,,20-150-701-1,{},,senābāhinī,379125,299741,339320
,Phonemic,,,20-170-701-1,{},,sainya,379126,299742,340093
,Phonemic,,,20-210-701-1,{},,astraśastra,379127,299743,340406
,Phonemic,,,20-220-701-1,{},,gadā,379128,299744,339837
,Phonemic,,,20-230-701-1,{},,nikṣepaṇa,379129,299745,339821
,Phonemic,,,20-240-701-1,{},,indrāyudha,379130,299746,339814
,Phonemic,,,20-250-701-1,{},,tīra,379131,299747,339976
,Phonemic,,,20-260-701-1,{},,barśā,379132,299748,339468
,Phonemic,,,20-270-701-1,{},,asi,379133,299749,339747
,Phonemic,,,20-280-701-1,{},,banduka,379134,299750,339688
,Phonemic,,,20-310-701-1,{},,kabaca,379135,299751,340244
,Phonemic,,,20-330-701-1,{},,śirastra,379136,299752,339282
,Phonemic,,,20-340-701-1,{},,ḍhālī,379137,299753,339275
,Phonemic,,,20-350-701-1,{},,kellā,379138,299754,339952
,Phonemic,,,20-360-701-1,{},,mināra,379139,299755,340414
,Phonemic,,,20-410-701-1,{},,jayalābha,379140,299756,340018
,Phonemic,,,20-420-701-1,{},,parājaya,379141,299757,340046
,Phonemic,,,20-430-701-1,{},,ākramaṇa,379142,299758,340411
,Phonemic,,,20-440-701-1,{},,saṃrakṣaṇa kārā,379143,299759,339412
,Phonemic,,,20-450-701-1,{},,pichāno,379144,299760,339949
,Phonemic,,,20-460-701-1,{},,samarpaṇa kārā,379145,299761,340243
,Phonemic,,,20-470-701-1,{},,jelakhānā,379146,299762,340167
,Phonemic,,,20-471-701-1,{},,sāntri,379147,299763,340160
,Phonemic,,,20-471-701-3,{},,praharā,379148,299763,340130
,Phonemic,,,20-490-701-1,{},,tāka,379149,299764,340317
,Phonemic,,,20-510-701-1,{},,mattsajībi,379150,299765,339911
,Phonemic,,,20-520-701-1,{},,bar̖aśī,379151,299766,339451
,Phonemic,,,20-530-701-1,{},,phātanā,379152,299767,339810
,Phonemic,,,20-540-701-1,{},,ber̖ājāla,379153,299768,340027
,Phonemic,,,20-550-701-1,{},,jāla,379154,299769,339528
,Phonemic,,,20-560-701-1,{},,ṭopa,379155,299770,339679
,Phonemic,,,20-610-701-1,{},,śikāra kārā,379156,299771,339376
,Phonemic,,,20-620-701-1,{},,er̖ā,379157,299772,340445
,Phonemic,,,20-620-701-3,{},,kiśalaya,379158,299772,339589
,Phonemic,,,20-630-701-1,{},,phasakāno,379159,299773,339390
,Phonemic,,,20-640-701-1,{},,phān̄da,379160,299774,339801
,Phonemic,,,20-650-701-1,{},,phān̄da phālāno,379161,299775,340223
,Phonemic,,,21-110-701-1,{},,āina,379162,299776,339867
,Phonemic,,,21-150-701-1,{},,kācāri,379163,299777,339746
,Phonemic,,,21-160-701-1,{},,sābyasta kārā,379164,299778,340077
,Phonemic,,,21-170-701-1,{},,phayasālā,379165,299779,340322
,Phonemic,,,21-180-701-1,{},,dharmādhikārī,379166,299780,339872
,Phonemic,,,21-180-701-3,{},,jaja,379167,299780,339217
,Phonemic,,,21-210-701-1,{},,soyāla,379168,299781,339561
,Phonemic,,,21-210-701-3,{},,bādī,379169,299781,340001
,Phonemic,,,21-220-701-1,{},,pratibādī,379170,299782,339902
,Phonemic,,,21-230-701-1,{},,sākṣī,379171,299783,340451
,Phonemic,,,21-240-701-1,{},,halapha kārā,379172,299784,339274
,Phonemic,,,21-250-701-1,{},,śapatha,379173,299785,339838
,Phonemic,,,21-310-701-1,{},,abhiyukta,379174,299786,340399
,Phonemic,,,21-320-701-1,{},,chi-chi kārā,379175,299787,340392
,Phonemic,,,21-340-701-1,{},,rehāi deoyā,379176,299788,339560
,Phonemic,,,21-350-701-1,{},,doṣī,379177,299789,340033
,Phonemic,,,21-360-701-1,{},,nirdoṣa,379178,299790,339540
,Phonemic,,,21-370-701-1,{},,śāsti,379179,299791,340285
,Phonemic,,,21-380-701-1,{},,sundara,379180,299792,340270
,Phonemic,,,21-390-701-1,{},,jelakhānā,379181,299793,340167
,Phonemic,,,21-420-701-1,{},,khuna,379182,299794,339496
,Phonemic,,,21-430-701-1,{},,pāradārya,379183,299795,339896
,Phonemic,,,21-430-701-3,{},,byābhicāra,379184,299795,339423
,Phonemic,,,21-440-701-1,{},,dharṣaṇa,379185,299796,340037
,Phonemic,,,21-470-701-1,{},,mitthā halapha,379186,299797,339897
,Phonemic,,,21-510-701-1,{},,curi karā,379187,299798,339908
,Phonemic,,,21-520-701-1,{},,cora,379188,299799,340311
,Phonemic,,,22-110-701-1,{},,dharma,379189,299800,339647
,Phonemic,,,22-120-701-1,{},,sraṣṭā,379190,299801,340257
,Phonemic,,,22-130-701-1,{},,mandira,379191,299802,340126
,Phonemic,,,22-140-701-1,{},,bedī,379192,299803,340294
,Phonemic,,,22-150-701-1,{},,bali,379193,299804,339576
,Phonemic,,,22-160-701-1,{},,pūjā karā,379194,299805,339709
,Phonemic,,,22-170-701-1,{},,prārthanā karā,379195,299806,339394
,Phonemic,,,22-180-701-1,{},,purohita,379196,299807,339878
,Phonemic,,,22-190-701-1,{},,pabitra,379197,299808,340373
,Phonemic,,,22-220-701-1,{},,dharmapracāra,379198,299809,339437
,Phonemic,,,22-230-701-1,{},,āśīrbāda kara,379199,299810,339226
,Phonemic,,,22-240-701-1,{},,abhiśāpa deoya,379200,299811,339291
,Phonemic,,,22-260-701-1,{},,upabāsa kārā,379201,299812,340089
,Phonemic,,,22-310-701-1,{},,sbarga,379202,299813,339955
,Phonemic,,,22-320-701-1,{},,naraka,379203,299814,339377
,Phonemic,,,22-350-701-1,{},,dānaba,379204,299815,339324
,Phonemic,,,22-370-701-1,{},,pratimā,379205,299816,340242
,Phonemic,,,22-420-701-1,{},,jādu,379206,299817,339947
,Phonemic,,,22-430-701-1,{},,ḍāinī,379207,299818,339381
,Phonemic,,,22-440-701-1,{},,parī,379208,299819,339559
,Phonemic,,,22-450-701-1,{},,bhūta,379209,299820,339305
,Phonemic,,,22-470-701-1,{},,aśubha saṁketa,379210,299821,340385
