confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,9-320-171-1,{},,étendre,34880,28409,31438
,StandardOrth,,,9-330-171-1,{},,tirer,34881,28410,30980
,StandardOrth,,,9-340-171-1,{},,étaler,34882,28411,31179
,StandardOrth,,,9-340-171-3,{},,éparpiller,34883,28411,31414
,StandardOrth,,,9-341-171-1,{},,suspendre,34884,28412,32094
,StandardOrth,,,9-342-171-1,{},,presser,34885,28413,31854
,StandardOrth,,,9-342-171-3,{},,appuyer,34886,28413,31630
,StandardOrth,,,9-343-171-1,{},,presser,34887,28414,31854
,StandardOrth,,,9-350-171-1,{},,verser,34888,28415,31098
,StandardOrth,,,9-360-171-1,{},,laver,34889,28416,31628
,StandardOrth,,,9-370-171-1,{},,balayer,34890,28417,31972
,StandardOrth,,,9-380-171-1,{},,balai,34891,28418,32348
,StandardOrth,,,9-422-171-1,{},,outil,34892,28419,31839
,StandardOrth,,,9-430-171-1,{},,charpentier,34893,28420,30910
,StandardOrth,,,9-440-171-1,{},,bâtir,34894,28421,30965
,StandardOrth,,,9-440-171-3,{},,construire,34895,28421,30967
,StandardOrth,,,9-460-171-1,{},,percer,34896,28422,31981
,StandardOrth,,,9-460-171-3,{},,perforer,34897,28422,31234
,StandardOrth,,,9-461-171-1,{},,creuser,34898,28423,31167
,StandardOrth,,,9-480-171-1,{},,scie,34899,28424,32349
,StandardOrth,,,9-490-171-1,{},,marteau,34900,28425,32186
,StandardOrth,,,9-500-171-1,{},,clou,34901,28426,31485
,StandardOrth,,,9-500-171-3,{},,pointe,34902,28426,31000
,StandardOrth,,,9-560-171-1,{},,colle,34903,28427,31559
,StandardOrth,,,9-600-171-1,{},,forgeron,34904,28428,32019
,StandardOrth,,,9-610-171-1,{},,forger,34905,28429,31581
,StandardOrth,,,9-620-171-1,{},,enclume,34906,28430,32289
,StandardOrth,,,9-630-171-1,{},,mouler,34907,28431,31491
,StandardOrth,,,9-630-171-3,{},,couler,34908,28431,31208
,StandardOrth,,,9-640-171-1,{},,or,34909,28432,31525
,StandardOrth,,,9-650-171-1,{},,argent,34910,28433,31450
,StandardOrth,,,9-660-171-1,{},,cuivre,34911,28434,31032
,StandardOrth,,,9-660-171-3,{},,bronze,34912,28434,31825
,StandardOrth,,,9-670-171-1,{},,fer,34913,28435,32027
,StandardOrth,,,9-680-171-1,{},,plomb,34914,28436,31322
,StandardOrth,,,9-690-171-1,{},,étain,34915,28437,31306
,StandardOrth,,,9-710-171-1,{},,pottier,34916,28438,32071
,StandardOrth,,,9-720-171-1,{},,mouler,34917,28439,31491
,StandardOrth,,,9-730-171-1,{},,argile,34918,28440,32082
,StandardOrth,,,9-730-171-3,{},,glaise,34919,28440,30856
,StandardOrth,,,9-740-171-1,{},,verre,34920,28441,31626
,StandardOrth,,,9-750-171-1,{},,tisser,34921,28442,30901
,StandardOrth,,,9-750-171-3,{},,tresser,34922,28442,32059
,StandardOrth,,,9-760-171-1,{},,panier,34923,28443,32090
,StandardOrth,,,9-770-171-1,{},,natte,34924,28444,32123
,StandardOrth,,,9-771-171-1,{},,tapis,34925,28445,32161
,StandardOrth,,,9-780-171-1,{},,filet,34926,28446,31945
,StandardOrth,,,9-790-171-1,{},,éventail,34927,28447,31872
,StandardOrth,,,9-791-171-1,{},,s'éventer,34928,28448,30962
,StandardOrth,,,9-810-171-1,{},,sculpter,34929,28449,31164
,StandardOrth,,,9-810-171-3,{},,graver,34930,28449,31980
,StandardOrth,,,9-820-171-1,{},,sculpteur,34931,28450,31337
,StandardOrth,,,9-830-171-1,{},,statue,34932,28451,31473
,StandardOrth,,,9-840-171-1,{},,ciseau,34933,28452,31194
,StandardOrth,,,9-880-171-1,{},,peinture,34934,28453,32302
,StandardOrth,,,9-890-171-1,{},,peindre,34935,28454,31079
,StandardOrth,,,10-110-171-1,{},,mouvoir,34936,28455,30904
,StandardOrth,,,10-110-171-3,{},,bouger,34937,28455,32310
,StandardOrth,,,10-120-171-1,{},,retourner,34938,28456,30947
,StandardOrth,,,10-130-171-1,{},,culbuter,34939,28457,31989
,StandardOrth,,,10-130-171-3,{},,se retourner,34940,28457,31130
,StandardOrth,,,10-140-171-1,{},,enrouler,34941,28458,31821
,StandardOrth,,,10-140-171-3,{},,envelopper,34942,28458,32018
,StandardOrth,,,10-150-171-1,{},,rouler,34943,28459,31114
,StandardOrth,,,10-160-171-1,{},,laisser tomber,34944,28460,30990
,StandardOrth,,,10-170-171-1,{},,tordre,34945,28461,31207
,StandardOrth,,,10-210-171-1,{},,monter,34946,28462,32343
,StandardOrth,,,10-210-171-3,{},,se lever,34947,28462,30936
,StandardOrth,,,10-220-171-1,{},,lever,34948,28463,31222
,StandardOrth,,,10-220-171-3,{},,élever,34949,28463,30889
,StandardOrth,,,10-230-171-1,{},,tomber,34950,28464,31503
,StandardOrth,,,10-240-171-1,{},,s'égoutter,34951,28465,31822
,StandardOrth,,,10-250-171-1,{},,jeter,34952,28466,31409
,StandardOrth,,,10-252-171-1,{},,attraper,34953,28467,31176
,StandardOrth,,,10-260-171-1,{},,secouer,34954,28468,32247
,StandardOrth,,,10-260-171-3,{},,agiter,34955,28468,32150
,StandardOrth,,,10-320-171-1,{},,couler,34956,28469,31208
,StandardOrth,,,10-330-171-1,{},,couler,34957,28470,31208
,StandardOrth,,,10-330-171-3,{},,sombrer,34958,28470,31488
,StandardOrth,,,10-340-171-1,{},,flotter,34959,28471,31463
,StandardOrth,,,10-350-171-1,{},,nager,34960,28472,31217
,StandardOrth,,,10-351-171-1,{},,plonger,34961,28473,32075
,StandardOrth,,,10-352-171-1,{},,éclabousser,34962,28474,31575
,StandardOrth,,,10-360-171-1,{},,naviguer,34963,28475,31055
,StandardOrth,,,10-370-171-1,{},,voler,34964,28476,31803
,StandardOrth,,,10-380-171-1,{},,souffler,34965,28477,31807
,StandardOrth,,,10-410-171-1,{},,ramper,34966,28478,31762
,StandardOrth,,,10-412-171-1,{},,s'agenouiller,34967,28479,31338
,StandardOrth,,,10-413-171-1,{},,s'accroupir,34968,28480,32290
,StandardOrth,,,10-420-171-1,{},,glisser,34969,28481,31277
,StandardOrth,,,10-430-171-1,{},,sauter,34970,28482,32261
,StandardOrth,,,10-431-171-1,{},,donner un coup de pied,34971,28483,31678
,StandardOrth,,,10-440-171-1,{},,danser,34972,28484,32273
,StandardOrth,,,10-450-171-1,{},,marcher,34973,28485,31083
,StandardOrth,,,10-451-171-1,{},,boiter,34974,28486,32322
,StandardOrth,,,10-460-171-1,{},,courir,34975,28487,32189
,StandardOrth,,,10-470-171-1,{},,aller,34976,28488,31359
,StandardOrth,,,10-471-171-1,{},,monter,34977,28489,32343
,StandardOrth,,,10-472-171-1,{},,grimper,34978,28490,31158
,StandardOrth,,,10-473-171-1,{},,descendre,34979,28491,31224
,StandardOrth,,,10-474-171-1,{},,sortir,34980,28492,30884
,StandardOrth,,,10-480-171-1,{},,venir,34981,28493,31444
,StandardOrth,,,10-481-171-1,{},,revenir,34982,28494,31593
,StandardOrth,,,10-490-171-1,{},,s'en aller,34983,28495,31364
,StandardOrth,,,10-490-171-3,{},,partir,34984,28495,32201
,StandardOrth,,,10-491-171-1,{},,disparaître,34985,28496,31135
,StandardOrth,,,10-510-171-1,{},,s'enfuir,34986,28497,31048
,StandardOrth,,,10-520-171-1,{},,suivre,34987,28498,31065
,StandardOrth,,,10-530-171-1,{},,poursuivre,34988,28499,31725
,StandardOrth,,,10-550-171-1,{},,atteindre,34989,28500,31744
,StandardOrth,,,10-550-171-3,{},,arriver,34990,28500,31877
,StandardOrth,,,10-560-171-1,{},,approcher,34991,28501,31638
,StandardOrth,,,10-570-171-1,{},,entrer,34992,28502,32060
,StandardOrth,,,10-610-171-1,{},,porter,34993,28503,31513
,StandardOrth,,,10-612-171-1,{},,porter (dans la main),34994,28504,31126
,StandardOrth,,,10-613-171-1,{},,porter (sur l'épaule),34995,28505,32118
,StandardOrth,,,10-614-171-1,{},,porter (sur la tête),34996,28506,30940
,StandardOrth,,,10-615-171-1,{},,porter (sous le bras),34997,28507,31737
,StandardOrth,,,10-620-171-1,{},,apporter,34998,28508,32360
,StandardOrth,,,10-620-171-3,{},,amener,34999,28508,32126
,StandardOrth,,,10-630-171-1,{},,envoyer,35000,28509,31539
,StandardOrth,,,10-640-171-1,{},,mener,35001,28510,31861
,StandardOrth,,,10-640-171-3,{},,conduire,35002,28510,31275
,StandardOrth,,,10-650-171-1,{},,conduire,35003,28511,31275
,StandardOrth,,,10-660-171-1,{},,chevaucher,35004,28512,31116
,StandardOrth,,,10-670-171-1,{},,pousser,35005,28513,32216
,StandardOrth,,,10-710-171-1,{},,route,35006,28514,32110
,StandardOrth,,,10-720-171-1,{},,sentier,35007,28515,30895
,StandardOrth,,,10-720-171-3,{},,chemin,35008,28515,32219
,StandardOrth,,,10-740-171-1,{},,pont,35009,28516,31665
,StandardOrth,,,10-750-171-1,{},,wagon,35010,28517,32278
,StandardOrth,,,10-750-171-3,{},,charrette,35011,28517,31675
,StandardOrth,,,10-760-171-1,{},,roue,35012,28518,32159
,StandardOrth,,,10-770-171-1,{},,essieu,35013,28519,32331
,StandardOrth,,,10-780-171-1,{},,joug,35014,28520,31769
,StandardOrth,,,10-810-171-1,{},,navire,35015,28521,31309
,StandardOrth,,,10-810-171-3,{},,bateau,35016,28521,31378
,StandardOrth,,,10-830-171-1,{},,bateau,35017,28522,31378
,StandardOrth,,,10-831-171-1,{},,canoe,35018,28523,31457
,StandardOrth,,,10-831-171-3,{},,pirogue,35019,28523,32022
,StandardOrth,,,10-832-171-1,{},,balancier,35020,28524,32149
,StandardOrth,,,10-840-171-1,{},,radeau,35021,28525,32143
,StandardOrth,,,10-850-171-1,{},,rame,35022,28526,32232
,StandardOrth,,,10-851-171-1,{},,pagaie,35023,28527,31704
,StandardOrth,,,10-852-171-1,{},,ramer,35024,28528,31596
,StandardOrth,,,10-860-171-1,{},,gouvernail,35025,28529,32227
,StandardOrth,,,10-870-171-1,{},,mât,35026,28530,31402
,StandardOrth,,,10-880-171-1,{},,voile,35027,28531,32276
,StandardOrth,,,10-890-171-1,{},,ancre,35028,28532,32314
,StandardOrth,,,10-910-171-1,{},,port,35029,28533,31767
,StandardOrth,,,10-910-171-3,{},,mouillage,35030,28533,31121
,StandardOrth,,,10-920-171-1,{},,débarquer,35031,28534,31817
,StandardOrth,,,11-110-171-1,{},,avoir,35032,28535,32300
,StandardOrth,,,11-120-171-1,{},,posséder,35033,28536,31754
,StandardOrth,,,11-130-171-1,{},,prendre,35034,28537,30979
,StandardOrth,,,11-140-171-1,{},,saisir,35035,28538,32359
,StandardOrth,,,11-140-171-3,{},,attraper,35036,28538,31176
,StandardOrth,,,11-150-171-1,{},,tenir,35037,28539,31335
,StandardOrth,,,11-160-171-1,{},,obtenir,35038,28540,31892
,StandardOrth,,,11-170-171-1,{},,garder,35039,28541,31991
,StandardOrth,,,11-170-171-3,{},,retenir,35040,28541,32250
,StandardOrth,,,11-180-171-1,{},,chose,35041,28542,32011
,StandardOrth,,,11-210-171-1,{},,donner,35042,28543,31202
,StandardOrth,,,11-220-171-1,{},,rendre,35043,28544,32188
,StandardOrth,,,11-240-171-1,{},,préserver,35044,28545,32095
,StandardOrth,,,11-250-171-1,{},,sauver,35045,28546,31658
,StandardOrth,,,11-270-171-1,{},,détruire,35046,28547,31936
,StandardOrth,,,11-280-171-1,{},,blesser,35047,28548,31533
,StandardOrth,,,11-280-171-3,{},,endommager,35048,28548,31549
,StandardOrth,,,11-310-171-1,{},,chercher,35049,28549,32337
,StandardOrth,,,11-320-171-1,{},,trouver,35050,28550,32194
,StandardOrth,,,11-330-171-1,{},,perdre,35051,28551,31366
,StandardOrth,,,11-340-171-1,{},,libérer,35052,28552,31225
,StandardOrth,,,11-430-171-1,{},,argent,35053,28553,31450
,StandardOrth,,,11-440-171-1,{},,pièce de monnaie,35054,28554,30975
,StandardOrth,,,11-510-171-1,{},,riche,35055,28555,32253
,StandardOrth,,,11-520-171-1,{},,pauvre,35056,28556,31074
,StandardOrth,,,11-530-171-1,{},,mendiant,35057,28557,31299
,StandardOrth,,,11-540-171-1,{},,avare,35058,28558,31487
,StandardOrth,,,11-540-171-3,{},,radin,35059,28558,31997
,StandardOrth,,,11-610-171-1,{},,prêter,35060,28559,31550
,StandardOrth,,,11-620-171-1,{},,emprunter,35061,28560,32165
,StandardOrth,,,11-630-171-1,{},,devoir,35062,28561,31469
,StandardOrth,,,11-640-171-1,{},,dette,35063,28562,32163
,StandardOrth,,,11-650-171-1,{},,payer,35064,28563,31502
,StandardOrth,,,11-660-171-1,{},,compte,35065,28564,31905
,StandardOrth,,,11-690-171-1,{},,taxe,35066,28565,31483
,StandardOrth,,,11-690-171-3,{},,impôt,35067,28565,32244
,StandardOrth,,,11-770-171-1,{},,louer,35068,28566,32032
,StandardOrth,,,11-780-171-1,{},,salaire,35069,28567,31257
,StandardOrth,,,11-790-171-1,{},,gagner,35070,28568,31617
,StandardOrth,,,11-810-171-1,{},,acheter,35071,28569,32068
,StandardOrth,,,11-820-171-1,{},,vendre,35072,28570,31527
,StandardOrth,,,11-830-171-1,{},,échange,35073,28571,31418
,StandardOrth,,,11-840-171-1,{},,marchand,35074,28572,31982
,StandardOrth,,,11-840-171-3,{},,commerçant,35075,28572,30952
,StandardOrth,,,11-850-171-1,{},,marché,35076,28573,31128
,StandardOrth,,,11-860-171-1,{},,boutique,35077,28574,32098
,StandardOrth,,,11-860-171-3,{},,magasin,35078,28574,31285
,StandardOrth,,,11-870-171-1,{},,prix,35079,28575,31011
,StandardOrth,,,11-880-171-1,{},,cher,35080,28576,30842
,StandardOrth,,,11-890-171-1,{},,bon marché,35081,28577,32040
,StandardOrth,,,11-910-171-1,{},,partager,35082,28578,31221
,StandardOrth,,,11-920-171-1,{},,peser,35083,28579,31585
,StandardOrth,,,12-10-171-1,{},,après,35084,28580,31417
,StandardOrth,,,12-11-171-1,{},,derrière,35085,28581,30974
,StandardOrth,,,12-20-171-1,{},,à côté de,35086,28582,30989
,StandardOrth,,,12-30-171-1,{},,en bas,35087,28583,31479
,StandardOrth,,,12-30-171-3,{},,sous,35088,28583,31265
,StandardOrth,,,12-40-171-1,{},,avant,35089,28584,31288
,StandardOrth,,,12-40-171-3,{},,devant,35090,28584,32035
,StandardOrth,,,12-41-171-1,{},,devant,35091,28585,32035
,StandardOrth,,,12-50-171-1,{},,dans,35092,28586,31750
,StandardOrth,,,12-50-171-3,{},,dedans,35093,28586,31075
,StandardOrth,,,12-60-171-1,{},,dehors,35094,28587,31718
,StandardOrth,,,12-70-171-1,{},,dessous,35095,28588,31884
,StandardOrth,,,12-70-171-3,{},,sous,35096,28588,31265
,StandardOrth,,,12-80-171-1,{},,au-dessus,35097,28589,31305
,StandardOrth,,,12-80-171-3,{},,sur,35098,28589,31613
,StandardOrth,,,12-80-171-5,{},,là-haut,35099,28589,31201
,StandardOrth,,,12-80-171-7,{},,là dessus,35100,28589,32221
,StandardOrth,,,12-110-171-1,{},,endroit,35101,28590,31588
,StandardOrth,,,12-110-171-3,{},,place,35102,28590,31332
,StandardOrth,,,12-110-171-5,{},,lieu,35103,28590,31152
,StandardOrth,,,12-120-171-1,{},,mettre,35104,28591,30927
,StandardOrth,,,12-130-171-1,{},,s'asseoir,35105,28592,30991
,StandardOrth,,,12-140-171-1,{},,se coucher,35106,28593,31659
,StandardOrth,,,12-150-171-1,{},,se tenir debout,35107,28594,31946
,StandardOrth,,,12-160-171-1,{},,rester,35108,28595,31965
,StandardOrth,,,12-160-171-3,{},,demeurer,35109,28595,31845
,StandardOrth,,,12-160-171-5,{},,attendre,35110,28595,31223
,StandardOrth,,,12-170-171-1,{},,reste,35111,28596,30867
,StandardOrth,,,12-210-171-1,{},,recueillir,35112,28597,32069
,StandardOrth,,,12-210-171-3,{},,rassembler,35113,28597,31741
,StandardOrth,,,12-212-171-1,{},,ramasser,35114,28598,32142
,StandardOrth,,,12-213-171-1,{},,entasser,35115,28599,31013
,StandardOrth,,,12-220-171-1,{},,unir,35116,28600,30875
,StandardOrth,,,12-230-171-1,{},,séparer,35117,28601,32111
,StandardOrth,,,12-232-171-1,{},,diviser,35118,28602,31160
,StandardOrth,,,12-240-171-1,{},,ouvrir,35119,28603,32309
,StandardOrth,,,12-250-171-1,{},,fermer,35120,28604,31564
,StandardOrth,,,12-260-171-1,{},,couvrir,35121,28605,31671
,StandardOrth,,,12-270-171-1,{},,cacher,35122,28606,32204
,StandardOrth,,,12-270-171-3,{},,dissimuler,35123,28606,31835
,StandardOrth,,,12-310-171-1,{},,haut,35124,28607,32279
,StandardOrth,,,12-320-171-1,{},,bas,35125,28608,31028
,StandardOrth,,,12-330-171-1,{},,haut,35126,28609,32279
,StandardOrth,,,12-330-171-3,{},,sommet,35127,28609,31509
,StandardOrth,,,12-340-171-1,{},,fond,35128,28610,31788
,StandardOrth,,,12-350-171-1,{},,bout,35129,28611,31690
,StandardOrth,,,12-350-171-3,{},,extrémité,35130,28611,31652
,StandardOrth,,,12-352-171-1,{},,pointu,35131,28612,31003
,StandardOrth,,,12-353-171-1,{},,bord,35132,28613,31124
,StandardOrth,,,12-353-171-3,{},,orée,35133,28613,31041
,StandardOrth,,,12-360-171-1,{},,côté,35134,28614,31820
,StandardOrth,,,12-370-171-1,{},,milieu,35135,28615,31060
,StandardOrth,,,12-370-171-3,{},,centre,35136,28615,32162
,StandardOrth,,,12-410-171-1,{},,droite,35137,28616,31339
,StandardOrth,,,12-420-171-1,{},,gauche,35138,28617,31657
,StandardOrth,,,12-430-171-1,{},,près,35139,28618,30981
,StandardOrth,,,12-440-171-1,{},,loin,35140,28619,31149
,StandardOrth,,,12-450-171-1,{},,est,35141,28620,32294
,StandardOrth,,,12-450-171-3,{},,orient,35142,28620,31712
,StandardOrth,,,12-460-171-1,{},,ouest,35143,28621,31719
,StandardOrth,,,12-460-171-3,{},,occident,35144,28621,31942
,StandardOrth,,,12-470-171-1,{},,nord,35145,28622,31594
,StandardOrth,,,12-480-171-1,{},,sud,35146,28623,31611
,StandardOrth,,,12-530-171-1,{},,grandir,35147,28624,31776
,StandardOrth,,,12-530-171-3,{},,croître,35148,28624,30907
,StandardOrth,,,12-530-171-5,{},,pousser,35149,28624,32216
,StandardOrth,,,12-540-171-1,{},,mesurer,35150,28625,31508
,StandardOrth,,,12-541-171-1,{},,brasse,35151,28626,31064
,StandardOrth,,,12-550-171-1,{},,grand,35152,28627,31873
,StandardOrth,,,12-550-171-3,{},,gros,35153,28627,31282
,StandardOrth,,,12-560-171-1,{},,petit,35154,28628,31168
,StandardOrth,,,12-570-171-1,{},,long,35155,28629,31938
,StandardOrth,,,12-580-171-1,{},,grand,35156,28630,31873
,StandardOrth,,,12-590-171-1,{},,court,35157,28631,31670
,StandardOrth,,,12-610-171-1,{},,large,35158,28632,31600
,StandardOrth,,,12-620-171-1,{},,étroit,35159,28633,31515
,StandardOrth,,,12-630-171-1,{},,épais,35160,28634,30972
,StandardOrth,,,12-650-171-1,{},,mince,35161,28635,31388
,StandardOrth,,,12-670-171-1,{},,profond,35162,28636,31407
,StandardOrth,,,12-680-171-1,{},,peu profond,35163,28637,31343
,StandardOrth,,,12-710-171-1,{},,plat,35164,28638,31778
,StandardOrth,,,12-730-171-1,{},,droit,35165,28639,31752
,StandardOrth,,,12-740-171-1,{},,courbe,35166,28640,31606
,StandardOrth,,,12-740-171-3,{},,pas droit,35167,28640,31451
,StandardOrth,,,12-750-171-1,{},,crochet,35168,28641,31375
,StandardOrth,,,12-760-171-1,{},,coin,35169,28642,30998
,StandardOrth,,,12-770-171-1,{},,croix,35170,28643,31786
,StandardOrth,,,12-780-171-1,{},,carré,35171,28644,30826
,StandardOrth,,,12-810-171-1,{},,rond,35172,28645,30968
,StandardOrth,,,12-820-171-1,{},,cercle,35173,28646,31530
,StandardOrth,,,12-830-171-1,{},,sphère,35174,28647,31157
,StandardOrth,,,12-830-171-3,{},,ballon,35175,28647,32291
,StandardOrth,,,12-840-171-1,{},,ligne,35176,28648,31368
,StandardOrth,,,12-840-171-3,{},,rang,35177,28648,30960
,StandardOrth,,,12-850-171-1,{},,trou,35178,28649,31521
,StandardOrth,,,12-920-171-1,{},,semblable,35179,28650,31334
,StandardOrth,,,12-930-171-1,{},,changer,35180,28651,30866
,StandardOrth,,,13-0-171-1,{},,zéro,35181,28652,31436
,StandardOrth,,,13-0-171-3,{},,rien,35182,28652,31917
,StandardOrth,,,13-10-171-1,{},,un,35183,28653,31952
,StandardOrth,,,13-20-171-1,{},,deux,35184,28654,31367
,StandardOrth,,,13-30-171-1,{},,trois,35185,28655,31676
,StandardOrth,,,13-40-171-1,{},,quatre,35186,28656,31449
,StandardOrth,,,13-50-171-1,{},,cinq,35187,28657,32260
,StandardOrth,,,13-60-171-1,{},,six,35188,28658,32052
,StandardOrth,,,13-70-171-1,{},,sept,35189,28659,31140
,StandardOrth,,,13-80-171-1,{},,huit,35190,28660,31640
,StandardOrth,,,13-90-171-1,{},,neuf,35191,28661,30828
,StandardOrth,,,13-100-171-1,{},,dix,35192,28662,31219
,StandardOrth,,,13-101-171-1,{},,onze,35193,28663,31363
,StandardOrth,,,13-102-171-1,{},,douze,35194,28664,31159
,StandardOrth,,,13-103-171-1,{},,quinze,35195,28665,32298
,StandardOrth,,,13-104-171-1,{},,vingt,35196,28666,31800
,StandardOrth,,,13-105-171-1,{},,cent,35197,28667,32241
,StandardOrth,,,13-106-171-1,{},,mille,35198,28668,32158
,StandardOrth,,,13-107-171-1,{},,compter,35199,28669,31698
,StandardOrth,,,13-140-171-1,{},,chaque,35200,28670,31411
,StandardOrth,,,13-140-171-3,{},,tous,35201,28670,31425
,StandardOrth,,,13-150-171-1,{},,beaucoup,35202,28671,32015
,StandardOrth,,,13-160-171-1,{},,encore,35203,28672,32138
,StandardOrth,,,13-160-171-3,{},,plus,35204,28672,31137
,StandardOrth,,,13-170-171-1,{},,peu,35205,28673,31918
,StandardOrth,,,13-180-171-1,{},,assez,35206,28674,30877
,StandardOrth,,,13-181-171-1,{},,un peu,35207,28675,31520
,StandardOrth,,,13-190-171-1,{},,foule,35208,28676,31291
,StandardOrth,,,13-210-171-1,{},,plein,35209,28677,31353
,StandardOrth,,,13-220-171-1,{},,vide,35210,28678,32275
,StandardOrth,,,13-230-171-1,{},,morceau,35211,28679,32299
,StandardOrth,,,13-230-171-3,{},,partie,35212,28679,32200
,StandardOrth,,,13-240-171-1,{},,moitié,35213,28680,31522
,StandardOrth,,,13-330-171-1,{},,seul,35214,28681,32346
,StandardOrth,,,13-330-171-3,{},,seulement,35215,28681,31437
,StandardOrth,,,13-340-171-1,{},,premier,35216,28682,31361
,StandardOrth,,,13-350-171-1,{},,dernier,35217,28683,31773
,StandardOrth,,,13-360-171-1,{},,deuxième,35218,28684,31819
,StandardOrth,,,13-370-171-1,{},,couple,35219,28685,31902
,StandardOrth,,,13-370-171-3,{},,paire,35220,28685,31727
,StandardOrth,,,13-380-171-1,{},,deux fois,35221,28686,31401
,StandardOrth,,,13-420-171-1,{},,troisième,35222,28687,31472
,StandardOrth,,,13-440-171-1,{},,trois fois,35223,28688,30831
,StandardOrth,,,14-110-171-1,{},,heure,35224,28689,32061
,StandardOrth,,,14-110-171-3,{},,temps,35225,28689,32104
,StandardOrth,,,14-120-171-1,{},,âge,35226,28690,31330
,StandardOrth,,,14-130-171-1,{},,nouveau,35227,28691,32050
,StandardOrth,,,14-140-171-1,{},,jeune,35228,28692,30956
,StandardOrth,,,14-150-171-1,{},,vieux,35229,28693,31087
,StandardOrth,,,14-160-171-1,{},,tôt,35230,28694,31674
,StandardOrth,,,14-160-171-3,{},,de bonne heure,35231,28694,31546
,StandardOrth,,,14-170-171-1,{},,tard,35232,28695,31961
,StandardOrth,,,14-180-171-1,{},,maintenant,35233,28696,32164
,StandardOrth,,,14-190-171-1,{},,tout de suite,35234,28697,31269
,StandardOrth,,,14-210-171-1,{},,vite,35235,28698,30923
,StandardOrth,,,14-210-171-3,{},,rapide,35236,28698,31555
,StandardOrth,,,14-220-171-1,{},,lent,35237,28699,31968
,StandardOrth,,,14-230-171-1,{},,se dépêcher,35238,28700,31702
,StandardOrth,,,14-240-171-1,{},,différer,35239,28701,31427
,StandardOrth,,,14-240-171-3,{},,retarder,35240,28701,31827
,StandardOrth,,,14-250-171-1,{},,commencement,35241,28702,32361
,StandardOrth,,,14-250-171-3,{},,début,35242,28702,32303
,StandardOrth,,,14-252-171-1,{},,durer,35243,28703,32283
,StandardOrth,,,14-260-171-1,{},,fin,35244,28704,30925
,StandardOrth,,,14-270-171-1,{},,finir,35245,28705,31258
,StandardOrth,,,14-270-171-3,{},,terminer,35246,28705,31736
,StandardOrth,,,14-280-171-1,{},,cesser,35247,28706,32248
,StandardOrth,,,14-280-171-3,{},,s'arrêter,35248,28706,31018
,StandardOrth,,,14-290-171-1,{},,prêt,35249,28707,31181
,StandardOrth,,,14-310-171-1,{},,toujours,35250,28708,31790
,StandardOrth,,,14-320-171-1,{},,souvent,35251,28709,32055
,StandardOrth,,,14-330-171-1,{},,quelquefois,35252,28710,30921
,StandardOrth,,,14-331-171-1,{},,bientôt,35253,28711,31714
,StandardOrth,,,14-332-171-1,{},,longtemps,35254,28712,31743
,StandardOrth,,,14-340-171-1,{},,jamais,35255,28713,31916
,StandardOrth,,,14-350-171-1,{},,encore,35256,28714,32138
,StandardOrth,,,14-410-171-1,{},,jour,35257,28715,31763
,StandardOrth,,,14-420-171-1,{},,nuit,35258,28716,32103
,StandardOrth,,,14-430-171-1,{},,aube,35259,28717,31189
,StandardOrth,,,14-440-171-1,{},,matin,35260,28718,31814
,StandardOrth,,,14-440-171-3,{},,matinée,35261,28718,32209
,StandardOrth,,,14-450-171-1,{},,midi,35262,28719,32108
,StandardOrth,,,14-451-171-1,{},,après-midi,35263,28720,30882
,StandardOrth,,,14-460-171-1,{},,soir,35264,28721,31462
,StandardOrth,,,14-460-171-3,{},,soirée,35265,28721,31656
,StandardOrth,,,14-470-171-1,{},,aujourd'hui,35266,28722,32342
,StandardOrth,,,14-480-171-1,{},,demain,35267,28723,31054
,StandardOrth,,,14-481-171-1,{},,après-demain,35268,28724,31985
,StandardOrth,,,14-490-171-1,{},,hier,35269,28725,32307
,StandardOrth,,,14-491-171-1,{},,avant-hier,35270,28726,31548
,StandardOrth,,,14-510-171-1,{},,heure,35271,28727,32061
,StandardOrth,,,14-530-171-1,{},,pendule,35272,28728,32288
,StandardOrth,,,14-530-171-3,{},,horloge,35273,28728,31988
,StandardOrth,,,14-530-171-5,{},,montre,35274,28728,31795
,StandardOrth,,,14-610-171-1,{},,semaine,35275,28729,31391
,StandardOrth,,,14-620-171-1,{},,dimanche,35276,28730,31562
,StandardOrth,,,14-630-171-1,{},,lundi,35277,28731,31172
,StandardOrth,,,14-640-171-1,{},,mardi,35278,28732,31971
,StandardOrth,,,14-650-171-1,{},,mercredi,35279,28733,31858
,StandardOrth,,,14-660-171-1,{},,jeudi,35280,28734,31602
,StandardOrth,,,14-670-171-1,{},,vendredi,35281,28735,31693
,StandardOrth,,,14-680-171-1,{},,samedi,35282,28736,31558
,StandardOrth,,,14-710-171-1,{},,mois,35283,28737,30879
,StandardOrth,,,14-730-171-1,{},,année,35284,28738,31312
,StandardOrth,,,14-740-171-1,{},,hiver,35285,28739,31967
,StandardOrth,,,14-750-171-1,{},,printemps,35286,28740,32105
,StandardOrth,,,14-760-171-1,{},,été,35287,28741,31823
,StandardOrth,,,14-770-171-1,{},,automne,35288,28742,32265
,StandardOrth,,,14-780-171-1,{},,saison,35289,28743,31448
,StandardOrth,,,15-210-171-1,{},,sentir,35290,28744,30909
