confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,14-140-176-3,{},,joven,40477,33330,35672
,Phonemic,,,14-150-176-1,{},,viejo,40478,33331,36866
,Phonemic,,,14-160-176-1,{},,temprano,40479,33332,36058
,Phonemic,,,14-170-176-1,{},,tarde,40480,33333,36178
,Phonemic,,,14-180-176-1,{},,ahora,40481,33334,35703
,Phonemic,,,14-190-176-1,{},,en seguida,40482,33335,36696
,Phonemic,,,14-190-176-3,{},,inmediatamente,40483,33335,35636
,Phonemic,,,14-210-176-1,{},,rápido,40484,33336,36807
,Phonemic,,,14-220-176-1,{},,despacio,40485,33337,35853
,Phonemic,,,14-220-176-3,{},,lentamente,40486,33337,35707
,Phonemic,,,14-230-176-1,{},,apurarse,40487,33338,36806
,Phonemic,,,14-230-176-3,{},,darse prisa,40488,33338,35467
,Phonemic,,,14-240-176-1,{},,demorar,40489,33339,36423
,Phonemic,,,14-240-176-3,{},,retrasar,40490,33339,36198
,Phonemic,,,14-240-176-5,{},,tardar,40491,33339,37061
,Phonemic,,,14-250-176-1,{},,empezar,40492,33340,36135
,Phonemic,,,14-250-176-3,{},,comenzar,40493,33340,36516
,Phonemic,,,14-250-176-5,{},,inicio,40494,33340,36658
,Phonemic,,,14-252-176-1,{},,durar,40495,33341,36595
,Phonemic,,,14-260-176-1,{},,fin,40496,33342,35563
,Phonemic,,,14-270-176-1,{},,acabar,40497,33343,36143
,Phonemic,,,14-270-176-3,{},,terminar,40498,33343,36944
,Phonemic,,,14-270-176-5,{},,finalizar,40499,33343,35929
,Phonemic,,,14-280-176-1,{},,terminar,40500,33344,36944
,Phonemic,,,14-280-176-3,{},,detenerse,40501,33344,36780
,Phonemic,,,14-280-176-5,{},,cesar,40502,33344,35460
,Phonemic,,,14-290-176-1,{},,listo,40503,33345,36888
,Phonemic,,,14-290-176-3,{},,preparado,40504,33345,36057
,Phonemic,,,14-310-176-1,{},,siempre,40505,33346,35928
,Phonemic,,,14-320-176-1,{},,a menudo,40506,33347,35542
,Phonemic,,,14-320-176-3,{},,frecuentemente,40507,33347,35495
,Phonemic,,,14-330-176-1,{},,a veces,40508,33348,35567
,Phonemic,,,14-331-176-1,{},,pronto,40509,33349,36421
,Phonemic,,,14-332-176-1,{},,por mucho tiempo,40510,33350,37032
,Phonemic,,,14-340-176-1,{},,nunca,40511,33351,35581
,Phonemic,,,14-340-176-3,{},,jamás,40512,33351,36235
,Phonemic,,,14-350-176-1,{},,otra vez,40513,33352,36664
,Phonemic,,,14-350-176-3,{},,de nuevo,40514,33352,37014
,Phonemic,,,14-410-176-1,{},,día,40515,33353,35474
,Phonemic,,,14-420-176-1,{},,noche,40516,33354,36704
,Phonemic,,,14-430-176-1,{},,madrugada,40517,33355,35548
,Phonemic,,,14-430-176-3,{},,amanecer,40518,33355,36400
,Phonemic,,,14-440-176-1,{},,maɲana,40519,33356,36755
,Phonemic,,,14-450-176-1,{},,mediodía,40520,33357,36238
,Phonemic,,,14-451-176-1,{},,tarde,40521,33358,36178
,Phonemic,,,14-460-176-1,{},,vísperas,40522,33359,37108
,Phonemic,,,14-460-176-3,{},,noche,40523,33359,36704
,Phonemic,,,14-470-176-1,{},,hoy,40524,33360,35530
,Phonemic,,,14-480-176-1,{},,maɲana,40525,33361,36755
,Phonemic,,,14-481-176-1,{},,pasado maɲana,40526,33362,36691
,Phonemic,,,14-490-176-1,{},,ayer,40527,33363,36945
,Phonemic,,,14-491-176-1,{},,anteayer,40528,33364,36010
,Phonemic,,,14-510-176-1,{},,hora,40529,33365,35458
,Phonemic,,,14-530-176-1,{},,reloj,40530,33366,35547
,Phonemic,,,14-610-176-1,{},,semana,40531,33367,35924
,Phonemic,,,14-620-176-1,{},,domingo,40532,33368,35863
,Phonemic,,,14-630-176-1,{},,lunes,40533,33369,35740
,Phonemic,,,14-640-176-1,{},,martes,40534,33370,35824
,Phonemic,,,14-650-176-1,{},,miércoles,40535,33371,35641
,Phonemic,,,14-660-176-1,{},,jueves,40536,33372,36153
,Phonemic,,,14-670-176-1,{},,viernes,40537,33373,35697
,Phonemic,,,14-680-176-1,{},,sábado,40538,33374,35777
,Phonemic,,,14-710-176-1,{},,mes,40539,33375,35478
,Phonemic,,,14-730-176-1,{},,aɲo,40540,33376,36228
,Phonemic,,,14-740-176-1,{},,invierno,40541,33377,35517
,Phonemic,,,14-750-176-1,{},,primavera,40542,33378,36521
,Phonemic,,,14-760-176-1,{},,verano,40543,33379,36378
,Phonemic,,,14-770-176-1,{},,otoɲo,40544,33380,35639
,Phonemic,,,14-780-176-1,{},,estación,40545,33381,36811
,Phonemic,,,15-210-176-1,{},,oler,40546,33382,35511
,Phonemic,,,15-210-176-3,{},,olfatear,40547,33382,35921
,Phonemic,,,15-212-176-1,{},,husmear,40548,33383,36377
,Phonemic,,,15-220-176-1,{},,oler,40549,33384,35511
,Phonemic,,,15-220-176-3,{},,olfatear,40550,33384,35921
,Phonemic,,,15-250-176-1,{},,fragante,40551,33385,36918
,Phonemic,,,15-250-176-3,{},,bien oliente,40552,33385,36213
,Phonemic,,,15-260-176-1,{},,hediondo,40553,33386,36148
,Phonemic,,,15-310-176-1,{},,gustar,40554,33387,35735
,Phonemic,,,15-310-176-3,{},,saborear,40555,33387,36889
,Phonemic,,,15-350-176-1,{},,dulce,40556,33388,35862
,Phonemic,,,15-360-176-1,{},,salado,40557,33389,36011
,Phonemic,,,15-370-176-1,{},,amargo,40558,33390,36672
,Phonemic,,,15-380-176-1,{},,ácido,40559,33391,35615
,Phonemic,,,15-380-176-3,{},,agrio,40560,33391,36488
,Phonemic,,,15-390-176-1,{},,salobre,40561,33392,35759
,Phonemic,,,15-410-176-1,{},,oír,40562,33393,36366
,Phonemic,,,15-420-176-1,{},,escuchar,40563,33394,36358
,Phonemic,,,15-440-176-1,{},,sonido,40564,33395,36055
,Phonemic,,,15-440-176-3,{},,ruido,40565,33395,36139
,Phonemic,,,15-450-176-1,{},,alta (voz),40566,33396,36286
,Phonemic,,,15-450-176-3,{},,ruidoso,40567,33396,36074
,Phonemic,,,15-460-176-1,{},,silencio,40568,33397,36111
,Phonemic,,,15-460-176-3,{},,tranquilo,40569,33397,36687
,Phonemic,,,15-510-176-1,{},,ver,40570,33398,35873
,Phonemic,,,15-520-176-1,{},,mirar,40571,33399,36739
,Phonemic,,,15-520-176-3,{},,contemplar,40572,33399,36186
,Phonemic,,,15-550-176-1,{},,mostrar,40573,33400,36655
,Phonemic,,,15-550-176-3,{},,seɲalar,40574,33400,35706
,Phonemic,,,15-560-176-1,{},,brillar,40575,33401,36585
,Phonemic,,,15-570-176-1,{},,brillante,40576,33402,35909
,Phonemic,,,15-570-176-3,{},,resplandor,40577,33402,35945
,Phonemic,,,15-610-176-1,{},,color,40578,33403,36140
,Phonemic,,,15-620-176-1,{},,claro,40579,33404,36772
,Phonemic,,,15-630-176-1,{},,oscuro,40580,33405,36095
,Phonemic,,,15-640-176-1,{},,blanco,40581,33406,36493
,Phonemic,,,15-650-176-1,{},,negro,40582,33407,36887
,Phonemic,,,15-660-176-1,{},,rojo,40583,33408,36824
,Phonemic,,,15-670-176-1,{},,azul,40584,33409,36387
,Phonemic,,,15-680-176-1,{},,verde,40585,33410,36087
,Phonemic,,,15-690-176-1,{},,amarillo,40586,33411,35770
,Phonemic,,,15-710-176-1,{},,tocar,40587,33412,35927
,Phonemic,,,15-712-176-1,{},,pellizcar,40588,33413,36689
,Phonemic,,,15-720-176-1,{},,sentir,40589,33414,35540
,Phonemic,,,15-740-176-1,{},,duro,40590,33415,37098
,Phonemic,,,15-750-176-1,{},,suave,40591,33416,36725
,Phonemic,,,15-760-176-1,{},,áspero,40592,33417,37100
,Phonemic,,,15-770-176-1,{},,suave,40593,33418,36725
,Phonemic,,,15-770-176-3,{},,liso,40594,33418,36334
,Phonemic,,,15-780-176-1,{},,afilado,40595,33419,36489
,Phonemic,,,15-780-176-3,{},,aguzado,40596,33419,36027
,Phonemic,,,15-780-176-5,{},,filoso,40597,33419,36441
,Phonemic,,,15-790-176-1,{},,romo,40598,33420,35752
,Phonemic,,,15-790-176-3,{},,embotado,40599,33420,35720
,Phonemic,,,15-810-176-1,{},,pesado,40600,33421,35625
,Phonemic,,,15-820-176-1,{},,liviano,40601,33422,37002
,Phonemic,,,15-820-176-3,{},,ligero,40602,33422,35498
,Phonemic,,,15-830-176-1,{},,mojado,40603,33423,36417
,Phonemic,,,15-830-176-3,{},,húmedo,40604,33423,35472
,Phonemic,,,15-840-176-1,{},,seco,40605,33424,36068
,Phonemic,,,15-850-176-1,{},,caliente,40606,33425,36191
,Phonemic,,,15-851-176-1,{},,tibio,40607,33426,35631
,Phonemic,,,15-851-176-3,{},,cálido,40608,33426,36624
,Phonemic,,,15-860-176-1,{},,frío,40609,33427,36971
,Phonemic,,,15-870-176-1,{},,limpio,40610,33428,36690
,Phonemic,,,15-880-176-1,{},,sucio,40611,33429,36137
,Phonemic,,,15-890-176-1,{},,arrugado,40612,33430,35617
,Phonemic,,,16-110-176-1,{},,alma,40613,33431,35569
,Phonemic,,,16-150-176-1,{},,sorprendido,40614,33432,36870
,Phonemic,,,16-150-176-3,{},,estupefacto,40615,33432,36485
,Phonemic,,,16-180-176-1,{},,buena suerte,40616,33433,36933
,Phonemic,,,16-190-176-1,{},,mala suerte,40617,33434,36141
,Phonemic,,,16-230-176-1,{},,alegre,40618,33435,35532
,Phonemic,,,16-230-176-3,{},,contento,40619,33435,35624
,Phonemic,,,16-230-176-5,{},,feliz,40620,33435,36279
,Phonemic,,,16-250-176-1,{},,reír,40621,33436,35597
,Phonemic,,,16-251-176-1,{},,sonreír,40622,33437,36531
,Phonemic,,,16-260-176-1,{},,jugar,40623,33438,36523
,Phonemic,,,16-270-176-1,{},,querer,40624,33439,35890
,Phonemic,,,16-270-176-3,{},,amar,40625,33439,37016
,Phonemic,,,16-290-176-1,{},,besar,40626,33440,36257
,Phonemic,,,16-300-176-1,{},,abrazar,40627,33441,35911
,Phonemic,,,16-310-176-1,{},,dolor,40628,33442,36089
,Phonemic,,,16-320-176-1,{},,tristeza,40629,33443,36322
,Phonemic,,,16-320-176-3,{},,dolor,40630,33443,36089
,Phonemic,,,16-320-176-5,{},,pena,40631,33443,36151
,Phonemic,,,16-330-176-1,{},,ansiedad,40632,33444,36525
,Phonemic,,,16-330-176-3,{},,angustia,40633,33444,36885
,Phonemic,,,16-330-176-5,{},,preocupación,40634,33444,36391
,Phonemic,,,16-340-176-1,{},,lamentar,40635,33445,35488
,Phonemic,,,16-340-176-3,{},,sentir,40636,33445,35540
,Phonemic,,,16-350-176-1,{},,compasión,40637,33446,36646
,Phonemic,,,16-350-176-3,{},,lástima,40638,33446,36038
,Phonemic,,,16-370-176-1,{},,llorar,40639,33447,36121
,Phonemic,,,16-380-176-1,{},,lágrima,40640,33448,36546
,Phonemic,,,16-390-176-1,{},,gemir,40641,33449,36212
,Phonemic,,,16-410-176-1,{},,odiar,40642,33450,36856
,Phonemic,,,16-420-176-1,{},,enojo,40643,33451,36341
,Phonemic,,,16-420-176-3,{},,ira,40644,33451,35694
,Phonemic,,,16-420-176-5,{},,rabia,40645,33451,36616
,Phonemic,,,16-440-176-1,{},,envidia,40646,33452,36990
,Phonemic,,,16-440-176-3,{},,celos,40647,33452,35731
,Phonemic,,,16-450-176-1,{},,vergüenza,40648,33453,36229
,Phonemic,,,16-480-176-1,{},,orgulloso,40649,33454,35508
,Phonemic,,,16-510-176-1,{},,osar,40650,33455,36593
,Phonemic,,,16-510-176-3,{},,atreverse,40651,33455,36713
,Phonemic,,,16-520-176-1,{},,valiente,40652,33456,36677
,Phonemic,,,16-530-176-1,{},,miedo,40653,33457,36429
,Phonemic,,,16-530-176-3,{},,susto,40654,33457,36227
,Phonemic,,,16-540-176-1,{},,peligro,40655,33458,36911
,Phonemic,,,16-620-176-1,{},,anhelar,40656,33459,36775
,Phonemic,,,16-620-176-3,{},,desear,40657,33459,37052
,Phonemic,,,16-622-176-1,{},,escoger,40658,33460,35958
,Phonemic,,,16-622-176-3,{},,elegir,40659,33460,35457
,Phonemic,,,16-630-176-1,{},,esperanza,40660,33461,36380
,Phonemic,,,16-650-176-1,{},,fiel,40661,33462,36642
,Phonemic,,,16-660-176-1,{},,verdadero,40662,33463,35588
,Phonemic,,,16-670-176-1,{},,mentir,40663,33464,35726
,Phonemic,,,16-680-176-1,{},,engaɲo,40664,33465,36165
,Phonemic,,,16-690-176-1,{},,perdonar,40665,33466,36452
,Phonemic,,,16-710-176-1,{},,bueno,40666,33467,36849
,Phonemic,,,16-720-176-1,{},,malo,40667,33468,36382
,Phonemic,,,16-730-176-1,{},,correcto,40668,33469,35589
,Phonemic,,,16-740-176-1,{},,incorrecto,40669,33470,36063
,Phonemic,,,16-740-176-3,{},,falso,40670,33470,36899
,Phonemic,,,16-760-176-1,{},,culpa,40671,33471,35916
,Phonemic,,,16-770-176-1,{},,equivocación,40672,33472,36413
,Phonemic,,,16-770-176-3,{},,error,40673,33472,36600
,Phonemic,,,16-780-176-1,{},,culpa,40674,33473,35916
,Phonemic,,,16-780-176-3,{},,censura,40675,33473,36615
,Phonemic,,,16-790-176-1,{},,exaltar,40676,33474,35838
,Phonemic,,,16-790-176-3,{},,alabar,40677,33474,36320
,Phonemic,,,16-810-176-1,{},,hermoso,40678,33475,35585
,Phonemic,,,16-810-176-3,{},,bonito,40679,33475,35601
,Phonemic,,,16-810-176-5,{},,lindo,40680,33475,36915
,Phonemic,,,16-820-176-1,{},,feo,40681,33476,36784
,Phonemic,,,16-830-176-1,{},,codicioso,40682,33477,36466
,Phonemic,,,16-830-176-3,{},,voraz,40683,33477,36130
,Phonemic,,,16-840-176-1,{},,hábil,40684,33478,36232
,Phonemic,,,16-840-176-3,{},,capaz,40685,33478,36882
,Phonemic,,,17-110-176-1,{},,mente,40686,33479,36299
,Phonemic,,,17-110-176-3,{},,pensamiento,40687,33479,36802
,Phonemic,,,17-130-176-1,{},,pensar,40688,33480,35935
,Phonemic,,,17-140-176-1,{},,creer,40689,33481,35790
,Phonemic,,,17-140-176-3,{},,suponer,40690,33481,36753
,Phonemic,,,17-150-176-1,{},,creer,40691,33482,35790
,Phonemic,,,17-160-176-1,{},,entender,40692,33483,36740
,Phonemic,,,17-160-176-3,{},,comprender,40693,33483,35606
,Phonemic,,,17-170-176-1,{},,saber,40694,33484,35506
,Phonemic,,,17-170-176-3,{},,conocer,40695,33484,36365
,Phonemic,,,17-171-176-1,{},,adivinar,40696,33485,36821
,Phonemic,,,17-171-176-3,{},,acertar,40697,33485,35483
,Phonemic,,,17-172-176-1,{},,imitar,40698,33486,36402
,Phonemic,,,17-180-176-1,{},,parecer,40699,33487,36563
,Phonemic,,,17-190-176-1,{},,idea,40700,33488,36439
,Phonemic,,,17-190-176-3,{},,concepto,40701,33488,35512
,Phonemic,,,17-210-176-1,{},,sabio,40702,33489,36732
,Phonemic,,,17-220-176-1,{},,necio,40703,33490,36940
,Phonemic,,,17-220-176-3,{},,estúpido,40704,33490,35914
,Phonemic,,,17-220-176-5,{},,tonto,40705,33490,36390
,Phonemic,,,17-230-176-1,{},,loco,40706,33491,36796
,Phonemic,,,17-230-176-3,{},,insano,40707,33491,36549
,Phonemic,,,17-240-176-1,{},,aprender,40708,33492,35772
,Phonemic,,,17-242-176-1,{},,estudiar,40709,33493,36652
,Phonemic,,,17-250-176-1,{},,enseɲar,40710,33494,36293
,Phonemic,,,17-260-176-1,{},,alumno,40711,33495,35649
,Phonemic,,,17-270-176-1,{},,profesor,40712,33496,36763
,Phonemic,,,17-270-176-3,{},,maestro,40713,33496,35963
,Phonemic,,,17-280-176-1,{},,escuela,40714,33497,37045
,Phonemic,,,17-280-176-3,{},,colegio,40715,33497,36596
,Phonemic,,,17-310-176-1,{},,recordar,40716,33498,36702
,Phonemic,,,17-310-176-3,{},,acordarse,40717,33498,36608
,Phonemic,,,17-320-176-1,{},,olvidar,40718,33499,36092
,Phonemic,,,17-340-176-1,{},,claro,40719,33500,36772
,Phonemic,,,17-340-176-3,{},,evidente,40720,33500,36720
,Phonemic,,,17-350-176-1,{},,obscuro,40721,33501,36541
,Phonemic,,,17-360-176-1,{},,secreto,40722,33502,36573
,Phonemic,,,17-370-176-1,{},,seguro,40723,33503,36932
,Phonemic,,,17-370-176-3,{},,cierto,40724,33503,37029
,Phonemic,,,17-380-176-1,{},,explicar,40725,33504,36926
,Phonemic,,,17-410-176-1,{},,propósito,40726,33505,36039
,Phonemic,,,17-410-176-3,{},,intención,40727,33505,37093
,Phonemic,,,17-420-176-1,{},,causar,40728,33506,36773
,Phonemic,,,17-430-176-1,{},,dudar,40729,33507,37073
,Phonemic,,,17-440-176-1,{},,sospechar,40730,33508,35955
,Phonemic,,,17-441-176-1,{},,traicionar,40731,33509,36461
,Phonemic,,,17-450-176-1,{},,necesidad,40732,33510,37059
,Phonemic,,,17-460-176-1,{},,fácil,40733,33511,36447
,Phonemic,,,17-470-176-1,{},,difícil,40734,33512,35811
,Phonemic,,,17-480-176-1,{},,tratar,40735,33513,35445
,Phonemic,,,17-480-176-3,{},,probar,40736,33513,35593
,Phonemic,,,17-490-176-1,{},,modo,40737,33514,36845
,Phonemic,,,17-490-176-3,{},,manera,40738,33514,35984
,Phonemic,,,17-510-176-1,{},,y,40739,33515,35640
,Phonemic,,,17-520-176-1,{},,porque,40740,33516,36529
,Phonemic,,,17-530-176-1,{},,si,40741,33517,35978
,Phonemic,,,17-540-176-1,{},,o,40742,33518,35801
,Phonemic,,,17-550-176-1,{},,sí,40743,33519,36864
,Phonemic,,,17-550-176-3,{},,afirmativo,40744,33519,36120
,Phonemic,,,17-560-176-1,{},,no,40745,33520,36976
,Phonemic,,,17-560-176-3,{},,negativo,40746,33520,35499
,Phonemic,,,17-610-176-1,{},,¿cómo?,40747,33521,36810
,Phonemic,,,17-620-176-1,{},,¿cuántos?,40748,33522,35745
,Phonemic,,,17-630-176-1,{},,¿cuánto?,40749,33523,36179
,Phonemic,,,17-640-176-1,{},,¿qué?,40750,33524,36894
,Phonemic,,,17-650-176-1,{},,¿cuándo?,40751,33525,36665
,Phonemic,,,17-660-176-1,{},,¿dónde?,40752,33526,36284
,Phonemic,,,17-670-176-1,{},,¿cuál?,40753,33527,36818
,Phonemic,,,17-680-176-1,{},,¿quién?,40754,33528,36035
,Phonemic,,,17-690-176-1,{},,¿por qué?,40755,33529,36498
,Phonemic,,,18-110-176-1,{},,voz,40756,33530,36605
,Phonemic,,,18-120-176-1,{},,cantar,40757,33531,36591
,Phonemic,,,18-130-176-1,{},,gritar,40758,33532,36839
,Phonemic,,,18-150-176-1,{},,cuchichear,40759,33533,36222
,Phonemic,,,18-160-176-1,{},,barbotar,40760,33534,36252
,Phonemic,,,18-160-176-3,{},,hablar entre dientes,40761,33534,35549
,Phonemic,,,18-170-176-1,{},,silbar,40762,33535,36878
,Phonemic,,,18-170-176-3,{},,chiflar,40763,33535,35832
,Phonemic,,,18-180-176-1,{},,chillar,40764,33536,36037
,Phonemic,,,18-190-176-1,{},,aullar,40765,33537,36078
,Phonemic,,,18-210-176-1,{},,hablar,40766,33538,35786
,Phonemic,,,18-211-176-1,{},,tartamudear,40767,33539,35889
,Phonemic,,,18-211-176-3,{},,balbucear,40768,33539,37089
,Phonemic,,,18-220-176-1,{},,decir,40769,33540,35877
,Phonemic,,,18-221-176-1,{},,narrar,40770,33541,36338
,Phonemic,,,18-221-176-3,{},,contar,40771,33541,36116
,Phonemic,,,18-222-176-1,{},,pronunciar un discurso,40772,33542,35766
,Phonemic,,,18-230-176-1,{},,callarse,40773,33543,36475
,Phonemic,,,18-240-176-1,{},,lengua,40774,33544,36968
,Phonemic,,,18-240-176-3,{},,idioma,40775,33544,35681
,Phonemic,,,18-260-176-1,{},,palabra,40776,33545,36777
,Phonemic,,,18-280-176-1,{},,nombre,40777,33546,36001
,Phonemic,,,18-310-176-1,{},,preguntar,40778,33547,36700
,Phonemic,,,18-320-176-1,{},,contestar,40779,33548,36611
,Phonemic,,,18-320-176-3,{},,responder,40780,33548,35650
,Phonemic,,,18-330-176-1,{},,admitir,40781,33549,36434
,Phonemic,,,18-330-176-3,{},,confesar,40782,33549,36364
,Phonemic,,,18-330-176-5,{},,reconocer,40783,33549,36476
,Phonemic,,,18-340-176-1,{},,negar,40784,33550,35778
,Phonemic,,,18-350-176-1,{},,pedir,40785,33551,36291
,Phonemic,,,18-360-176-1,{},,prometer,40786,33552,37112
,Phonemic,,,18-370-176-1,{},,rehusar,40787,33553,37036
,Phonemic,,,18-380-176-1,{},,prohibir,40788,33554,35578
,Phonemic,,,18-390-176-1,{},,reprender,40789,33555,36897
,Phonemic,,,18-410-176-1,{},,llamar,40790,33556,35637
,Phonemic,,,18-420-176-1,{},,llamarse,40791,33557,36584
,Phonemic,,,18-430-176-1,{},,anunciar,40792,33558,36783
,Phonemic,,,18-430-176-3,{},,avisar,40793,33558,36668
,Phonemic,,,18-440-176-1,{},,amenazar,40794,33559,36788
,Phonemic,,,18-450-176-1,{},,jactarse,40795,33560,35594
,Phonemic,,,18-510-176-1,{},,escribir,40796,33561,37004
,Phonemic,,,18-520-176-1,{},,leer,40797,33562,35847
,Phonemic,,,18-560-176-1,{},,papel,40798,33563,36418
,Phonemic,,,18-570-176-1,{},,pluma,40799,33564,36096
,Phonemic,,,18-610-176-1,{},,libro,40800,33565,36947
,Phonemic,,,18-670-176-1,{},,poeta,40801,33566,37068
,Phonemic,,,18-710-176-1,{},,flauta,40802,33567,35671
,Phonemic,,,18-720-176-1,{},,bombo,40803,33568,36105
,Phonemic,,,18-720-176-3,{},,tambor,40804,33568,36937
,Phonemic,,,18-730-176-1,{},,trompeta,40805,33569,36998
,Phonemic,,,18-730-176-3,{},,trompa,40806,33569,36721
,Phonemic,,,18-730-176-5,{},,corneta,40807,33569,36981
,Phonemic,,,18-740-176-1,{},,matraca,40808,33570,35520
,Phonemic,,,18-740-176-3,{},,cascabel,40809,33570,37113
,Phonemic,,,19-110-176-1,{},,país,40810,33571,35635
,Phonemic,,,19-120-176-1,{},,patria,40811,33572,36542
,Phonemic,,,19-150-176-1,{},,ciudad,40812,33573,36313
,Phonemic,,,19-160-176-1,{},,pueblo,40813,33574,36330
,Phonemic,,,19-170-176-1,{},,límite,40814,33575,35991
,Phonemic,,,19-170-176-3,{},,frontera,40815,33575,36587
,Phonemic,,,19-210-176-1,{},,pueblo,40816,33576,36330
,Phonemic,,,19-210-176-3,{},,gente,40817,33576,35558
,Phonemic,,,19-230-176-1,{},,tribu,40818,33577,36254
,Phonemic,,,19-230-176-3,{},,clan,40819,33577,36216
,Phonemic,,,19-240-176-1,{},,jefe,40820,33578,36576
,Phonemic,,,19-240-176-3,{},,cacique,40821,33578,36482
,Phonemic,,,19-250-176-1,{},,bastón,40822,33579,35505
,Phonemic,,,19-250-176-3,{},,bordón,40823,33579,36070
,Phonemic,,,19-310-176-1,{},,gobernar,40824,33580,36645
,Phonemic,,,19-320-176-1,{},,rey,40825,33581,36852
,Phonemic,,,19-320-176-3,{},,gobernante,40826,33581,35792
,Phonemic,,,19-330-176-1,{},,reina,40827,33582,36340
,Phonemic,,,19-360-176-1,{},,noble,40828,33583,36176
,Phonemic,,,19-370-176-1,{},,ciudadano,40829,33584,36900
,Phonemic,,,19-370-176-3,{},,súbdito,40830,33584,37106
,Phonemic,,,19-410-176-1,{},,amo,40831,33585,36209
,Phonemic,,,19-410-176-3,{},,dueɲo,40832,33585,36514
,Phonemic,,,19-410-176-5,{},,patrón,40833,33585,36029
,Phonemic,,,19-420-176-1,{},,esclavo,40834,33586,37070
,Phonemic,,,19-430-176-1,{},,sirviente,40835,33587,35827
,Phonemic,,,19-430-176-3,{},,criado,40836,33587,36144
,Phonemic,,,19-440-176-1,{},,hombre libre,40837,33588,35887
,Phonemic,,,19-450-176-1,{},,mandar,40838,33589,36628
,Phonemic,,,19-450-176-3,{},,ordenar,40839,33589,35533
,Phonemic,,,19-460-176-1,{},,obedecer,40840,33590,35464
,Phonemic,,,19-470-176-1,{},,permitir,40841,33591,36647
,Phonemic,,,19-470-176-3,{},,dejar,40842,33591,36782
,Phonemic,,,19-510-176-1,{},,amigo,40843,33592,36994
,Phonemic,,,19-510-176-3,{},,compaɲero,40844,33592,36539
,Phonemic,,,19-520-176-1,{},,enemigo,40845,33593,36047
,Phonemic,,,19-540-176-1,{},,vecino,40846,33594,36278
,Phonemic,,,19-550-176-1,{},,extranjero,40847,33595,36795
,Phonemic,,,19-550-176-3,{},,forastero,40848,33595,35986
,Phonemic,,,19-560-176-1,{},,huésped,40849,33596,36886
,Phonemic,,,19-560-176-3,{},,invitado,40850,33596,36333
,Phonemic,,,19-570-176-1,{},,huésped,40851,33597,36886
,Phonemic,,,19-570-176-3,{},,hospedero,40852,33597,36462
,Phonemic,,,19-580-176-1,{},,ayudar,40853,33598,35657
,Phonemic,,,19-590-176-1,{},,impedir,40854,33599,36494
,Phonemic,,,19-590-176-3,{},,estorbar,40855,33599,36822
,Phonemic,,,19-610-176-1,{},,costumbre,40856,33600,36513
,Phonemic,,,19-610-176-3,{},,hábito,40857,33600,36858
,Phonemic,,,19-620-176-1,{},,lucha,40858,33601,36579
,Phonemic,,,19-620-176-3,{},,pleito,40859,33601,36548
,Phonemic,,,19-620-176-5,{},,disputa,40860,33601,35940
,Phonemic,,,19-630-176-1,{},,conspiración,40861,33602,36304
,Phonemic,,,19-650-176-1,{},,encontrar,40862,33603,35724
,Phonemic,,,19-720-176-1,{},,prostituta,40863,33604,35642
,Phonemic,,,20-110-176-1,{},,pelear,40864,33605,35857
,Phonemic,,,20-130-176-1,{},,guerra,40865,33606,35685
,Phonemic,,,20-130-176-3,{},,batalla,40866,33606,36142
,Phonemic,,,20-140-176-1,{},,paz,40867,33607,36171
,Phonemic,,,20-150-176-1,{},,ejército,40868,33608,35739
,Phonemic,,,20-150-176-3,{},,tropas,40869,33608,36625
,Phonemic,,,20-170-176-1,{},,soldado,40870,33609,36202
,Phonemic,,,20-210-176-1,{},,armas,40871,33610,36319
,Phonemic,,,20-220-176-1,{},,macana,40872,33611,36346
,Phonemic,,,20-220-176-3,{},,garrote,40873,33611,36641
,Phonemic,,,20-222-176-1,{},,hacha de combate,40874,33612,36393
,Phonemic,,,20-230-176-1,{},,honda,40875,33613,36805
,Phonemic,,,20-240-176-1,{},,arco,40876,33614,35537
,Phonemic,,,20-250-176-1,{},,flecha,40877,33615,35932
,Phonemic,,,20-260-176-1,{},,lanza,40878,33616,36406
,Phonemic,,,20-270-176-1,{},,espada,40879,33617,36203
,Phonemic,,,20-280-176-1,{},,escopeta,40880,33618,35983
,Phonemic,,,20-280-176-3,{},,caɲón,40881,33618,36510
,Phonemic,,,20-310-176-1,{},,armadura,40882,33619,36656
,Phonemic,,,20-330-176-1,{},,yelmo,40883,33620,37019
,Phonemic,,,20-340-176-1,{},,escudo,40884,33621,36989
,Phonemic,,,20-350-176-1,{},,fortaleza,40885,33622,36826
,Phonemic,,,20-350-176-3,{},,castillo,40886,33622,36427
,Phonemic,,,20-360-176-1,{},,torre,40887,33623,36367
,Phonemic,,,20-410-176-1,{},,victoria,40888,33624,36667
,Phonemic,,,20-420-176-1,{},,derrota,40889,33625,37110
,Phonemic,,,20-430-176-1,{},,atacar,40890,33626,36747
,Phonemic,,,20-440-176-1,{},,defender,40891,33627,36748
,Phonemic,,,20-450-176-1,{},,huir,40892,33628,36363
,Phonemic,,,20-450-176-3,{},,retirarse,40893,33628,36727
,Phonemic,,,20-460-176-1,{},,rendirse,40894,33629,35524
,Phonemic,,,20-470-176-1,{},,cautivo,40895,33630,35925
