confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,6-550-182-1,{},,het,49989,39854,45672
,StandardOrth,,,6-550-182-3,{},,cap,49990,39854,44972
,StandardOrth,,,6-570-182-1,{},,gwregys,49991,39855,46601
,StandardOrth,,,6-580-182-1,{},,maneg,49992,39856,45072
,StandardOrth,,,6-590-182-1,{},,gorchudd,49993,39857,46637
,StandardOrth,,,6-610-182-1,{},,llogell,49994,39858,46205
,StandardOrth,,,6-610-182-3,{},,poced,49995,39858,45587
,StandardOrth,,,6-620-182-1,{},,botwm,49996,39859,45806
,StandardOrth,,,6-630-182-1,{},,pìn,49997,39860,45222
,StandardOrth,,,6-710-182-1,{},,addurniad,49998,39861,45429
,StandardOrth,,,6-710-182-3,{},,trwsiad,49999,39861,45963
,StandardOrth,,,6-720-182-1,{},,gem,50000,39862,45371
,StandardOrth,,,6-720-182-3,{},,tlws,50001,39862,46592
,StandardOrth,,,6-730-182-1,{},,modrwy,50002,39863,46331
,StandardOrth,,,6-740-182-1,{},,breichled,50003,39864,45921
,StandardOrth,,,6-750-182-1,{},,cadwen,50004,39865,44886
,StandardOrth,,,6-750-182-3,{},,mwclis,50005,39865,45474
,StandardOrth,,,6-750-182-5,{},,neclis,50006,39865,46127
,StandardOrth,,,6-760-182-1,{},,glain,50007,39866,46189
,StandardOrth,,,6-770-182-1,{},,clustdlws,50008,39867,45697
,StandardOrth,,,6-780-182-1,{},,penrwymyn,50009,39868,45988
,StandardOrth,,,6-780-182-3,{},,ffunen,50010,39868,44970
,StandardOrth,,,6-790-182-1,{},,tatŵ,50011,39869,45071
,StandardOrth,,,6-810-182-1,{},,cadach,50012,39870,46161
,StandardOrth,,,6-810-182-3,{},,hances,50013,39870,46097
,StandardOrth,,,6-820-182-1,{},,lliain,50014,39871,46605
,StandardOrth,,,6-820-182-3,{},,tywel,50015,39871,45450
,StandardOrth,,,6-910-182-1,{},,crib,50016,39872,45424
,StandardOrth,,,6-920-182-1,{},,brws,50017,39873,46444
,StandardOrth,,,6-921-182-1,{},,plethen,50018,39874,45271
,StandardOrth,,,6-930-182-1,{},,rasel,50019,39875,45510
,StandardOrth,,,6-930-182-3,{},,ellyn,50020,39875,45957
,StandardOrth,,,6-940-182-1,{},,ennaint,50021,39876,45093
,StandardOrth,,,6-940-182-3,{},,eli,50022,39876,45110
,StandardOrth,,,6-950-182-1,{},,sebon,50023,39877,45922
,StandardOrth,,,6-960-182-1,{},,drych,50024,39878,46332
,StandardOrth,,,7-110-182-1,{},,trigiannu,50025,39879,45680
,StandardOrth,,,7-110-182-3,{},,trigo,50026,39879,45078
,StandardOrth,,,7-110-182-5,{},,preswylio,50027,39879,46000
,StandardOrth,,,7-110-182-7,{},,byw,50028,39879,46525
,StandardOrth,,,7-120-182-1,{},,tŷ,50029,39880,44783
,StandardOrth,,,7-130-182-1,{},,bwth,50030,39881,45771
,StandardOrth,,,7-130-182-3,{},,cwt,50031,39881,46378
,StandardOrth,,,7-130-182-5,{},,caban,50032,39881,45546
,StandardOrth,,,7-130-182-7,{},,cut,50033,39881,46095
,StandardOrth,,,7-131-182-1,{},,hafdy,50034,39882,46076
,StandardOrth,,,7-131-182-3,{},,tŷ haf,50035,39882,46237
,StandardOrth,,,7-140-182-1,{},,pabell,50036,39883,45543
,StandardOrth,,,7-150-182-1,{},,iard,50037,39884,45281
,StandardOrth,,,7-150-182-3,{},,buarth,50038,39884,46271
,StandardOrth,,,7-160-182-1,{},,tŷ dynion,50039,39885,46083
,StandardOrth,,,7-170-182-1,{},,cegin,50040,39886,44859
,StandardOrth,,,7-180-182-1,{},,tŷ cwrdd,50041,39887,44827
,StandardOrth,,,7-210-182-1,{},,ystafell,50042,39888,45704
,StandardOrth,,,7-220-182-1,{},,drws,50043,39889,46230
,StandardOrth,,,7-220-182-3,{},,dôr,50044,39889,46343
,StandardOrth,,,7-220-182-5,{},,porth,50045,39889,45902
,StandardOrth,,,7-221-182-1,{},,cilbost,50046,39890,45444
,StandardOrth,,,7-221-182-3,{},,postyn drws,50047,39890,45013
,StandardOrth,,,7-230-182-1,{},,clo,50048,39891,44871
,StandardOrth,,,7-231-182-1,{},,clicied,50049,39892,45557
,StandardOrth,,,7-231-182-3,{},,bollt (drws),50050,39892,46623
,StandardOrth,,,7-240-182-1,{},,allwedd,50051,39893,45653
,StandardOrth,,,7-240-182-3,{},,agoriad,50052,39893,45244
,StandardOrth,,,7-250-182-1,{},,ffenestr,50053,39894,46035
,StandardOrth,,,7-260-182-1,{},,llawr,50054,39895,45330
,StandardOrth,,,7-270-182-1,{},,mur,50055,39896,45021
,StandardOrth,,,7-270-182-3,{},,wal,50056,39896,45171
,StandardOrth,,,7-270-182-5,{},,gwal,50057,39896,45620
,StandardOrth,,,7-270-182-7,{},,magwyr,50058,39896,45927
,StandardOrth,,,7-270-182-9,{},,pared,50059,39896,46160
,StandardOrth,,,7-310-182-1,{},,lle tân,50060,39897,44867
,StandardOrth,,,7-320-182-1,{},,stof,50061,39898,45001
,StandardOrth,,,7-330-182-1,{},,simdde,50062,39899,45193
,StandardOrth,,,7-330-182-3,{},,simnai,50063,39899,46670
,StandardOrth,,,7-370-182-1,{},,ysgol,50064,39900,45975
,StandardOrth,,,7-420-182-1,{},,gwely,50065,39901,46352
,StandardOrth,,,7-421-182-1,{},,clustog,50066,39902,44750
,StandardOrth,,,7-422-182-1,{},,blanced,50067,39903,46445
,StandardOrth,,,7-422-182-3,{},,gwrthban,50068,39903,46550
,StandardOrth,,,7-422-182-5,{},,carthen,50069,39903,45326
,StandardOrth,,,7-430-182-1,{},,cadair,50070,39904,45341
,StandardOrth,,,7-440-182-1,{},,bwrdd,50071,39905,44772
,StandardOrth,,,7-440-182-3,{},,bord,50072,39905,45141
,StandardOrth,,,7-450-182-1,{},,lamp,50073,39906,46317
,StandardOrth,,,7-450-182-3,{},,llusern,50074,39906,45195
,StandardOrth,,,7-460-182-1,{},,cannwyll,50075,39907,44951
,StandardOrth,,,7-470-182-1,{},,silff,50076,39908,46041
,StandardOrth,,,7-480-182-1,{},,cafn,50077,39909,46179
,StandardOrth,,,7-510-182-1,{},,to,50078,39910,45750
,StandardOrth,,,7-520-182-1,{},,gwellt (toi),50079,39911,45447
,StandardOrth,,,7-530-182-1,{},,polyn crib,50080,39912,45016
,StandardOrth,,,7-540-182-1,{},,trawst,50081,39913,45699
,StandardOrth,,,7-540-182-3,{},,cwpl,50082,39913,45618
,StandardOrth,,,7-540-182-5,{},,dist,50083,39913,45737
,StandardOrth,,,7-550-182-1,{},,trawst,50084,39914,45699
,StandardOrth,,,7-560-182-1,{},,post(yn),50085,39915,44857
,StandardOrth,,,7-560-182-3,{},,polyn,50086,39915,46587
,StandardOrth,,,7-570-182-1,{},,astell,50087,39916,45944
,StandardOrth,,,7-570-182-3,{},,estyllen,50088,39916,46691
,StandardOrth,,,7-580-182-1,{},,bwa (maen),50089,39917,45294
,StandardOrth,,,7-610-182-1,{},,saer maen,50090,39918,46625
,StandardOrth,,,7-610-182-3,{},,saer cerrig,50091,39918,45352
,StandardOrth,,,7-620-182-1,{},,bricsen,50092,39919,46308
,StandardOrth,,,7-620-182-3,{},,priddfaen,50093,39919,45593
,StandardOrth,,,7-630-182-1,{},,cymrwd,50094,39920,46518
,StandardOrth,,,7-630-182-3,{},,morter,50095,39920,45872
,StandardOrth,,,7-640-182-1,{},,bricsen glai,50096,39921,45726
,StandardOrth,,,8-110-182-1,{},,amaethwr,50097,39922,46475
,StandardOrth,,,8-110-182-3,{},,ffermwr,50098,39922,45928
,StandardOrth,,,8-120-182-1,{},,cae,50099,39923,45327
,StandardOrth,,,8-120-182-3,{},,maes,50100,39923,44821
,StandardOrth,,,8-130-182-1,{},,gardd,50101,39924,45530
,StandardOrth,,,8-150-182-1,{},,diwyllio,50102,39925,44806
,StandardOrth,,,8-150-182-3,{},,trin tir,50103,39925,45715
,StandardOrth,,,8-150-182-5,{},,amaethu,50104,39925,46149
,StandardOrth,,,8-160-182-1,{},,ffens,50105,39926,45705
,StandardOrth,,,8-160-182-3,{},,sietyn,50106,39926,45089
,StandardOrth,,,8-170-182-1,{},,ffos,50107,39927,44775
,StandardOrth,,,8-210-182-1,{},,aredig,50108,39928,45045
,StandardOrth,,,8-210-182-3,{},,aradr,50109,39928,45422
,StandardOrth,,,8-212-182-1,{},,rhych,50110,39929,45094
,StandardOrth,,,8-220-182-1,{},,cloddio,50111,39930,44948
,StandardOrth,,,8-220-182-3,{},,palu,50112,39930,46119
,StandardOrth,,,8-230-182-1,{},,pâl,50113,39931,45813
,StandardOrth,,,8-230-182-3,{},,rhaw,50114,39931,45236
,StandardOrth,,,8-240-182-1,{},,rhaw,50115,39932,45236
,StandardOrth,,,8-240-182-3,{},,siefl,50116,39932,45516
,StandardOrth,,,8-250-182-1,{},,hof,50117,39933,44847
,StandardOrth,,,8-260-182-1,{},,fforch,50118,39934,45931
,StandardOrth,,,8-270-182-1,{},,cribin,50119,39935,45974
,StandardOrth,,,8-270-182-3,{},,rhaca,50120,39935,45322
,StandardOrth,,,8-310-182-1,{},,hau,50121,39936,45117
,StandardOrth,,,8-311-182-1,{},,had,50122,39937,45112
,StandardOrth,,,8-311-182-3,{},,hadau,50123,39937,46201
,StandardOrth,,,8-311-182-5,{},,hedyn,50124,39937,45228
,StandardOrth,,,8-320-182-1,{},,medi,50125,39938,46130
,StandardOrth,,,8-320-182-3,{},,pladuro,50126,39938,46636
,StandardOrth,,,8-330-182-1,{},,cryman,50127,39939,45984
,StandardOrth,,,8-330-182-3,{},,pladur,50128,39939,46121
,StandardOrth,,,8-340-182-1,{},,dyrnu,50129,39940,46436
,StandardOrth,,,8-350-182-1,{},,llawr dyrnu,50130,39941,46090
,StandardOrth,,,8-410-182-1,{},,cnwd,50131,39942,44740
,StandardOrth,,,8-410-182-3,{},,cynhaeaf,50132,39942,46533
,StandardOrth,,,8-420-182-1,{},,ŷd,50133,39943,45721
,StandardOrth,,,8-430-182-1,{},,gwenith,50134,39944,46316
,StandardOrth,,,8-440-182-1,{},,haidd,50135,39945,44767
,StandardOrth,,,8-450-182-1,{},,rhyg,50136,39946,45904
,StandardOrth,,,8-460-182-1,{},,ceirch,50137,39947,46015
,StandardOrth,,,8-470-182-1,{},,indrawn,50138,39948,45955
,StandardOrth,,,8-470-182-3,{},,india-corn,50139,39948,44926
,StandardOrth,,,8-480-182-1,{},,reis,50140,39949,46492
,StandardOrth,,,8-510-182-1,{},,gwair,50141,39950,45296
,StandardOrth,,,8-510-182-3,{},,gwellt (glas),50142,39950,44966
,StandardOrth,,,8-510-182-5,{},,glaswellt,50143,39950,45735
,StandardOrth,,,8-520-182-1,{},,gwair (sych),50144,39951,46173
,StandardOrth,,,8-520-182-3,{},,gwellt,50145,39951,46555
,StandardOrth,,,8-530-182-1,{},,planhigyn,50146,39952,46570
,StandardOrth,,,8-530-182-3,{},,llysieuyn,50147,39952,46666
,StandardOrth,,,8-531-182-1,{},,plannu,50148,39953,45145
,StandardOrth,,,8-540-182-1,{},,gwreiddyn,50149,39954,44930
,StandardOrth,,,8-550-182-1,{},,cangen,50150,39955,45136
,StandardOrth,,,8-550-182-3,{},,cainc,50151,39955,46581
,StandardOrth,,,8-560-182-1,{},,deilen,50152,39956,44967
,StandardOrth,,,8-570-182-1,{},,blodeuyn,50153,39957,44880
,StandardOrth,,,8-570-182-3,{},,blodyn,50154,39957,45821
,StandardOrth,,,8-600-182-1,{},,coeden,50155,39958,45631
,StandardOrth,,,8-600-182-3,{},,pren,50156,39958,46143
,StandardOrth,,,8-610-182-1,{},,derwen,50157,39959,45009
,StandardOrth,,,8-620-182-1,{},,ffawydden,50158,39960,45665
,StandardOrth,,,8-630-182-1,{},,bedwen,50159,39961,45893
,StandardOrth,,,8-640-182-1,{},,pin(wydden),50160,39962,46614
,StandardOrth,,,8-650-182-1,{},,ffynidwydden,50161,39963,45076
,StandardOrth,,,8-660-182-1,{},,mesen,50162,39964,45766
,StandardOrth,,,8-670-182-1,{},,gwinwydden,50163,39965,46476
,StandardOrth,,,8-680-182-1,{},,tybaco,50164,39966,45062
,StandardOrth,,,8-680-182-3,{},,baco,50165,39966,46117
,StandardOrth,,,8-680-182-5,{},,myglys,50166,39966,45025
,StandardOrth,,,8-690-182-1,{},,ysmygu,50167,39967,46430
,StandardOrth,,,8-690-182-3,{},,smocio,50168,39967,46235
,StandardOrth,,,8-691-182-1,{},,pib,50169,39968,46681
,StandardOrth,,,8-691-182-3,{},,cetyn,50170,39968,45967
,StandardOrth,,,8-720-182-1,{},,bonyn,50171,39969,45533
,StandardOrth,,,8-720-182-3,{},,bôn,50172,39969,46432
,StandardOrth,,,8-720-182-5,{},,stwmp,50173,39969,45455
,StandardOrth,,,8-730-182-1,{},,boncyff,50174,39970,45170
,StandardOrth,,,8-730-182-3,{},,bôn coeden,50175,39970,46243
,StandardOrth,,,8-740-182-1,{},,cangen fforchog,50176,39971,45497
,StandardOrth,,,8-750-182-1,{},,rhisgl,50177,39972,46438
,StandardOrth,,,8-760-182-1,{},,nodd,50178,39973,45214
,StandardOrth,,,8-760-182-3,{},,sudd,50179,39973,46300
,StandardOrth,,,8-760-182-5,{},,sug,50180,39973,44969
,StandardOrth,,,8-810-182-1,{},,palmwydden,50181,39974,45941
,StandardOrth,,,8-820-182-1,{},,coconyt,50182,39975,44896
,StandardOrth,,,8-830-182-1,{},,ffrwyth sitrws,50183,39976,46190
,StandardOrth,,,8-840-182-1,{},,coeden fananas,50184,39977,45795
,StandardOrth,,,8-850-182-1,{},,coeden fanian,50185,39978,46413
,StandardOrth,,,8-850-182-3,{},,coeden ffigys India,50186,39978,46401
,StandardOrth,,,8-910-182-1,{},,taten felys,50187,39979,45268
,StandardOrth,,,8-910-182-3,{},,tatws melys,50188,39979,45479
,StandardOrth,,,8-912-182-1,{},,iam,50189,39980,45427
,StandardOrth,,,8-920-182-1,{},,tapioca,50190,39981,45840
,StandardOrth,,,8-930-182-1,{},,gwrd,50191,39982,45470
,StandardOrth,,,8-930-182-3,{},,pompion,50192,39982,45778
,StandardOrth,,,8-931-182-1,{},,pwmpen,50193,39983,46091
,StandardOrth,,,8-931-182-3,{},,pompion,50194,39983,45778
,StandardOrth,,,8-931-182-5,{},,gwrd,50195,39983,45470
,StandardOrth,,,8-940-182-1,{},,bambŵ,50196,39984,44803
,StandardOrth,,,8-941-182-1,{},,siwgwr cân,50197,39985,46562
,StandardOrth,,,8-970-182-1,{},,danadl (poethion),50198,39986,45182
,StandardOrth,,,8-980-182-1,{},,madarchen,50199,39987,46452
,StandardOrth,,,8-980-182-3,{},,madarch,50200,39987,46278
,StandardOrth,,,8-980-182-5,{},,caws llyffant,50201,39987,46652
,StandardOrth,,,9-110-182-1,{},,gwneuthur,50202,39988,45907
,StandardOrth,,,9-110-182-3,{},,gwneud,50203,39988,46153
,StandardOrth,,,9-120-182-1,{},,gwaith,50204,39989,44927
,StandardOrth,,,9-120-182-3,{},,llafur,50205,39989,46642
,StandardOrth,,,9-140-182-1,{},,plygu,50206,39990,46046
,StandardOrth,,,9-150-182-1,{},,plygu,50207,39991,46046
,StandardOrth,,,9-160-182-1,{},,rhwymo,50208,39992,46162
,StandardOrth,,,9-160-182-3,{},,clymu,50209,39992,45930
,StandardOrth,,,9-161-182-1,{},,datod,50210,39993,46673
,StandardOrth,,,9-180-182-1,{},,cadwyn,50211,39994,45452
,StandardOrth,,,9-190-182-1,{},,rhaff,50212,39995,45991
,StandardOrth,,,9-190-182-3,{},,cortyn,50213,39995,46603
,StandardOrth,,,9-192-182-1,{},,clwm,50214,39996,45031
,StandardOrth,,,9-192-182-3,{},,cwlwm,50215,39996,46515
,StandardOrth,,,9-210-182-1,{},,taro,50216,39997,46185
,StandardOrth,,,9-210-182-3,{},,curo,50217,39997,46183
,StandardOrth,,,9-211-182-1,{},,dyrnu,50218,39998,46436
,StandardOrth,,,9-220-182-1,{},,torri,50219,39999,45820
,StandardOrth,,,9-220-182-3,{},,naddu,50220,39999,46194
,StandardOrth,,,9-220-182-5,{},,trychu,50221,39999,46009
,StandardOrth,,,9-221-182-1,{},,torri (i lawr),50222,40000,45982
,StandardOrth,,,9-222-182-1,{},,torri,50223,40001,45820
,StandardOrth,,,9-222-182-3,{},,hollti,50224,40001,45063
,StandardOrth,,,9-222-182-5,{},,naddu,50225,40001,46194
,StandardOrth,,,9-223-182-1,{},,trywanu,50226,40002,45595
,StandardOrth,,,9-223-182-3,{},,gwanu,50227,40002,45187
,StandardOrth,,,9-230-182-1,{},,cyllell,50228,40003,45847
,StandardOrth,,,9-240-182-1,{},,siswrn,50229,40004,44763
,StandardOrth,,,9-240-182-3,{},,gwellaif,50230,40004,44953
,StandardOrth,,,9-250-182-1,{},,bwyall,50231,40005,46377
,StandardOrth,,,9-251-182-1,{},,neddyf,50232,40006,44893
,StandardOrth,,,9-251-182-3,{},,neddai,50233,40006,46288
,StandardOrth,,,9-251-182-5,{},,neddau,50234,40006,46283
,StandardOrth,,,9-251-182-7,{},,bwyall gam,50235,40006,46551
,StandardOrth,,,9-260-182-1,{},,torri,50236,40007,45820
,StandardOrth,,,9-261-182-1,{},,toredig,50237,40008,46523
,StandardOrth,,,9-261-182-3,{},,wedi ei dorri,50238,40008,46105
,StandardOrth,,,9-270-182-1,{},,hollti,50239,40009,45063
,StandardOrth,,,9-280-182-1,{},,rhwygo,50240,40010,46544
,StandardOrth,,,9-290-182-1,{},,blingo,50241,40011,45663
,StandardOrth,,,9-290-182-3,{},,digroeni,50242,40011,45483
,StandardOrth,,,9-310-182-1,{},,rhwbio,50243,40012,45185
,StandardOrth,,,9-320-182-1,{},,estyn,50244,40013,46003
,StandardOrth,,,9-330-182-1,{},,tynnu,50245,40014,45696
,StandardOrth,,,9-340-182-1,{},,taenu,50246,40015,45131
,StandardOrth,,,9-340-182-3,{},,chwalu,50247,40015,44848
,StandardOrth,,,9-341-182-1,{},,hongian,50248,40016,45373
,StandardOrth,,,9-341-182-3,{},,crogi,50249,40016,45454
,StandardOrth,,,9-342-182-1,{},,gwasgu,50250,40017,45695
,StandardOrth,,,9-343-182-1,{},,gwasgu,50251,40018,45695
,StandardOrth,,,9-350-182-1,{},,tywallt,50252,40019,46116
,StandardOrth,,,9-350-182-3,{},,arllwys,50253,40019,44762
,StandardOrth,,,9-360-182-1,{},,golchi,50254,40020,45573
,StandardOrth,,,9-370-182-1,{},,ysgubo,50255,40021,45101
,StandardOrth,,,9-380-182-1,{},,ysgub,50256,40022,45052
,StandardOrth,,,9-422-182-1,{},,offeryn,50257,40023,45258
,StandardOrth,,,9-422-182-3,{},,erfyn,50258,40023,46164
,StandardOrth,,,9-422-182-5,{},,arf,50259,40023,46024
,StandardOrth,,,9-422-182-7,{},,teclyn,50260,40023,45065
,StandardOrth,,,9-430-182-1,{},,saer,50261,40024,46683
,StandardOrth,,,9-440-182-1,{},,adeiladu,50262,40025,46486
,StandardOrth,,,9-460-182-1,{},,tyllu,50263,40026,45365
,StandardOrth,,,9-461-182-1,{},,cafnu,50264,40027,45973
,StandardOrth,,,9-461-182-3,{},,cafnio,50265,40027,46392
,StandardOrth,,,9-461-182-5,{},,pantio,50266,40027,46569
,StandardOrth,,,9-480-182-1,{},,llif,50267,40028,46595
,StandardOrth,,,9-490-182-1,{},,morthwyl,50268,40029,45883
,StandardOrth,,,9-500-182-1,{},,hoel(en),50269,40030,45746
,StandardOrth,,,9-560-182-1,{},,glud,50270,40031,46600
,StandardOrth,,,9-600-182-1,{},,gof,50271,40032,44900
,StandardOrth,,,9-610-182-1,{},,morthwylio,50272,40033,46694
,StandardOrth,,,9-620-182-1,{},,ein(g)ion,50273,40034,45206
,StandardOrth,,,9-630-182-1,{},,bwrw,50274,40035,44920
,StandardOrth,,,9-640-182-1,{},,aur,50275,40036,44751
,StandardOrth,,,9-650-182-1,{},,arian,50276,40037,45887
,StandardOrth,,,9-660-182-1,{},,copr,50277,40038,45439
,StandardOrth,,,9-660-182-3,{},,efydd,50278,40038,46329
,StandardOrth,,,9-660-182-5,{},,pres,50279,40038,45305
,StandardOrth,,,9-670-182-1,{},,haearn,50280,40039,45010
,StandardOrth,,,9-680-182-1,{},,plwm,50281,40040,45445
,StandardOrth,,,9-690-182-1,{},,ystaen,50282,40041,45647
,StandardOrth,,,9-690-182-3,{},,tun,50283,40041,45532
,StandardOrth,,,9-690-182-5,{},,tunplat,50284,40041,45868
,StandardOrth,,,9-710-182-1,{},,crochenydd,50285,40042,46033
,StandardOrth,,,9-720-182-1,{},,ffurfio,50286,40043,45794
,StandardOrth,,,9-720-182-3,{},,llunio,50287,40043,45394
,StandardOrth,,,9-720-182-5,{},,mo(w)ldio,50288,40043,46571
,StandardOrth,,,9-730-182-1,{},,clai,50289,40044,45633
,StandardOrth,,,9-730-182-3,{},,pridd,50290,40044,44755
,StandardOrth,,,9-740-182-1,{},,gwydr,50291,40045,46137
,StandardOrth,,,9-750-182-1,{},,plethu,50292,40046,46384
,StandardOrth,,,9-750-182-3,{},,gwehyddu,50293,40046,46612
,StandardOrth,,,9-750-182-5,{},,cyfrodeddu,50294,40046,46661
,StandardOrth,,,9-760-182-1,{},,basged,50295,40047,45905
,StandardOrth,,,9-760-182-3,{},,cawell,50296,40047,45018
,StandardOrth,,,9-760-182-5,{},,cest(en),50297,40047,45810
,StandardOrth,,,9-770-182-1,{},,mat,50298,40048,45346
,StandardOrth,,,9-771-182-1,{},,carthen,50299,40049,45326
,StandardOrth,,,9-771-182-3,{},,rỳg,50300,40049,45092
,StandardOrth,,,9-790-182-1,{},,gwyntyll,50301,40050,46264
,StandardOrth,,,9-790-182-3,{},,ffan,50302,40050,46203
,StandardOrth,,,9-791-182-1,{},,gwyntyllu,50303,40051,45411
,StandardOrth,,,9-810-182-1,{},,cerfio,50304,40052,46649
,StandardOrth,,,9-820-182-1,{},,cerflunydd,50305,40053,46094
,StandardOrth,,,9-830-182-1,{},,delw,50306,40054,44765
,StandardOrth,,,9-830-182-3,{},,cerflun,50307,40054,45788
,StandardOrth,,,9-840-182-1,{},,cŷn,50308,40055,46299
,StandardOrth,,,9-840-182-3,{},,gaing,50309,40055,46006
,StandardOrth,,,9-880-182-1,{},,paent,50310,40056,45938
,StandardOrth,,,9-880-182-3,{},,lliw,50311,40056,46591
,StandardOrth,,,9-890-182-1,{},,paentio,50312,40057,44745
,StandardOrth,,,9-890-182-3,{},,peintio,50313,40057,46273
,StandardOrth,,,10-110-182-1,{},,symud,50314,40058,45019
,StandardOrth,,,10-110-182-3,{},,syflyd,50315,40058,45635
,StandardOrth,,,10-120-182-1,{},,troi (drosodd),50316,40059,45783
,StandardOrth,,,10-130-182-1,{},,troi o gwmpas,50317,40060,45970
,StandardOrth,,,10-130-182-3,{},,troi yn ei unfan,50318,40060,46277
,StandardOrth,,,10-140-182-1,{},,dirwyn,50319,40061,45937
,StandardOrth,,,10-140-182-3,{},,(am)lapio,50320,40061,45460
,StandardOrth,,,10-150-182-1,{},,rholio,50321,40062,46067
,StandardOrth,,,10-150-182-3,{},,treiglo,50322,40062,45601
,StandardOrth,,,10-160-182-1,{},,gollwng,50323,40063,46502
,StandardOrth,,,10-160-182-3,{},,cwympo,50324,40063,45157
,StandardOrth,,,10-170-182-1,{},,troelli,50325,40064,46100
,StandardOrth,,,10-170-182-3,{},,cyfrodeddu,50326,40064,46661
,StandardOrth,,,10-170-182-5,{},,plethu,50327,40064,46384
,StandardOrth,,,10-210-182-1,{},,codi,50328,40065,45763
,StandardOrth,,,10-210-182-3,{},,cyfodi,50329,40065,45913
,StandardOrth,,,10-210-182-5,{},,cynnu,50330,40065,46131
,StandardOrth,,,10-220-182-1,{},,codi,50331,40066,45763
,StandardOrth,,,10-230-182-1,{},,cwympo,50332,40067,45157
,StandardOrth,,,10-230-182-3,{},,syrthio,50333,40067,45860
,StandardOrth,,,10-240-182-1,{},,diferu,50334,40068,45848
,StandardOrth,,,10-240-182-3,{},,dafnu,50335,40068,46334
,StandardOrth,,,10-240-182-5,{},,dafnio,50336,40068,46644
,StandardOrth,,,10-250-182-1,{},,taflu,50337,40069,46584
,StandardOrth,,,10-250-182-3,{},,taflyd,50338,40069,46389
,StandardOrth,,,10-250-182-5,{},,lluchio,50339,40069,45388
,StandardOrth,,,10-252-182-1,{},,dal(a) (pêl),50340,40070,45714
,StandardOrth,,,10-260-182-1,{},,siglo,50341,40071,45592
,StandardOrth,,,10-260-182-3,{},,ysgwyd,50342,40071,45070
,StandardOrth,,,10-320-182-1,{},,llifo,50343,40072,45293
,StandardOrth,,,10-320-182-3,{},,rhedeg,50344,40072,46358
,StandardOrth,,,10-330-182-1,{},,suddo,50345,40073,46082
,StandardOrth,,,10-330-182-3,{},,soddi,50346,40073,45880
,StandardOrth,,,10-340-182-1,{},,nofio,50347,40074,45403
,StandardOrth,,,10-340-182-3,{},,arnofio,50348,40074,44884
,StandardOrth,,,10-350-182-1,{},,nofio,50349,40075,45403
,StandardOrth,,,10-351-182-1,{},,plymio,50350,40076,46627
,StandardOrth,,,10-352-182-1,{},,ysgeintio,50351,40077,46573
,StandardOrth,,,10-352-182-3,{},,tasgu,50352,40077,45934
,StandardOrth,,,10-352-182-5,{},,sblasio,50353,40077,46434
,StandardOrth,,,10-360-182-1,{},,hwylio,50354,40078,44815
,StandardOrth,,,10-360-182-3,{},,morio,50355,40078,45668
,StandardOrth,,,10-360-182-5,{},,mordwyo,50356,40078,45909
,StandardOrth,,,10-370-182-1,{},,ehedeg,50357,40079,46208
,StandardOrth,,,10-370-182-3,{},,hedfan,50358,40079,45304
,StandardOrth,,,10-370-182-5,{},,fflio,50359,40079,46159
,StandardOrth,,,10-380-182-1,{},,chwythu,50360,40080,46362
,StandardOrth,,,10-410-182-1,{},,ymlusgo,50361,40081,46147
,StandardOrth,,,10-410-182-3,{},,cropian,50362,40081,44780
,StandardOrth,,,10-412-182-1,{},,penlinio,50363,40082,45908
,StandardOrth,,,10-413-182-1,{},,cyrcydu,50364,40083,46696
,StandardOrth,,,10-413-182-3,{},,cwrcwd,50365,40083,45951
,StandardOrth,,,10-413-182-5,{},,cwmanu,50366,40083,44764
,StandardOrth,,,10-413-182-7,{},,swatio,50367,40083,44792
,StandardOrth,,,10-420-182-1,{},,llithro,50368,40084,46541
,StandardOrth,,,10-430-182-1,{},,neidio,50369,40085,46496
,StandardOrth,,,10-430-182-3,{},,llamu,50370,40085,46220
,StandardOrth,,,10-431-182-1,{},,cicio,50371,40086,45608
,StandardOrth,,,10-440-182-1,{},,dawnsio,50372,40087,45853
,StandardOrth,,,10-450-182-1,{},,cerdded,50373,40088,44742
,StandardOrth,,,10-450-182-3,{},,rhodio,50374,40088,46072
,StandardOrth,,,10-451-182-1,{},,hercio,50375,40089,44978
,StandardOrth,,,10-451-182-3,{},,hercian,50376,40089,46337
,StandardOrth,,,10-451-182-5,{},,honcian,50377,40089,45034
,StandardOrth,,,10-460-182-1,{},,rhedeg,50378,40090,46358
,StandardOrth,,,10-470-182-1,{},,myn(e)d,50379,40091,44995
,StandardOrth,,,10-470-182-3,{},,â,50380,40091,45570
,StandardOrth,,,10-470-182-5,{},,aeth,50381,40091,46394
,StandardOrth,,,10-470-182-7,{},,êl,50382,40091,45956
,StandardOrth,,,10-471-182-1,{},,myn(e)d i fyny,50383,40092,45537
,StandardOrth,,,10-471-182-3,{},,esgyn,50384,40092,45964
,StandardOrth,,,10-472-182-1,{},,dringo,50385,40093,45591
,StandardOrth,,,10-473-182-1,{},,myn(e)d i lawr,50386,40094,44929
,StandardOrth,,,10-473-182-3,{},,disgyn,50387,40094,45725
,StandardOrth,,,10-474-182-1,{},,myn(e)d allan,50388,40095,44865
