confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,7-310-203-1,{},,ognisko,89276,64895,81002
,StandardOrth,,,7-310-203-3,{},,kominek,89277,64895,81587
,StandardOrth,,,7-320-203-1,{},,piec,89278,64896,82551
,StandardOrth,,,7-330-203-1,{},,komin,89279,64897,80945
,StandardOrth,,,7-370-203-1,{},,drabina,89280,64898,81895
,StandardOrth,,,7-420-203-1,{},,łóżko,89281,64899,81201
,StandardOrth,,,7-421-203-1,{},,poduszka,89282,64900,81648
,StandardOrth,,,7-422-203-1,{},,koc,89283,64901,81890
,StandardOrth,,,7-430-203-1,{},,krzesło,89284,64902,81471
,StandardOrth,,,7-440-203-1,{},,stół,89285,64903,81994
,StandardOrth,,,7-450-203-1,{},,lampa,89286,64904,81136
,StandardOrth,,,7-460-203-1,{},,świeca,89287,64905,81809
,StandardOrth,,,7-470-203-1,{},,półka,89288,64906,81615
,StandardOrth,,,7-480-203-1,{},,koryto,89289,64907,82275
,StandardOrth,,,7-510-203-1,{},,dach,89290,64908,81183
,StandardOrth,,,7-520-203-1,{},,strzecha,89291,64909,82082
,StandardOrth,,,7-530-203-1,{},,belka poprzeczna,89292,64910,81665
,StandardOrth,,,7-540-203-1,{},,krokiew,89293,64911,81550
,StandardOrth,,,7-550-203-1,{},,belka,89294,64912,81237
,StandardOrth,,,7-560-203-1,{},,pal,89295,64913,81563
,StandardOrth,,,7-560-203-3,{},,słup,89296,64913,81093
,StandardOrth,,,7-570-203-1,{},,deska,89297,64914,82060
,StandardOrth,,,7-580-203-1,{},,sklepienie,89298,64915,81474
,StandardOrth,,,7-580-203-3,{},,przęsło,89299,64915,82384
,StandardOrth,,,7-610-203-1,{},,murarz,89300,64916,82222
,StandardOrth,,,7-620-203-1,{},,cegła,89301,64917,81655
,StandardOrth,,,7-630-203-1,{},,zaprawa,89302,64918,82203
,StandardOrth,,,7-640-203-1,{},,cegła niewypalona,89303,64919,81792
,StandardOrth,,,7-640-203-3,{},,adobe,89304,64919,81644
,StandardOrth,,,8-110-203-1,{},,rolnik,89305,64920,81254
,StandardOrth,,,8-110-203-3,{},,chłop,89306,64920,80863
,StandardOrth,,,8-120-203-1,{},,rola,89307,64921,81187
,StandardOrth,,,8-120-203-3,{},,grunt,89308,64921,81418
,StandardOrth,,,8-120-203-5,{},,pole,89309,64921,81526
,StandardOrth,,,8-130-203-1,{},,ogród,89310,64922,80750
,StandardOrth,,,8-150-203-1,{},,uprawić,89311,64923,82271
,StandardOrth,,,8-150-203-3,{},,uprawiać,89312,64923,80949
,StandardOrth,,,8-160-203-1,{},,płot,89313,64924,81235
,StandardOrth,,,8-160-203-3,{},,ogrodzenie,89314,64924,81267
,StandardOrth,,,8-170-203-1,{},,rów,89315,64925,81758
,StandardOrth,,,8-210-203-1,{},,orać,89316,64926,82228
,StandardOrth,,,8-210-203-3,{},,pług,89317,64926,81049
,StandardOrth,,,8-212-203-1,{},,bruzda,89318,64927,81668
,StandardOrth,,,8-220-203-1,{},,kopać,89319,64928,80795
,StandardOrth,,,8-220-203-3,{},,ryć,89320,64928,82496
,StandardOrth,,,8-230-203-1,{},,łopata,89321,64929,81301
,StandardOrth,,,8-230-203-3,{},,rydel,89322,64929,81203
,StandardOrth,,,8-240-203-1,{},,łopata,89323,64930,81301
,StandardOrth,,,8-240-203-3,{},,szufla,89324,64930,81804
,StandardOrth,,,8-250-203-1,{},,motyka,89325,64931,82536
,StandardOrth,,,8-260-203-1,{},,widły,89326,64932,81894
,StandardOrth,,,8-260-203-3,{},,widelec,89327,64932,80990
,StandardOrth,,,8-270-203-1,{},,grabie,89328,64933,82420
,StandardOrth,,,8-270-203-3,{},,grabić,89329,64933,81569
,StandardOrth,,,8-310-203-1,{},,siać,89330,64934,82160
,StandardOrth,,,8-310-203-3,{},,siemię,89331,64934,81336
,StandardOrth,,,8-310-203-5,{},,nasienie,89332,64934,81996
,StandardOrth,,,8-311-203-1,{},,nasiono,89333,64935,81862
,StandardOrth,,,8-311-203-3,{},,ziarno,89334,64935,82595
,StandardOrth,,,8-320-203-1,{},,żąć,89335,64936,82172
,StandardOrth,,,8-320-203-3,{},,siec,89336,64936,80978
,StandardOrth,,,8-320-203-5,{},,kosić,89337,64936,81971
,StandardOrth,,,8-330-203-1,{},,sierp,89338,64937,81338
,StandardOrth,,,8-330-203-3,{},,kosa,89339,64937,82279
,StandardOrth,,,8-340-203-1,{},,młócić,89340,64938,82277
,StandardOrth,,,8-350-203-1,{},,klepisko,89341,64939,81457
,StandardOrth,,,8-410-203-1,{},,żniwo,89342,64940,81069
,StandardOrth,,,8-410-203-3,{},,urodzaj,89343,64940,82138
,StandardOrth,,,8-410-203-5,{},,plon,89344,64940,80816
,StandardOrth,,,8-420-203-1,{},,zboże,89345,64941,82151
,StandardOrth,,,8-430-203-1,{},,pszenica,89346,64942,81073
,StandardOrth,,,8-440-203-1,{},,jęczmień,89347,64943,81378
,StandardOrth,,,8-450-203-1,{},,żyto,89348,64944,81377
,StandardOrth,,,8-460-203-1,{},,owies,89349,64945,81845
,StandardOrth,,,8-470-203-1,{},,kukurydza,89350,64946,80914
,StandardOrth,,,8-480-203-1,{},,ryż,89351,64947,82152
,StandardOrth,,,8-510-203-1,{},,trawa,89352,64948,82223
,StandardOrth,,,8-520-203-1,{},,siano,89353,64949,82340
,StandardOrth,,,8-530-203-1,{},,roślina,89354,64950,81851
,StandardOrth,,,8-530-203-3,{},,ziele,89355,64950,82566
,StandardOrth,,,8-531-203-1,{},,sadzić,89356,64951,82185
,StandardOrth,,,8-540-203-1,{},,korzeń,89357,64952,81455
,StandardOrth,,,8-550-203-1,{},,gałąź,89358,64953,82330
,StandardOrth,,,8-560-203-1,{},,liść,89359,64954,82117
,StandardOrth,,,8-570-203-1,{},,kwiat,89360,64955,82125
,StandardOrth,,,8-600-203-1,{},,drzewo,89361,64956,81800
,StandardOrth,,,8-610-203-1,{},,dąb,89362,64957,81493
,StandardOrth,,,8-620-203-1,{},,buk,89363,64958,82613
,StandardOrth,,,8-630-203-1,{},,brzoza,89364,64959,81555
,StandardOrth,,,8-640-203-1,{},,sosna,89365,64960,81878
,StandardOrth,,,8-650-203-1,{},,jodła,89366,64961,80773
,StandardOrth,,,8-660-203-1,{},,żołądź,89367,64962,80736
,StandardOrth,,,8-670-203-1,{},,winorośl,89368,64963,80743
,StandardOrth,,,8-680-203-1,{},,tytoń,89369,64964,82365
,StandardOrth,,,8-690-203-1,{},,palić,89370,64965,81417
,StandardOrth,,,8-690-203-3,{},,kurzyć,89371,64965,80804
,StandardOrth,,,8-691-203-1,{},,fajka,89372,64966,81050
,StandardOrth,,,8-720-203-1,{},,pień drzewa,89373,64967,82643
,StandardOrth,,,8-720-203-3,{},,kikut,89374,64967,81676
,StandardOrth,,,8-730-203-1,{},,pień drzewa,89375,64968,82643
,StandardOrth,,,8-740-203-1,{},,rozwidlona gałąź,89376,64969,80839
,StandardOrth,,,8-750-203-1,{},,kora,89377,64970,82176
,StandardOrth,,,8-760-203-1,{},,sok z drzewa,89378,64971,82354
,StandardOrth,,,8-810-203-1,{},,palma,89379,64972,81197
,StandardOrth,,,8-820-203-1,{},,kokos,89380,64973,82072
,StandardOrth,,,8-830-203-1,{},,cytrus,89381,64974,82033
,StandardOrth,,,8-840-203-1,{},,drzewo bananowe,89382,64975,81963
,StandardOrth,,,8-850-203-1,{},,fikus,89383,64976,81256
,StandardOrth,,,8-910-203-1,{},,batat,89384,64977,82301
,StandardOrth,,,8-910-203-3,{},,słodki ziemniak,89385,64977,81227
,StandardOrth,,,8-912-203-1,{},,słodki ziemniak,89386,64978,81227
,StandardOrth,,,8-920-203-1,{},,tapioka,89387,64979,80936
,StandardOrth,,,8-930-203-1,{},,tykwa,89388,64980,81776
,StandardOrth,,,8-931-203-1,{},,dynia,89389,64981,82471
,StandardOrth,,,8-940-203-1,{},,bambus,89390,64982,81275
,StandardOrth,,,8-941-203-1,{},,trzcina cukrowa,89391,64983,81825
,StandardOrth,,,8-960-203-1,{},,trucizna,89392,64984,81866
,StandardOrth,,,8-970-203-1,{},,pokrzywa,89393,64985,82464
,StandardOrth,,,8-980-203-1,{},,grzyb,89394,64986,81178
,StandardOrth,,,9-110-203-1,{},,czynić,89395,64987,82196
,StandardOrth,,,9-110-203-3,{},,robić,89396,64987,80999
,StandardOrth,,,9-110-203-5,{},,działać,89397,64987,81736
,StandardOrth,,,9-120-203-1,{},,robota,89398,64988,82183
,StandardOrth,,,9-120-203-3,{},,praca,89399,64988,81728
,StandardOrth,,,9-120-203-5,{},,dzieło,89400,64988,81406
,StandardOrth,,,9-140-203-1,{},,giąć,89401,64989,82128
,StandardOrth,,,9-140-203-3,{},,nagiąć,89402,64989,81215
,StandardOrth,,,9-140-203-5,{},,naginać,89403,64989,82428
,StandardOrth,,,9-150-203-1,{},,fałdować,89404,64990,82454
,StandardOrth,,,9-150-203-3,{},,zaginać,89405,64990,81568
,StandardOrth,,,9-160-203-1,{},,wiązać,89406,64991,81366
,StandardOrth,,,9-160-203-3,{},,krawat,89407,64991,81244
,StandardOrth,,,9-161-203-1,{},,rozwiązać,89408,64992,82216
,StandardOrth,,,9-161-203-3,{},,rozwiązywać,89409,64992,81770
,StandardOrth,,,9-180-203-1,{},,łańcuch,89410,64993,82499
,StandardOrth,,,9-190-203-1,{},,powróz,89411,64994,80818
,StandardOrth,,,9-190-203-3,{},,sznur,89412,64994,81859
,StandardOrth,,,9-190-203-5,{},,lina,89413,64994,82150
,StandardOrth,,,9-192-203-1,{},,węzeł,89414,64995,80832
,StandardOrth,,,9-210-203-1,{},,uderzyć,89415,64996,82601
,StandardOrth,,,9-210-203-3,{},,bić,89416,64996,81797
,StandardOrth,,,9-210-203-5,{},,razić,89417,64996,82191
,StandardOrth,,,9-211-203-1,{},,walić pięścią,89418,64997,81881
,StandardOrth,,,9-220-203-1,{},,krajać,89419,64998,81475
,StandardOrth,,,9-220-203-3,{},,rżnąć,89420,64998,81858
,StandardOrth,,,9-220-203-5,{},,ciąć,89421,64998,81686
,StandardOrth,,,9-220-203-7,{},,rąbać,89422,64998,81190
,StandardOrth,,,9-220-203-9,{},,siec,89423,64998,80978
,StandardOrth,,,9-221-203-1,{},,ścinać,89424,64999,81348
,StandardOrth,,,9-221-203-3,{},,ściąć,89425,64999,80873
,StandardOrth,,,9-222-203-1,{},,rąbać,89426,65000,81190
,StandardOrth,,,9-223-203-1,{},,pchnąć,89427,65001,80826
,StandardOrth,,,9-223-203-3,{},,dźgnąć (nożem),89428,65001,80834
,StandardOrth,,,9-230-203-1,{},,nóż,89429,65002,81042
,StandardOrth,,,9-240-203-1,{},,nożyce,89430,65003,80890
,StandardOrth,,,9-250-203-1,{},,siekiera (topór),89431,65004,81755
,StandardOrth,,,9-251-203-1,{},,toporek,89432,65005,81654
,StandardOrth,,,9-260-203-1,{},,łamać,89433,65006,81477
,StandardOrth,,,9-261-203-1,{},,złamany,89434,65007,82386
,StandardOrth,,,9-270-203-1,{},,łupać,89435,65008,81540
,StandardOrth,,,9-270-203-3,{},,rozszczepiać,89436,65008,82438
,StandardOrth,,,9-280-203-1,{},,drzeć,89437,65009,82054
,StandardOrth,,,9-280-203-3,{},,rwać,89438,65009,82168
,StandardOrth,,,9-290-203-1,{},,zdzierać,89439,65010,81913
,StandardOrth,,,9-290-203-3,{},,łupić,89440,65010,81083
,StandardOrth,,,9-310-203-1,{},,trzeć,89441,65011,82204
,StandardOrth,,,9-310-203-3,{},,wcierać,89442,65011,82628
,StandardOrth,,,9-320-203-1,{},,rozciągnąć,89443,65012,82116
,StandardOrth,,,9-320-203-3,{},,rozciągać,89444,65012,81986
,StandardOrth,,,9-330-203-1,{},,ciągnąć,89445,65013,82107
,StandardOrth,,,9-330-203-3,{},,pchnąć,89446,65013,80826
,StandardOrth,,,9-330-203-5,{},,pchać,89447,65013,81157
,StandardOrth,,,9-340-203-1,{},,słać,89448,65014,81437
,StandardOrth,,,9-340-203-3,{},,sypać,89449,65014,80822
,StandardOrth,,,9-340-203-5,{},,rozchodzić się,89450,65014,82079
,StandardOrth,,,9-341-203-1,{},,odkładać,89451,65015,81631
,StandardOrth,,,9-341-203-3,{},,wieszać,89452,65015,81375
,StandardOrth,,,9-342-203-1,{},,cisnąć,89453,65016,82425
,StandardOrth,,,9-342-203-3,{},,ścisnąć,89454,65016,81028
,StandardOrth,,,9-342-203-5,{},,naciskać,89455,65016,81247
,StandardOrth,,,9-342-203-7,{},,nacisnąć,89456,65016,82246
,StandardOrth,,,9-343-203-1,{},,ściskać,89457,65017,82370
,StandardOrth,,,9-343-203-3,{},,ścisnąć,89458,65017,81028
,StandardOrth,,,9-350-203-1,{},,lać,89459,65018,81902
,StandardOrth,,,9-350-203-3,{},,wylewać,89460,65018,81670
,StandardOrth,,,9-360-203-1,{},,myć,89461,65019,81949
,StandardOrth,,,9-360-203-3,{},,prać,89462,65019,81888
,StandardOrth,,,9-370-203-1,{},,zamiatać,89463,65020,82497
,StandardOrth,,,9-380-203-1,{},,miotła,89464,65021,81094
,StandardOrth,,,9-422-203-1,{},,narzędzie,89465,65022,81562
,StandardOrth,,,9-430-203-1,{},,cieśla,89466,65023,82468
,StandardOrth,,,9-440-203-1,{},,budować (wystawić),89467,65024,81883
,StandardOrth,,,9-460-203-1,{},,świdrować,89468,65025,82363
,StandardOrth,,,9-460-203-3,{},,wiercić,89469,65025,81660
,StandardOrth,,,9-460-203-5,{},,borować,89470,65025,80771
,StandardOrth,,,9-461-203-1,{},,wydrążać,89471,65026,81297
,StandardOrth,,,9-480-203-1,{},,piła,89472,65027,81834
,StandardOrth,,,9-490-203-1,{},,młot,89473,65028,81544
,StandardOrth,,,9-490-203-3,{},,młotek,89474,65028,81113
,StandardOrth,,,9-500-203-1,{},,gwóźdź,89475,65029,82224
,StandardOrth,,,9-560-203-1,{},,klej,89476,65030,81325
,StandardOrth,,,9-560-203-3,{},,kleić,89477,65030,82621
,StandardOrth,,,9-600-203-1,{},,kowal,89478,65031,82261
,StandardOrth,,,9-610-203-1,{},,kuć,89479,65032,81516
,StandardOrth,,,9-610-203-3,{},,wykuwać,89480,65032,80944
,StandardOrth,,,9-620-203-1,{},,kowadło,89481,65033,81798
,StandardOrth,,,9-630-203-1,{},,lać,89482,65034,81902
,StandardOrth,,,9-630-203-3,{},,odlewać,89483,65034,82121
,StandardOrth,,,9-640-203-1,{},,złoto,89484,65035,81636
,StandardOrth,,,9-650-203-1,{},,srebro,89485,65036,82632
,StandardOrth,,,9-660-203-1,{},,miedź,89486,65037,81327
,StandardOrth,,,9-660-203-3,{},,bronz,89487,65037,82475
,StandardOrth,,,9-660-203-5,{},,spiż,89488,65037,82300
,StandardOrth,,,9-660-203-7,{},,brąz,89489,65037,80997
,StandardOrth,,,9-670-203-1,{},,żelazo,89490,65038,80842
,StandardOrth,,,9-680-203-1,{},,ołów,89491,65039,81820
,StandardOrth,,,9-690-203-1,{},,cyna,89492,65040,81085
,StandardOrth,,,9-690-203-3,{},,blacha,89493,65040,82037
,StandardOrth,,,9-710-203-1,{},,garncarz,89494,65041,82376
,StandardOrth,,,9-710-203-3,{},,zdun,89495,65041,81847
,StandardOrth,,,9-720-203-1,{},,ulepić,89496,65042,82312
,StandardOrth,,,9-720-203-3,{},,lepić,89497,65042,82098
,StandardOrth,,,9-730-203-1,{},,glina,89498,65043,82637
,StandardOrth,,,9-740-203-1,{},,szkło,89499,65044,81096
,StandardOrth,,,9-750-203-1,{},,pleść,89500,65045,82539
,StandardOrth,,,9-750-203-3,{},,tkać,89501,65045,80800
,StandardOrth,,,9-760-203-1,{},,kosz,89502,65046,82280
,StandardOrth,,,9-770-203-1,{},,wycieraczka,89503,65047,80760
,StandardOrth,,,9-770-203-3,{},,dywanik,89504,65047,81367
,StandardOrth,,,9-770-203-5,{},,mata,89505,65047,82350
,StandardOrth,,,9-771-203-1,{},,dywanik,89506,65048,81367
,StandardOrth,,,9-780-203-1,{},,siatka,89507,65049,81703
,StandardOrth,,,9-790-203-1,{},,wentylator,89508,65050,81623
,StandardOrth,,,9-790-203-3,{},,wachlarz,89509,65050,82262
,StandardOrth,,,9-791-203-1,{},,wachlować się,89510,65051,80994
,StandardOrth,,,9-810-203-1,{},,wyciosać,89511,65052,80891
,StandardOrth,,,9-810-203-3,{},,rzeźbić,89512,65052,81383
,StandardOrth,,,9-820-203-1,{},,rzeźbiarz,89513,65053,81603
,StandardOrth,,,9-830-203-1,{},,statua,89514,65054,81574
,StandardOrth,,,9-830-203-3,{},,posąg,89515,65054,81601
,StandardOrth,,,9-840-203-1,{},,dłuto,89516,65055,80847
,StandardOrth,,,9-880-203-1,{},,farba,89517,65056,80993
,StandardOrth,,,9-880-203-3,{},,barwa,89518,65056,80889
,StandardOrth,,,9-890-203-1,{},,malować,89519,65057,82525
,StandardOrth,,,10-110-203-1,{},,ruszyć,89520,65058,81844
,StandardOrth,,,10-110-203-3,{},,ruszać,89521,65058,82173
,StandardOrth,,,10-120-203-1,{},,obrócić (się),89522,65059,81153
,StandardOrth,,,10-130-203-1,{},,kręcić się,89523,65060,82220
,StandardOrth,,,10-130-203-3,{},,obracać się,89524,65060,81849
,StandardOrth,,,10-140-203-1,{},,wić,89525,65061,82293
,StandardOrth,,,10-140-203-3,{},,obwinąć,89526,65061,82460
,StandardOrth,,,10-150-203-1,{},,toczyć,89527,65062,81772
,StandardOrth,,,10-160-203-1,{},,spuścić,89528,65063,82242
,StandardOrth,,,10-160-203-3,{},,opuścić,89529,65063,80878
,StandardOrth,,,10-170-203-1,{},,skręcać,89530,65064,82104
,StandardOrth,,,10-170-203-3,{},,skręcić,89531,65064,82260
,StandardOrth,,,10-170-203-5,{},,owijać,89532,65064,81449
,StandardOrth,,,10-170-203-7,{},,owinąć,89533,65064,81016
,StandardOrth,,,10-210-203-1,{},,(pow)stać,89534,65065,80791
,StandardOrth,,,10-210-203-3,{},,wznieść się,89535,65065,81374
,StandardOrth,,,10-220-203-1,{},,podnieść,89536,65066,80797
,StandardOrth,,,10-220-203-3,{},,(po)dźwignąć,89537,65066,81013
,StandardOrth,,,10-230-203-1,{},,paść,89538,65067,80948
,StandardOrth,,,10-230-203-3,{},,padać,89539,65067,81783
,StandardOrth,,,10-230-203-5,{},,upadać,89540,65067,81794
,StandardOrth,,,10-240-203-1,{},,kapanie,89541,65068,81458
,StandardOrth,,,10-240-203-3,{},,kapać,89542,65068,82544
,StandardOrth,,,10-250-203-1,{},,rzucić,89543,65069,82573
,StandardOrth,,,10-250-203-3,{},,rzucać,89544,65069,81304
,StandardOrth,,,10-250-203-5,{},,ciskać,89545,65069,80806
,StandardOrth,,,10-250-203-7,{},,cisnąć,89546,65069,82425
,StandardOrth,,,10-252-203-1,{},,(z)łapać,89547,65070,82614
,StandardOrth,,,10-260-203-1,{},,trząść (się),89548,65071,82542
,StandardOrth,,,10-260-203-3,{},,wstrząsać,89549,65071,82100
,StandardOrth,,,10-320-203-1,{},,płynąć,89550,65072,81537
,StandardOrth,,,10-320-203-3,{},,pływać,89551,65072,81840
,StandardOrth,,,10-330-203-1,{},,(za)topić,89552,65073,81502
,StandardOrth,,,10-330-203-3,{},,zatonąć,89553,65073,82323
,StandardOrth,,,10-340-203-1,{},,pływać,89554,65074,81840
,StandardOrth,,,10-340-203-3,{},,płynąć,89555,65074,81537
,StandardOrth,,,10-350-203-1,{},,pływać,89556,65075,81840
,StandardOrth,,,10-350-203-3,{},,płynąć,89557,65075,81537
,StandardOrth,,,10-351-203-1,{},,nurkować,89558,65076,81815
,StandardOrth,,,10-352-203-1,{},,plusk,89559,65077,81754
,StandardOrth,,,10-352-203-3,{},,pluskać,89560,65077,81782
,StandardOrth,,,10-360-203-1,{},,żeglować,89561,65078,81778
,StandardOrth,,,10-370-203-1,{},,lecieć,89562,65079,81627
,StandardOrth,,,10-370-203-3,{},,latać,89563,65079,81253
,StandardOrth,,,10-380-203-1,{},,wiać,89564,65080,81121
,StandardOrth,,,10-380-203-3,{},,dąć,89565,65080,81027
,StandardOrth,,,10-380-203-5,{},,dmuchać,89566,65080,82547
,StandardOrth,,,10-410-203-1,{},,pełzać,89567,65081,81600
,StandardOrth,,,10-410-203-3,{},,czołgać się,89568,65081,81441
,StandardOrth,,,10-412-203-1,{},,klękać,89569,65082,82562
,StandardOrth,,,10-412-203-3,{},,klęknąć,89570,65082,81105
,StandardOrth,,,10-413-203-1,{},,(przy)kucać,89571,65083,81104
,StandardOrth,,,10-420-203-1,{},,poślizgnąć się,89572,65084,82543
,StandardOrth,,,10-430-203-1,{},,skoczyć,89573,65085,80903
,StandardOrth,,,10-430-203-3,{},,skakać,89574,65085,82435
,StandardOrth,,,10-431-203-1,{},,kopać,89575,65086,80795
,StandardOrth,,,10-431-203-3,{},,kopnąć,89576,65086,80874
,StandardOrth,,,10-440-203-1,{},,tańczyć,89577,65087,81334
,StandardOrth,,,10-440-203-3,{},,tańcować,89578,65087,81098
,StandardOrth,,,10-450-203-1,{},,iść,89579,65088,80817
,StandardOrth,,,10-450-203-3,{},,chodzić,89580,65088,81657
,StandardOrth,,,10-451-203-1,{},,kuleć,89581,65089,81515
,StandardOrth,,,10-451-203-3,{},,utykać,89582,65089,80897
,StandardOrth,,,10-460-203-1,{},,biec,89583,65090,81012
,StandardOrth,,,10-460-203-3,{},,biegać,89584,65090,81935
,StandardOrth,,,10-470-203-1,{},,iść,89585,65091,80817
,StandardOrth,,,10-470-203-3,{},,chodzić,89586,65091,81657
,StandardOrth,,,10-471-203-1,{},,wchodzić (na górę),89587,65092,81669
,StandardOrth,,,10-472-203-1,{},,wspinać się,89588,65093,81871
,StandardOrth,,,10-473-203-1,{},,schodzić (w dół),89589,65094,81496
,StandardOrth,,,10-474-203-1,{},,wyjść,89590,65095,81326
,StandardOrth,,,10-474-203-3,{},,wychodzić,89591,65095,81323
,StandardOrth,,,10-480-203-1,{},,przyjść,89592,65096,81278
,StandardOrth,,,10-480-203-3,{},,przychodzić,89593,65096,81154
,StandardOrth,,,10-481-203-1,{},,(po)wracać,89594,65097,82221
,StandardOrth,,,10-481-203-3,{},,(po)wrócić,89595,65097,82153
,StandardOrth,,,10-490-203-1,{},,odejść,89596,65098,81507
,StandardOrth,,,10-490-203-3,{},,odchodzić,89597,65098,82503
,StandardOrth,,,10-491-203-1,{},,znikać,89598,65099,82500
,StandardOrth,,,10-491-203-3,{},,zniknąć,89599,65099,81007
,StandardOrth,,,10-510-203-1,{},,uciec,89600,65100,81411
,StandardOrth,,,10-510-203-3,{},,uciekać,89601,65100,82572
,StandardOrth,,,10-520-203-1,{},,iść za (kimś/ czymś),89602,65101,82606
,StandardOrth,,,10-530-203-1,{},,ścigać,89603,65102,81363
,StandardOrth,,,10-530-203-3,{},,gonić,89604,65102,82599
,StandardOrth,,,10-550-203-1,{},,przybyć,89605,65103,80942
,StandardOrth,,,10-550-203-3,{},,osiągnąć (coś),89606,65103,81527
,StandardOrth,,,10-560-203-1,{},,zbliżyć się,89607,65104,81427
,StandardOrth,,,10-560-203-3,{},,zbliżać się,89608,65104,82042
,StandardOrth,,,10-570-203-1,{},,wejść,89609,65105,82608
,StandardOrth,,,10-570-203-3,{},,wchodzić,89610,65105,81179
,StandardOrth,,,10-610-203-1,{},,nieść,89611,65106,82305
,StandardOrth,,,10-610-203-3,{},,nosić,89612,65106,81242
,StandardOrth,,,10-612-203-1,{},,nieść w ręce,89613,65107,80861
,StandardOrth,,,10-613-203-1,{},,nieść na plecach,89614,65108,80941
,StandardOrth,,,10-614-203-1,{},,nieść na głowie,89615,65109,81508
,StandardOrth,,,10-615-203-1,{},,nieść pod pachą,89616,65110,81607
,StandardOrth,,,10-620-203-1,{},,przynieść,89617,65111,82622
,StandardOrth,,,10-620-203-3,{},,przynosić,89618,65111,80840
,StandardOrth,,,10-630-203-1,{},,(wy)słać,89619,65112,82488
,StandardOrth,,,10-630-203-3,{},,(wy)syłać,89620,65112,82522
,StandardOrth,,,10-640-203-1,{},,prowadzić,89621,65113,81354
,StandardOrth,,,10-650-203-1,{},,gnać,89622,65114,81969
,StandardOrth,,,10-650-203-3,{},,gonić,89623,65114,82599
,StandardOrth,,,10-650-203-5,{},,pędzić,89624,65114,82050
,StandardOrth,,,10-650-203-7,{},,prowadzić,89625,65114,81354
,StandardOrth,,,10-660-203-1,{},,jechać,89626,65115,80987
,StandardOrth,,,10-670-203-1,{},,pchnąć,89627,65116,80826
,StandardOrth,,,10-670-203-3,{},,sunąć,89628,65116,81223
,StandardOrth,,,10-710-203-1,{},,droga,89629,65117,81525
,StandardOrth,,,10-720-203-1,{},,ścieżka,89630,65118,82007
,StandardOrth,,,10-740-203-1,{},,most,89631,65119,82123
,StandardOrth,,,10-750-203-1,{},,wóz,89632,65120,82481
,StandardOrth,,,10-750-203-3,{},,powóz,89633,65120,82351
,StandardOrth,,,10-760-203-1,{},,koło,89634,65121,81241
,StandardOrth,,,10-770-203-1,{},,oś,89635,65122,81425
,StandardOrth,,,10-780-203-1,{},,jarzmo,89636,65123,81975
,StandardOrth,,,10-810-203-1,{},,okręt,89637,65124,82395
,StandardOrth,,,10-810-203-3,{},,statek,89638,65124,81803
,StandardOrth,,,10-830-203-1,{},,łódka,89639,65125,81650
,StandardOrth,,,10-830-203-3,{},,łódź,89640,65125,81451
,StandardOrth,,,10-831-203-1,{},,kajak,89641,65126,81857
,StandardOrth,,,10-831-203-3,{},,kanu,89642,65126,81365
,StandardOrth,,,10-831-203-5,{},,piroga,89643,65126,82579
,StandardOrth,,,10-832-203-1,{},,wysięgnik,89644,65127,82283
,StandardOrth,,,10-840-203-1,{},,tratwa,89645,65128,81632
,StandardOrth,,,10-850-203-1,{},,wiosło,89646,65129,82431
,StandardOrth,,,10-851-203-1,{},,wiosło,89647,65130,82431
,StandardOrth,,,10-852-203-1,{},,wiosłować,89648,65131,82397
,StandardOrth,,,10-860-203-1,{},,ster,89649,65132,82114
,StandardOrth,,,10-870-203-1,{},,maszt,89650,65133,80759
,StandardOrth,,,10-880-203-1,{},,żagiel,89651,65134,82251
,StandardOrth,,,10-890-203-1,{},,kotwica,89652,65135,81291
,StandardOrth,,,10-890-203-3,{},,kotew,89653,65135,81066
,StandardOrth,,,10-910-203-1,{},,port,89654,65136,81252
,StandardOrth,,,10-910-203-3,{},,przystań,89655,65136,80923
,StandardOrth,,,10-920-203-1,{},,(wy)lądować,89656,65137,81853
,StandardOrth,,,11-110-203-1,{},,mieć,89657,65138,82565
,StandardOrth,,,11-110-203-3,{},,posiadać,89658,65138,81150
,StandardOrth,,,11-120-203-1,{},,posiadać,89659,65139,81150
,StandardOrth,,,11-120-203-3,{},,dzierżyć,89660,65139,81664
,StandardOrth,,,11-120-203-5,{},,mieć,89661,65139,82565
,StandardOrth,,,11-130-203-1,{},,wziąć,89662,65140,82409
,StandardOrth,,,11-130-203-3,{},,brać,89663,65140,81761
,StandardOrth,,,11-140-203-1,{},,uchwycić,89664,65141,81922
,StandardOrth,,,11-140-203-3,{},,pochwycić,89665,65141,82064
,StandardOrth,,,11-150-203-1,{},,trzymać,89666,65142,80807
,StandardOrth,,,11-160-203-1,{},,dostać,89667,65143,82509
,StandardOrth,,,11-160-203-3,{},,dostawać,89668,65143,81611
,StandardOrth,,,11-160-203-5,{},,otrzymać,89669,65143,81504
,StandardOrth,,,11-160-203-7,{},,otrzymywać,89670,65143,82610
,StandardOrth,,,11-170-203-1,{},,(za)trzymać,89671,65144,80793
,StandardOrth,,,11-170-203-3,{},,(za)trzymywać,89672,65144,82094
,StandardOrth,,,11-180-203-1,{},,rzecz,89673,65145,81980
,StandardOrth,,,11-210-203-1,{},,dać,89674,65146,82456
