confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,8-750-197-3,{},,tāss,79975,58342,72516
,StandardOrth,,,8-760-197-1,{},,(auga) sula,79976,58343,72179
,StandardOrth,,,8-760-197-3,{},,gremzdi,79977,58343,72869
,StandardOrth,,,8-810-197-1,{},,palma,79978,58344,72389
,StandardOrth,,,8-820-197-1,{},,kokosrieksts,79979,58345,73257
,StandardOrth,,,8-830-197-1,{},,citrusauglis,79980,58346,72951
,StandardOrth,,,8-840-197-1,{},,banāns,79981,58347,72441
,StandardOrth,,,8-850-197-1,{},,[banjans],79982,58348,72579
,StandardOrth,,,8-910-197-1,{},,saldais kartupelis,79983,58349,72026
,StandardOrth,,,8-910-197-3,{},,[batāte],79984,58349,72388
,StandardOrth,,,8-912-197-1,{},,(in)[jamss],79985,58350,72109
,StandardOrth,,,8-920-197-1,{},,[tapioka],79986,58351,72118
,StandardOrth,,,8-920-197-3,{},,[manioka],79987,58351,72041
,StandardOrth,,,8-920-197-5,{},,[tapioks],79988,58351,72070
,StandardOrth,,,8-930-197-1,{},,k̩irbis,79989,58352,73504
,StandardOrth,,,8-931-197-1,{},,k̩irbis,79990,58353,73504
,StandardOrth,,,8-931-197-3,{},,kabacis,79991,58353,73022
,StandardOrth,,,8-940-197-1,{},,bambuss,79992,58354,72135
,StandardOrth,,,8-941-197-1,{},,cukurniedre,79993,58355,73499
,StandardOrth,,,8-960-197-1,{},,devin̩vīrspēks,79994,58356,72017
,StandardOrth,,,8-970-197-1,{},,nātre,79995,58357,73561
,StandardOrth,,,8-980-197-1,{},,sēne,79996,58358,72461
,StandardOrth,,,9-110-197-1,{},,darīt,79997,58359,73420
,StandardOrth,,,9-110-197-3,{},,taisīt,79998,58359,73308
,StandardOrth,,,9-110-197-5,{},,gatavot,79999,58359,72020
,StandardOrth,,,9-120-197-1,{},,strādāt,80000,58360,73204
,StandardOrth,,,9-140-197-1,{},,liekt,80001,58361,72509
,StandardOrth,,,9-150-197-1,{},,locīt,80002,58362,73003
,StandardOrth,,,9-160-197-1,{},,siet,80003,58363,72211
,StandardOrth,,,9-160-197-3,{},,sasiet,80004,58363,72281
,StandardOrth,,,9-161-197-1,{},,atraisīt,80005,58364,73550
,StandardOrth,,,9-161-197-3,{},,atsiet,80006,58364,73055
,StandardOrth,,,9-180-197-1,{},,k̩ēde,80007,58365,72014
,StandardOrth,,,9-190-197-1,{},,virve,80008,58366,73300
,StandardOrth,,,9-190-197-3,{},,aukla,80009,58366,73306
,StandardOrth,,,9-192-197-1,{},,mezgls,80010,58367,72910
,StandardOrth,,,9-210-197-1,{},,sist,80011,58368,73397
,StandardOrth,,,9-211-197-1,{},,sist ar dūri,80012,58369,72719
,StandardOrth,,,9-220-197-1,{},,griezt,80013,58370,72418
,StandardOrth,,,9-220-197-3,{},,cirst,80014,58370,72367
,StandardOrth,,,9-221-197-1,{},,nocirst,80015,58371,72687
,StandardOrth,,,9-221-197-3,{},,nozāǧēt,80016,58371,72894
,StandardOrth,,,9-222-197-1,{},,cirst,80017,58372,72367
,StandardOrth,,,9-222-197-3,{},,skaldīt,80018,58372,73249
,StandardOrth,,,9-222-197-5,{},,tēst,80019,58372,73312
,StandardOrth,,,9-223-197-1,{},,durt,80020,58373,73569
,StandardOrth,,,9-230-197-1,{},,nazis,80021,58374,73245
,StandardOrth,,,9-240-197-1,{},,šk̩ēres,80022,58375,73239
,StandardOrth,,,9-240-197-3,{},,grieznes,80023,58375,73058
,StandardOrth,,,9-240-197-5,{},,dzirkles,80024,58375,72088
,StandardOrth,,,9-250-197-1,{},,cirvis,80025,58376,72335
,StandardOrth,,,9-251-197-1,{},,cērte,80026,58377,72073
,StandardOrth,,,9-260-197-1,{},,lauzt,80027,58378,73543
,StandardOrth,,,9-260-197-3,{},,sasist,80028,58378,72296
,StandardOrth,,,9-261-197-1,{},,salūzis,80029,58379,73128
,StandardOrth,,,9-261-197-3,{},,sasists,80030,58379,73382
,StandardOrth,,,9-270-197-1,{},,saskaldīt,80031,58380,73340
,StandardOrth,,,9-270-197-3,{},,sašk̩elt,80032,58380,72918
,StandardOrth,,,9-280-197-1,{},,saplēst,80033,58381,72818
,StandardOrth,,,9-290-197-1,{},,dīrāt,80034,58382,72976
,StandardOrth,,,9-290-197-3,{},,mizot,80035,58382,73418
,StandardOrth,,,9-310-197-1,{},,berzt,80036,58383,73533
,StandardOrth,,,9-310-197-3,{},,slaucīt,80037,58383,72399
,StandardOrth,,,9-320-197-1,{},,stiept,80038,58384,72253
,StandardOrth,,,9-330-197-1,{},,vilkt,80039,58385,72569
,StandardOrth,,,9-340-197-1,{},,attīt,80040,58386,72907
,StandardOrth,,,9-340-197-3,{},,atritināt,80041,58386,72155
,StandardOrth,,,9-340-197-5,{},,izstiept,80042,58386,73031
,StandardOrth,,,9-341-197-1,{},,pakārt,80043,58387,72720
,StandardOrth,,,9-341-197-3,{},,izkārt,80044,58387,72444
,StandardOrth,,,9-342-197-1,{},,spiest,80045,58388,72334
,StandardOrth,,,9-343-197-1,{},,izspiest,80046,58389,73476
,StandardOrth,,,9-343-197-3,{},,izgriezt,80047,58389,72018
,StandardOrth,,,9-350-197-1,{},,liet,80048,58390,72356
,StandardOrth,,,9-360-197-1,{},,mazgāt,80049,58391,73470
,StandardOrth,,,9-370-197-1,{},,slaucīt,80050,58392,72399
,StandardOrth,,,9-380-197-1,{},,slota,80051,58393,73056
,StandardOrth,,,9-422-197-1,{},,darbarīks,80052,58394,72067
,StandardOrth,,,9-430-197-1,{},,namdaris,80053,58395,72507
,StandardOrth,,,9-440-197-1,{},,celt,80054,58396,73242
,StandardOrth,,,9-440-197-3,{},,būvēt,80055,58396,73428
,StandardOrth,,,9-460-197-1,{},,urbt,80056,58397,73140
,StandardOrth,,,9-461-197-1,{},,izdobt,80057,58398,72108
,StandardOrth,,,9-480-197-1,{},,zāǧis,80058,58399,72255
,StandardOrth,,,9-490-197-1,{},,āmurs,80059,58400,72387
,StandardOrth,,,9-500-197-1,{},,nagla,80060,58401,73197
,StandardOrth,,,9-560-197-1,{},,līme,80061,58402,73462
,StandardOrth,,,9-600-197-1,{},,kalējs,80062,58403,72786
,StandardOrth,,,9-610-197-1,{},,smēde,80063,58404,72048
,StandardOrth,,,9-610-197-3,{},,kalve,80064,58404,73343
,StandardOrth,,,9-610-197-5,{},,ēze,80065,58404,72544
,StandardOrth,,,9-620-197-1,{},,lakta,80066,58405,73248
,StandardOrth,,,9-630-197-1,{},,(iz)liet,80067,58406,72310
,StandardOrth,,,9-640-197-1,{},,zelts,80068,58407,72975
,StandardOrth,,,9-650-197-1,{},,sudrabs,80069,58408,72131
,StandardOrth,,,9-660-197-1,{},,varš,80070,58409,72480
,StandardOrth,,,9-660-197-3,{},,bronza,80071,58409,73046
,StandardOrth,,,9-670-197-1,{},,dzelzs,80072,58410,73467
,StandardOrth,,,9-680-197-1,{},,svins,80073,58411,72733
,StandardOrth,,,9-690-197-1,{},,alva,80074,58412,72667
,StandardOrth,,,9-690-197-3,{},,skārds,80075,58412,72816
,StandardOrth,,,9-710-197-1,{},,podnieks,80076,58413,73005
,StandardOrth,,,9-720-197-1,{},,veidot (no māla),80077,58414,73045
,StandardOrth,,,9-730-197-1,{},,māls,80078,58415,73433
,StandardOrth,,,9-740-197-1,{},,stikls,80079,58416,72790
,StandardOrth,,,9-750-197-1,{},,aust,80080,58417,72731
,StandardOrth,,,9-750-197-3,{},,pīt,80081,58417,72849
,StandardOrth,,,9-760-197-1,{},,grozs,80082,58418,73298
,StandardOrth,,,9-770-197-1,{},,pīts paklājs,80083,58419,73054
,StandardOrth,,,9-770-197-3,{},,maša,80084,58419,72352
,StandardOrth,,,9-771-197-1,{},,paklājs,80085,58420,72397
,StandardOrth,,,9-780-197-1,{},,tīklin̩š,80086,58421,72638
,StandardOrth,,,9-790-197-1,{},,vēdeklis,80087,58422,73581
,StandardOrth,,,9-790-197-3,{},,ventilators,80088,58422,72032
,StandardOrth,,,9-791-197-1,{},,vēdināt,80089,58423,72409
,StandardOrth,,,9-810-197-1,{},,(iz)griezt,80090,58424,72462
,StandardOrth,,,9-810-197-3,{},,kalt,80091,58424,72303
,StandardOrth,,,9-820-197-1,{},,tēlnieks,80092,58425,72979
,StandardOrth,,,9-820-197-3,{},,skulptors,80093,58425,73033
,StandardOrth,,,9-830-197-1,{},,statuja,80094,58426,73554
,StandardOrth,,,9-840-197-1,{},,kalts,80095,58427,73125
,StandardOrth,,,9-880-197-1,{},,krāsa,80096,58428,72668
,StandardOrth,,,9-890-197-1,{},,krāsot,80097,58429,73562
,StandardOrth,,,10-110-197-1,{},,pārvietot,80098,58430,72751
,StandardOrth,,,10-120-197-1,{},,apgriezt,80099,58431,73489
,StandardOrth,,,10-120-197-3,{},,apgāzt,80100,58431,72653
,StandardOrth,,,10-130-197-1,{},,(ap)gāzt,80101,58432,72775
,StandardOrth,,,10-130-197-3,{},,(ap)griezt,80102,58432,72311
,StandardOrth,,,10-140-197-1,{},,ietīt,80103,58433,72817
,StandardOrth,,,10-140-197-3,{},,iesain̩ot,80104,58433,72843
,StandardOrth,,,10-150-197-1,{},,velt,80105,58434,73240
,StandardOrth,,,10-150-197-3,{},,ripināt,80106,58434,73559
,StandardOrth,,,10-160-197-1,{},,nomest,80107,58435,72200
,StandardOrth,,,10-170-197-1,{},,(sa)griezt,80108,58436,72468
,StandardOrth,,,10-170-197-3,{},,(sa)vīt,80109,58436,72539
,StandardOrth,,,10-210-197-1,{},,(pie)celties,80110,58437,73230
,StandardOrth,,,10-210-197-3,{},,kāpt,80111,58437,72332
,StandardOrth,,,10-220-197-1,{},,celt,80112,58438,73242
,StandardOrth,,,10-230-197-1,{},,krist,80113,58439,73252
,StandardOrth,,,10-240-197-1,{},,pilēt,80114,58440,72934
,StandardOrth,,,10-250-197-1,{},,mest,80115,58441,72084
,StandardOrth,,,10-252-197-1,{},,k̩ert,80116,58442,72802
,StandardOrth,,,10-260-197-1,{},,kratīt,80117,58443,73131
,StandardOrth,,,10-320-197-1,{},,tecēt,80118,58444,72259
,StandardOrth,,,10-330-197-1,{},,grimt,80119,58445,72957
,StandardOrth,,,10-340-197-1,{},,peldēt,80120,58446,73156
,StandardOrth,,,10-350-197-1,{},,peldēt,80121,58447,73156
,StandardOrth,,,10-351-197-1,{},,nirt,80122,58448,73041
,StandardOrth,,,10-352-197-1,{},,(ap)/ (uz) šl̩ākt,80123,58449,72546
,StandardOrth,,,10-352-197-3,{},,šl̩akstēt,80124,58449,73568
,StandardOrth,,,10-360-197-1,{},,kuǧot,80125,58450,72421
,StandardOrth,,,10-370-197-1,{},,lidot,80126,58451,73325
,StandardOrth,,,10-380-197-1,{},,pūst,80127,58452,72888
,StandardOrth,,,10-410-197-1,{},,rāpot,80128,58453,72880
,StandardOrth,,,10-412-197-1,{},,nomesties cel̩os,80129,58454,73520
,StandardOrth,,,10-413-197-1,{},,pieplakt zemei,80130,58455,72955
,StandardOrth,,,10-420-197-1,{},,slīdēt,80131,58456,73540
,StandardOrth,,,10-420-197-3,{},,(pa)slīdēt,80132,58456,72472
,StandardOrth,,,10-430-197-1,{},,lēkt,80133,58457,73320
,StandardOrth,,,10-430-197-3,{},,lēkāt,80134,58457,72538
,StandardOrth,,,10-431-197-1,{},,spert,80135,58458,73297
,StandardOrth,,,10-431-197-3,{},,sist,80136,58458,73397
,StandardOrth,,,10-440-197-1,{},,dejot,80137,58459,72777
,StandardOrth,,,10-440-197-3,{},,dancot,80138,58459,72381
,StandardOrth,,,10-450-197-1,{},,staigāt,80139,58460,73032
,StandardOrth,,,10-451-197-1,{},,klibot,80140,58461,72504
,StandardOrth,,,10-460-197-1,{},,skriet,80141,58462,72122
,StandardOrth,,,10-470-197-1,{},,iet,80142,58463,73012
,StandardOrth,,,10-471-197-1,{},,kāpt augšā,80143,58464,72718
,StandardOrth,,,10-472-197-1,{},,rāpties,80144,58465,73127
,StandardOrth,,,10-473-197-1,{},,kāpt lejā,80145,58466,72022
,StandardOrth,,,10-474-197-1,{},,iet ārā,80146,58467,73447
,StandardOrth,,,10-480-197-1,{},,nākt,80147,58468,72743
,StandardOrth,,,10-481-197-1,{},,atnākt,80148,58469,73455
,StandardOrth,,,10-481-197-3,{},,nākt atpakal̩,80149,58469,72846
,StandardOrth,,,10-481-197-5,{},,atgriezties,80150,58469,72370
,StandardOrth,,,10-490-197-1,{},,iet prom,80151,58470,73029
,StandardOrth,,,10-490-197-3,{},,iet projām,80152,58470,72077
,StandardOrth,,,10-490-197-5,{},,doties prom,80153,58470,73120
,StandardOrth,,,10-491-197-1,{},,pazust,80154,58471,73108
,StandardOrth,,,10-510-197-1,{},,bēgt,80155,58472,72774
,StandardOrth,,,10-520-197-1,{},,sekot,80156,58473,72613
,StandardOrth,,,10-530-197-1,{},,vajāt,80157,58474,72035
,StandardOrth,,,10-530-197-3,{},,dzīties,80158,58474,72216
,StandardOrth,,,10-550-197-1,{},,sasniegt,80159,58475,72185
,StandardOrth,,,10-550-197-3,{},,ierasties,80160,58475,72986
,StandardOrth,,,10-560-197-1,{},,tuvoties,80161,58476,72791
,StandardOrth,,,10-570-197-1,{},,ieiet,80162,58477,73040
,StandardOrth,,,10-570-197-3,{},,ienākt,80163,58477,73130
,StandardOrth,,,10-610-197-1,{},,nest,80164,58478,72680
,StandardOrth,,,10-612-197-1,{},,nest rokā,80165,58479,73463
,StandardOrth,,,10-612-197-3,{},,nest rokās,80166,58479,71999
,StandardOrth,,,10-613-197-1,{},,nest uz pleca,80167,58480,72867
,StandardOrth,,,10-613-197-3,{},,nest uz pleciem,80168,58480,73099
,StandardOrth,,,10-614-197-1,{},,nest (uz galvas),80169,58481,73324
,StandardOrth,,,10-615-197-1,{},,nest (padusē),80170,58482,72426
,StandardOrth,,,10-620-197-1,{},,atnest,80171,58483,72106
,StandardOrth,,,10-630-197-1,{},,sūtīt,80172,58484,72525
,StandardOrth,,,10-640-197-1,{},,vadīt,80173,58485,72267
,StandardOrth,,,10-650-197-1,{},,braukt,80174,58486,73404
,StandardOrth,,,10-660-197-1,{},,jāt,80175,58487,72611
,StandardOrth,,,10-670-197-1,{},,grūst,80176,58488,73119
,StandardOrth,,,10-670-197-3,{},,stumt,80177,58488,73025
,StandardOrth,,,10-710-197-1,{},,cel̩š,80178,58489,72615
,StandardOrth,,,10-720-197-1,{},,taka,80179,58490,72587
,StandardOrth,,,10-720-197-3,{},,stiga,80180,58490,73307
,StandardOrth,,,10-740-197-1,{},,tilts,80181,58491,72657
,StandardOrth,,,10-750-197-1,{},,vagons,80182,58492,73363
,StandardOrth,,,10-760-197-1,{},,ritenis,80183,58493,73450
,StandardOrth,,,10-770-197-1,{},,ass,80184,58494,72929
,StandardOrth,,,10-780-197-1,{},,iejūgs,80185,58495,72765
,StandardOrth,,,10-810-197-1,{},,kuǧis,80186,58496,73105
,StandardOrth,,,10-830-197-1,{},,laiva,80187,58497,73233
,StandardOrth,,,10-831-197-1,{},,kanoe laiva,80188,58498,73117
,StandardOrth,,,10-832-197-1,{},,laiva (ar izturīgiem dul̩l̩iem),80189,58499,72490
,StandardOrth,,,10-840-197-1,{},,plosts,80190,58500,73178
,StandardOrth,,,10-850-197-1,{},,airis,80191,58501,72734
,StandardOrth,,,10-851-197-1,{},,airis,80192,58502,72734
,StandardOrth,,,10-851-197-3,{},,īsais airis,80193,58502,73199
,StandardOrth,,,10-852-197-1,{},,airēt,80194,58503,73329
,StandardOrth,,,10-860-197-1,{},,stūre,80195,58504,73294
,StandardOrth,,,10-870-197-1,{},,masts,80196,58505,73395
,StandardOrth,,,10-880-197-1,{},,buras,80197,58506,72214
,StandardOrth,,,10-890-197-1,{},,enkurs,80198,58507,73235
,StandardOrth,,,10-910-197-1,{},,osta,80199,58508,73200
,StandardOrth,,,10-920-197-1,{},,piestāt,80200,58509,72478
,StandardOrth,,,10-920-197-3,{},,nolaisties,80201,58509,72285
,StandardOrth,,,11-110-197-1,{},,būt,80202,58510,73471
,StandardOrth,,,11-110-197-3,{},,piederēt,80203,58510,72927
,StandardOrth,,,11-120-197-1,{},,piederēt,80204,58511,72927
,StandardOrth,,,11-130-197-1,{},,n̩emt,80205,58512,72572
,StandardOrth,,,11-140-197-1,{},,grābt,80206,58513,73191
,StandardOrth,,,11-150-197-1,{},,turēt,80207,58514,73266
,StandardOrth,,,11-160-197-1,{},,dabūt,80208,58515,72361
,StandardOrth,,,11-160-197-3,{},,iegūt,80209,58515,72345
,StandardOrth,,,11-170-197-1,{},,paturēt,80210,58516,72793
,StandardOrth,,,11-170-197-3,{},,saglabāt,80211,58516,72183
,StandardOrth,,,11-180-197-1,{},,lieta,80212,58517,73488
,StandardOrth,,,11-180-197-3,{},,priekšmets,80213,58517,72717
,StandardOrth,,,11-210-197-1,{},,dot,80214,58518,72201
,StandardOrth,,,11-220-197-1,{},,atdot,80215,58519,72136
,StandardOrth,,,11-240-197-1,{},,rūpēties par,80216,58520,72058
,StandardOrth,,,11-250-197-1,{},,(iz)glābt,80217,58521,73270
,StandardOrth,,,11-270-197-1,{},,iznīcināt,80218,58522,72840
,StandardOrth,,,11-280-197-1,{},,ievainot,80219,58523,72114
,StandardOrth,,,11-280-197-3,{},,sabojāt,80220,58523,73158
,StandardOrth,,,11-310-197-1,{},,meklēt,80221,58524,72510
,StandardOrth,,,11-320-197-1,{},,atrast,80222,58525,72948
,StandardOrth,,,11-330-197-1,{},,pazaudēt,80223,58526,72841
,StandardOrth,,,11-340-197-1,{},,l̩aut,80224,58527,72091
,StandardOrth,,,11-340-197-3,{},,atl̩aut,80225,58527,73034
,StandardOrth,,,11-340-197-5,{},,atbrīvot,80226,58527,73457
,StandardOrth,,,11-340-197-7,{},,atlaist,80227,58527,73502
,StandardOrth,,,11-430-197-1,{},,nauda,80228,58528,72905
,StandardOrth,,,11-440-197-1,{},,monēta,80229,58529,73406
,StandardOrth,,,11-510-197-1,{},,bagāts,80230,58530,72445
,StandardOrth,,,11-520-197-1,{},,nabadzīgs,80231,58531,72129
,StandardOrth,,,11-530-197-1,{},,ubags,80232,58532,72358
,StandardOrth,,,11-540-197-1,{},,skops,80233,58533,72646
,StandardOrth,,,11-610-197-1,{},,aizdot,80234,58534,73431
,StandardOrth,,,11-620-197-1,{},,aizn̩emties,80235,58535,73083
,StandardOrth,,,11-630-197-1,{},,būt parādā,80236,58536,72554
,StandardOrth,,,11-640-197-1,{},,parāds,80237,58537,72016
,StandardOrth,,,11-650-197-1,{},,maksāt,80238,58538,73237
,StandardOrth,,,11-660-197-1,{},,rēk̩ins,80239,58539,72811
,StandardOrth,,,11-690-197-1,{},,nodoklis,80240,58540,72823
,StandardOrth,,,11-690-197-3,{},,maksa,80241,58540,72766
,StandardOrth,,,11-770-197-1,{},,izīrēt,80242,58541,73195
,StandardOrth,,,11-770-197-3,{},,iznomāt,80243,58541,73018
,StandardOrth,,,11-780-197-1,{},,alga,80244,58542,72348
,StandardOrth,,,11-790-197-1,{},,pelnīt,80245,58543,73192
,StandardOrth,,,11-810-197-1,{},,pirkt,80246,58544,73510
,StandardOrth,,,11-820-197-1,{},,pārdot,80247,58545,73107
,StandardOrth,,,11-830-197-1,{},,(ap)main̩a,80248,58546,73319
,StandardOrth,,,11-830-197-3,{},,tirgošanās,80249,58546,72056
,StandardOrth,,,11-840-197-1,{},,tirgonis,80250,58547,73452
,StandardOrth,,,11-850-197-1,{},,tirgus,80251,58548,72902
,StandardOrth,,,11-860-197-1,{},,veikals,80252,58549,73353
,StandardOrth,,,11-870-197-1,{},,cena,80253,58550,73459
,StandardOrth,,,11-880-197-1,{},,dārgs,80254,58551,72644
,StandardOrth,,,11-890-197-1,{},,lēts,80255,58552,72940
,StandardOrth,,,11-910-197-1,{},,(sa)dalīt,80256,58553,72374
,StandardOrth,,,11-920-197-1,{},,svērt,80257,58554,73359
,StandardOrth,,,12-10-197-1,{},,pēc,80258,58555,72706
,StandardOrth,,,12-11-197-1,{},,aiz,80259,58556,72270
,StandardOrth,,,12-20-197-1,{},,blakus,80260,58557,72506
,StandardOrth,,,12-20-197-3,{},,pie,80261,58557,73567
,StandardOrth,,,12-30-197-1,{},,lejā,80262,58558,73422
,StandardOrth,,,12-30-197-3,{},,uz leju,80263,58558,72914
,StandardOrth,,,12-30-197-5,{},,lejup,80264,58558,72217
,StandardOrth,,,12-40-197-1,{},,pirms,80265,58559,72591
,StandardOrth,,,12-40-197-3,{},,iepriekš,80266,58559,72636
,StandardOrth,,,12-41-197-1,{},,priekša,80267,58560,72850
,StandardOrth,,,12-41-197-3,{},,priekšā,80268,58560,73477
,StandardOrth,,,12-50-197-1,{},,iekšā,80269,58561,73361
,StandardOrth,,,12-60-197-1,{},,ārā,80270,58562,72049
,StandardOrth,,,12-60-197-3,{},,ārpus,80271,58562,72391
,StandardOrth,,,12-70-197-1,{},,zem,80272,58563,72098
,StandardOrth,,,12-80-197-1,{},,uz augšu,80273,58564,72223
,StandardOrth,,,12-80-197-3,{},,augšup,80274,58564,72042
,StandardOrth,,,12-80-197-5,{},,virs,80275,58564,73472
,StandardOrth,,,12-110-197-1,{},,vieta,80276,58565,72146
,StandardOrth,,,12-120-197-1,{},,likt,80277,58566,73514
,StandardOrth,,,12-130-197-1,{},,sēdēt,80278,58567,72081
,StandardOrth,,,12-140-197-1,{},,atrasties,80279,58568,72626
,StandardOrth,,,12-140-197-3,{},,gulēt,80280,58568,72031
,StandardOrth,,,12-150-197-1,{},,stāvēt,80281,58569,71994
,StandardOrth,,,12-160-197-1,{},,palikt,80282,58570,73121
,StandardOrth,,,12-170-197-1,{},,paliekas,80283,58571,72434
,StandardOrth,,,12-170-197-3,{},,atliekas,80284,58571,73256
,StandardOrth,,,12-210-197-1,{},,vākt,80285,58572,72875
,StandardOrth,,,12-210-197-3,{},,krāt,80286,58572,72829
,StandardOrth,,,12-212-197-1,{},,pacelt,80287,58573,73347
,StandardOrth,,,12-212-197-3,{},,uzlasīt,80288,58573,72308
,StandardOrth,,,12-213-197-1,{},,sakraut (citu uz cita),80289,58574,73439
,StandardOrth,,,12-220-197-1,{},,apvienot,80290,58575,72681
,StandardOrth,,,12-220-197-3,{},,pievienot,80291,58575,72832
,StandardOrth,,,12-220-197-5,{},,savienot,80292,58575,72402
,StandardOrth,,,12-230-197-1,{},,atdalīt,80293,58576,72372
,StandardOrth,,,12-230-197-3,{},,nošk̩irt,80294,58576,72103
,StandardOrth,,,12-232-197-1,{},,(sa)dalīt,80295,58577,72374
,StandardOrth,,,12-240-197-1,{},,atvērt,80296,58578,72459
,StandardOrth,,,12-240-197-3,{},,atlaisīt,80297,58578,73444
,StandardOrth,,,12-250-197-1,{},,aizvērt,80298,58579,72650
,StandardOrth,,,12-250-197-3,{},,aiztaisīt,80299,58579,72160
,StandardOrth,,,12-260-197-1,{},,pārklāt,80300,58580,72024
,StandardOrth,,,12-260-197-3,{},,pārsegt,80301,58580,72762
,StandardOrth,,,12-270-197-1,{},,(no)slēpt,80302,58581,72825
,StandardOrth,,,12-310-197-1,{},,augsts,80303,58582,73250
,StandardOrth,,,12-320-197-1,{},,zems,80304,58583,72062
,StandardOrth,,,12-330-197-1,{},,virsotne,80305,58584,72371
,StandardOrth,,,12-330-197-3,{},,galotne,80306,58584,73323
,StandardOrth,,,12-330-197-5,{},,augša,80307,58584,72925
,StandardOrth,,,12-340-197-1,{},,apakša,80308,58585,72625
,StandardOrth,,,12-340-197-3,{},,dibens,80309,58585,73480
,StandardOrth,,,12-350-197-1,{},,beigas,80310,58586,72074
,StandardOrth,,,12-350-197-3,{},,gals,80311,58586,72973
,StandardOrth,,,12-352-197-1,{},,smails,80312,58587,73491
,StandardOrth,,,12-352-197-3,{},,ass,80313,58587,72929
,StandardOrth,,,12-353-197-1,{},,mala,80314,58588,72873
,StandardOrth,,,12-360-197-1,{},,sāns,80315,58589,72351
,StandardOrth,,,12-370-197-1,{},,vidus,80316,58590,73464
,StandardOrth,,,12-370-197-3,{},,centrs,80317,58590,73394
,StandardOrth,,,12-410-197-1,{},,labais,80318,58591,72276
,StandardOrth,,,12-420-197-1,{},,kreisais,80319,58592,72011
,StandardOrth,,,12-430-197-1,{},,tuvu,80320,58593,72988
,StandardOrth,,,12-430-197-3,{},,blakus,80321,58593,72506
,StandardOrth,,,12-440-197-1,{},,tālu,80322,58594,72167
,StandardOrth,,,12-450-197-1,{},,austrumi,80323,58595,73416
,StandardOrth,,,12-460-197-1,{},,rietumi,80324,58596,73035
,StandardOrth,,,12-470-197-1,{},,ziemel̩i,80325,58597,72855
,StandardOrth,,,12-480-197-1,{},,dienvidi,80326,58598,72248
,StandardOrth,,,12-530-197-1,{},,augt,80327,58599,72990
,StandardOrth,,,12-540-197-1,{},,mērīt,80328,58600,72202
,StandardOrth,,,12-541-197-1,{},,attālums starp diviem balstiem,80329,58601,72931
,StandardOrth,,,12-550-197-1,{},,liels,80330,58602,72598
,StandardOrth,,,12-560-197-1,{},,mazs,80331,58603,73552
,StandardOrth,,,12-570-197-1,{},,garš,80332,58604,72324
,StandardOrth,,,12-580-197-1,{},,garš,80333,58605,72324
,StandardOrth,,,12-590-197-1,{},,īss,80334,58606,72377
,StandardOrth,,,12-610-197-1,{},,plašs,80335,58607,73314
,StandardOrth,,,12-610-197-3,{},,plats,80336,58607,72221
,StandardOrth,,,12-620-197-1,{},,šaurs,80337,58608,72898
,StandardOrth,,,12-630-197-1,{},,resns,80338,58609,72712
,StandardOrth,,,12-650-197-1,{},,tievs,80339,58610,72998
,StandardOrth,,,12-670-197-1,{},,dzil̩š,80340,58611,73141
,StandardOrth,,,12-680-197-1,{},,sekls,80341,58612,72526
,StandardOrth,,,12-710-197-1,{},,līdzens,80342,58613,72408
,StandardOrth,,,12-710-197-3,{},,gluds,80343,58613,73479
,StandardOrth,,,12-730-197-1,{},,taisns,80344,58614,72291
,StandardOrth,,,12-740-197-1,{},,saliekts,80345,58615,72299
,StandardOrth,,,12-750-197-1,{},,āk̩is,80346,58616,72586
,StandardOrth,,,12-760-197-1,{},,stūris,80347,58617,72826
,StandardOrth,,,12-760-197-3,{},,kakts,80348,58617,72618
,StandardOrth,,,12-770-197-1,{},,krusts,80349,58618,72277
,StandardOrth,,,12-780-197-1,{},,laukums,80350,58619,72937
,StandardOrth,,,12-810-197-1,{},,apal̩š,80351,58620,73232
,StandardOrth,,,12-810-197-3,{},,aplis,80352,58620,73576
,StandardOrth,,,12-820-197-1,{},,rin̩k̩is,80353,58621,73424
,StandardOrth,,,12-820-197-3,{},,loks,80354,58621,72577
,StandardOrth,,,12-830-197-1,{},,virsma,80355,58622,72872
,StandardOrth,,,12-830-197-3,{},,lode,80356,58622,72246
,StandardOrth,,,12-840-197-1,{},,līnija,80357,58623,72439
,StandardOrth,,,12-840-197-3,{},,taisne,80358,58623,72295
,StandardOrth,,,12-850-197-1,{},,caurums,80359,58624,72767
,StandardOrth,,,12-850-197-3,{},,ala,80360,58624,72800
,StandardOrth,,,12-850-197-5,{},,dobums,80361,58624,72051
,StandardOrth,,,12-920-197-1,{},,līdzīgs,80362,58625,72531
,StandardOrth,,,12-930-197-1,{},,mainīt,80363,58626,73047
,StandardOrth,,,13-0-197-1,{},,nulle,80364,58627,72298
,StandardOrth,,,13-0-197-3,{},,ne'kas,80365,58627,72694
,StandardOrth,,,13-10-197-1,{},,viens,80366,58628,72885
,StandardOrth,,,13-20-197-1,{},,divi,80367,58629,72491
,StandardOrth,,,13-30-197-1,{},,trīs,80368,58630,72226
,StandardOrth,,,13-40-197-1,{},,četri,80369,58631,72726
,StandardOrth,,,13-50-197-1,{},,pieci,80370,58632,73563
,StandardOrth,,,13-60-197-1,{},,seši,80371,58633,72952
