confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,4-620-147-1,{},,'oməm u'žaš,14359,11868,12737
,Phonemic,,,4-630-147-1,{},,poməžalta'r̃aš,14358,11867,13699
,Phonemic,,,4-640-147-1,{},,puša'r̃aš,14357,11866,12732
,Phonemic,,,4-650-147-1,{},,ša'laš,14356,11865,13658
,Phonemic,,,4-660-147-1,{},,er̃ək'taš,14355,11864,13663
,Phonemic,,,4-670-147-1,{},,'βate-ma'r̃iyla i'laš,14354,11863,13393
,Phonemic,,,4-680-147-1,{},,čʸətə'r̃aš,14353,11862,12615
,Phonemic,,,4-690-147-1,{},,yüštə'laš,14352,11861,13642
,Phonemic,,,4-710-147-1,{},,a'zam əš'taš,14351,11860,13455
,Phonemic,,,4-720-147-1,{},,šo'čʸaš,14350,11859,13068
,Phonemic,,,4-730-147-1,{},,müškə'r̃an,14349,11858,13836
,Phonemic,,,4-732-147-1,{},,šo'naš,14348,11857,13761
,Phonemic,,,4-740-147-1,{},,i'laš,14345,11856,12894
,Phonemic,,,4-740-147-3,{},,'iləše,14346,11856,13431
,Phonemic,,,4-740-147-5,{},,'iləš,14347,11856,13128
,Phonemic,,,4-750-147-1,{},,ko'laš,14343,11855,12604
,Phonemic,,,4-750-147-3,{},,'koləšo,14344,11855,12917
,Phonemic,,,4-751-147-1,{},,'βüðəš pu'r̃en kay'aš,14342,11854,13765
,Phonemic,,,4-760-147-1,{},,puš'taš,14341,11853,13844
,Phonemic,,,4-770-147-1,{},,'tüɲ̃ək,14340,11852,13634
,Phonemic,,,4-780-147-1,{},,to'yaš,14339,11851,13708
,Phonemic,,,4-790-147-1,{},,šü'ɣar̃,14338,11850,13132
,Phonemic,,,4-810-147-1,{},,βiy'an,14337,11849,13284
,Phonemic,,,4-820-147-1,{},,na'čʸar̃ yo'čʸa,14336,11848,13450
,Phonemic,,,4-830-147-1,{},,ta'za,14334,11847,12899
,Phonemic,,,4-830-147-3,{},,ta'zalək,14335,11847,12967
,Phonemic,,,4-840-147-1,{},,'čʸer̃le,14332,11846,12855
,Phonemic,,,4-840-147-3,{},,'čʸer̃,14333,11846,13511
,Phonemic,,,4-841-147-1,{},,yüštə'mužo,14331,11845,13641
,Phonemic,,,4-842-147-1,{},,kuɣəlo'ɣar̃,14330,11844,13463
,Phonemic,,,4-843-147-1,{},,kəl'men čʸer̃lanə'maš,14329,11843,12927
,Phonemic,,,4-850-147-1,{},,'susər̃,14327,11842,12883
,Phonemic,,,4-850-147-3,{},,'oyɣo,14328,11842,12779
,Phonemic,,,4-852-147-1,{},,ka'kar̃,14326,11841,13010
,Phonemic,,,4-853-147-1,{},,pual'maš,14325,11840,12910
,Phonemic,,,4-854-147-1,{},,'lüɣəštəš,14324,11839,13480
,Phonemic,,,4-855-147-1,{},,βüðotə'za,14323,11838,12997
,Phonemic,,,4-856-147-1,{},,kok'ša ~ sü'βan,14322,11837,12618
,Phonemic,,,4-857-147-1,{},,'šüyšö,14320,11836,13185
,Phonemic,,,4-857-147-3,{},,'šüy,14321,11836,12602
,Phonemic,,,4-858-147-1,{},,'susər̃ 'pale,14319,11835,13223
,Phonemic,,,4-860-147-1,{},,em'laš,14318,11834,13812
,Phonemic,,,4-870-147-1,{},,'βr̃ačʸ,14317,11833,12768
,Phonemic,,,4-880-147-1,{},,'em,14316,11832,13075
,Phonemic,,,4-890-147-1,{},,a'yar̃,14315,11831,12801
,Phonemic,,,4-910-147-1,{},,'noyəšo,14314,11830,13867
,Phonemic,,,4-912-147-1,{},,'kanəš,14313,11829,13338
,Phonemic,,,4-920-147-1,{},,'yoɣo,14312,11828,12975
,Phonemic,,,4-930-147-1,{},,čʸar̃aβuy'an,14311,11827,13872
,Phonemic,,,4-940-147-1,{},,ok'šak,14310,11826,13866
,Phonemic,,,4-950-147-1,{},,soŋɣə'r̃a,14309,11825,12668
,Phonemic,,,4-960-147-1,{},,'yəlməðəme,14308,11824,13586
,Phonemic,,,4-970-147-1,{},,'sokər̃,14307,11823,13801
,Phonemic,,,4-980-147-1,{},,'yüšö,14306,11822,13207
,Phonemic,,,4-990-147-1,{},,čʸa'r̃a,14305,11821,13768
,Phonemic,,,5-110-147-1,{},,kočʸ'kaš,14304,11820,13156
,Phonemic,,,5-120-147-1,{},,'kočʸkəš,14303,11819,13102
,Phonemic,,,5-121-147-1,{},,'šoltəmo,14302,11818,13335
,Phonemic,,,5-122-147-1,{},,'βüðəžɣö,14301,11817,12673
,Phonemic,,,5-123-147-1,{},,'šušo,14300,11816,13415
,Phonemic,,,5-124-147-1,{},,u'žar̃ɣe,14299,11815,12826
,Phonemic,,,5-125-147-1,{},,'šüyšö,14297,11814,13185
,Phonemic,,,5-125-147-3,{},,'pužləšo,14298,11814,12714
,Phonemic,,,5-130-147-1,{},,yü'aš,14296,11813,12824
,Phonemic,,,5-140-147-1,{},,šužə'maš,14295,11812,13291
,Phonemic,,,5-141-147-1,{},,šužə'maš,14294,11811,13291
,Phonemic,,,5-150-147-1,{},,'yümö šu'maš,14293,11810,13661
,Phonemic,,,5-160-147-1,{},,šup'šaš,14292,11809,13325
,Phonemic,,,5-180-147-1,{},,pu'r̃aš,14291,11808,13696
,Phonemic,,,5-181-147-1,{},,ne'laš,14290,11807,13138
,Phonemic,,,5-190-147-1,{},,'pičʸ kay'aš,14289,11806,13050
,Phonemic,,,5-210-147-1,{},,'kočʸkəšəm əš'taš,14288,11805,13410
,Phonemic,,,5-220-147-1,{},,šo'laš,14287,11804,13051
,Phonemic,,,5-230-147-1,{},,žar̃it'laš,14286,11803,13234
,Phonemic,,,5-240-147-1,{},,kük'taš ~ küeš'taš,14285,11802,13569
,Phonemic,,,5-250-147-1,{},,koŋ'ɣa,14284,11801,13028
,Phonemic,,,5-260-147-1,{},,kör̃'šök,14283,11800,13799
,Phonemic,,,5-270-147-1,{},,'poð,14282,11799,12898
,Phonemic,,,5-280-147-1,{},,sal'ma,14281,11798,13631
,Phonemic,,,5-310-147-1,{},,'küməž,14280,11797,13222
,Phonemic,,,5-320-147-1,{},,'ter̃ke,14279,11796,13025
,Phonemic,,,5-330-147-1,{},,'küməž,14278,11795,13222
,Phonemic,,,5-340-147-1,{},,kr̃už'ka,14277,11794,13151
,Phonemic,,,5-350-147-1,{},,čʸayɣor̃'ka,14276,11793,12685
,Phonemic,,,5-360-147-1,{},,talʸin'ɣa,14275,11792,12926
,Phonemic,,,5-370-147-1,{},,soβ'la,14274,11791,13300
,Phonemic,,,5-380-147-1,{},,'küzö,14273,11790,12592
,Phonemic,,,5-390-147-1,{},,'βilka,14272,11789,13657
,Phonemic,,,5-391-147-1,{},,šip'ši,14271,11788,13508
,Phonemic,,,5-410-147-1,{},,üs'tel,14270,11787,12996
,Phonemic,,,5-420-147-1,{},,'er̃ 'kočʸkəš,14269,11786,12774
,Phonemic,,,5-430-147-1,{},,'er̃ 'kočʸkəš,14268,11785,12774
,Phonemic,,,5-440-147-1,{},,kečʸə'βal 'kočʸkəš,14267,11784,13279
,Phonemic,,,5-450-147-1,{},,'kas 'kočʸkəš,14266,11783,13192
,Phonemic,,,5-460-147-1,{},,er̃ək'taš,14265,11782,13663
,Phonemic,,,5-470-147-1,{},,šok'taš,14264,11781,13654
,Phonemic,,,5-480-147-1,{},,er̃əktə'maš,14263,11780,12648
,Phonemic,,,5-490-147-1,{},,lu'ɣaš,14262,11779,12698
,Phonemic,,,5-510-147-1,{},,'kinðe,14261,11778,13546
,Phonemic,,,5-530-147-1,{},,r̃u'aš,14260,11777,13029
,Phonemic,,,5-540-147-1,{},,nöštə'laš,14259,11776,12937
,Phonemic,,,5-550-147-1,{},,lo'žaš,14258,11775,12770
,Phonemic,,,5-560-147-1,{},,yoŋəš'taš,14257,11774,13231
,Phonemic,,,5-570-147-1,{},,'βakš,14256,11773,12994
,Phonemic,,,5-580-147-1,{},,šu'ar̃,14255,11772,12783
,Phonemic,,,5-590-147-1,{},,šuar̃'βonðo,14254,11771,13684
,Phonemic,,,5-610-147-1,{},,'šəl,14253,11770,13040
,Phonemic,,,5-630-147-1,{},,sok'ta,14252,11769,12646
,Phonemic,,,5-640-147-1,{},,'šür̃ ~ 'lem,14251,11768,12764
,Phonemic,,,5-650-147-1,{},,pak'čʸa sas'ka,14250,11767,13805
,Phonemic,,,5-660-147-1,{},,ɲeməčʸpur̃'sa,14249,11766,12933
,Phonemic,,,5-700-147-1,{},,par̃eŋ'ɣe,14248,11765,13095
,Phonemic,,,5-710-147-1,{},,'yeməž,14247,11764,13758
,Phonemic,,,5-712-147-1,{},,or̃laŋ'ɣe,14245,11763,12624
,Phonemic,,,5-712-147-3,{},,'piðəš,14246,11763,12948
,Phonemic,,,5-750-147-1,{},,'Φiɣa,14244,11762,13301
,Phonemic,,,5-760-147-1,{},,βino'ɣr̃að,14243,11761,13469
,Phonemic,,,5-770-147-1,{},,'pükš,14242,11760,13746
,Phonemic,,,5-780-147-1,{},,mas'lʸina,14241,11759,13637
,Phonemic,,,5-790-147-1,{},,'üy,14240,11758,12710
,Phonemic,,,5-791-147-1,{},,'šel ~ ko'ya,14239,11757,13174
,Phonemic,,,5-810-147-1,{},,šin'čʸal,14238,11756,13434
,Phonemic,,,5-820-147-1,{},,'pur̃əs,14237,11755,12777
,Phonemic,,,5-821-147-1,{},,yoš'kar̃ 'pur̃əs,14236,11754,13345
,Phonemic,,,5-840-147-1,{},,'müy,14235,11753,13570
,Phonemic,,,5-850-147-1,{},,'sakər̃,14234,11752,13070
,Phonemic,,,5-860-147-1,{},,'šör̃,14233,11751,13347
,Phonemic,,,5-870-147-1,{},,lüš'taš,14232,11750,13013
,Phonemic,,,5-880-147-1,{},,'sər̃,14231,11749,13233
,Phonemic,,,5-890-147-1,{},,'üy,14230,11748,12710
,Phonemic,,,5-900-147-1,{},,'yüəš,14229,11747,12684
,Phonemic,,,5-910-147-1,{},,'müy,14228,11746,13570
,Phonemic,,,5-920-147-1,{},,ar̃a'ka,14227,11745,12919
,Phonemic,,,5-930-147-1,{},,pu'r̃a ~ sə'r̃a,14226,11744,13276
,Phonemic,,,5-940-147-1,{},,pu'r̃a,14224,11743,13659
,Phonemic,,,5-940-147-3,{},,'pür̃ö,14225,11743,13754
,Phonemic,,,5-970-147-1,{},,'muno,14223,11742,12925
,Phonemic,,,5-971-147-1,{},,munop'tem,14222,11741,13326
,Phonemic,,,6-110-147-1,{},,čʸik'taš,14221,11740,13557
,Phonemic,,,6-120-147-1,{},,βur̃'ɣem,14220,11739,13000
,Phonemic,,,6-130-147-1,{},,'ur̃ɣəzo,14219,11738,12892
,Phonemic,,,6-210-147-1,{},,ku'em ~ 'posto,14218,11737,13252
,Phonemic,,,6-220-147-1,{},,'mež,14217,11736,13317
,Phonemic,,,6-230-147-1,{},,βə'ɲer̃,14216,11735,13090
,Phonemic,,,6-240-147-1,{},,'mamək,14215,11734,13487
,Phonemic,,,6-250-147-1,{},,por̃sən,14214,11733,13236
,Phonemic,,,6-270-147-1,{},,'por̃təš,14213,11732,13441
,Phonemic,,,6-280-147-1,{},,'pun,14212,11731,13060
,Phonemic,,,6-290-147-1,{},,ko'βašte,14211,11730,13529
,Phonemic,,,6-310-147-1,{},,šüðə'r̃aš,14210,11729,13204
,Phonemic,,,6-320-147-1,{},,'šüðər̃,14209,11728,13108
,Phonemic,,,6-330-147-1,{},,ku'aš,14208,11727,13369
,Phonemic,,,6-340-147-1,{},,'stan,14207,11726,13159
,Phonemic,,,6-350-147-1,{},,ur̃'ɣaš,14206,11725,13137
,Phonemic,,,6-360-147-1,{},,'ime,14205,11724,13458
,Phonemic,,,6-370-147-1,{},,'βür̃ž,14204,11723,13452
,Phonemic,,,6-380-147-1,{},,'šür̃tö,14203,11722,12660
,Phonemic,,,6-390-147-1,{},,čʸiyal'taš,14202,11721,13814
,Phonemic,,,6-410-147-1,{},,palʸ'to,14201,11720,12789
,Phonemic,,,6-411-147-1,{},,'pončʸo,14200,11719,13216
,Phonemic,,,6-420-147-1,{},,'tuβər̃,14199,11718,12845
,Phonemic,,,6-430-147-1,{},,pin'čʸak,14198,11717,13669
,Phonemic,,,6-440-147-1,{},,'tuβər̃,14197,11716,12845
,Phonemic,,,6-450-147-1,{},,šü'ša ~ so'ɣa,14196,11715,13719
,Phonemic,,,6-460-147-1,{},,'yubka,14195,11714,13270
,Phonemic,,,6-480-147-1,{},,yo'laš,14194,11713,12776
,Phonemic,,,6-490-147-1,{},,čʸul'ka,14193,11712,13018
,Phonemic,,,6-510-147-1,{},,paš'mak,14191,11711,13390
,Phonemic,,,6-510-147-3,{},,ka'ta,14192,11711,12704
,Phonemic,,,6-520-147-1,{},,'kem,14190,11710,12630
,Phonemic,,,6-540-147-1,{},,'kem 'ur̃ɣəzo,14189,11709,12908
,Phonemic,,,6-550-147-1,{},,ter̃'kupš,14187,11708,13004
,Phonemic,,,6-550-147-3,{},,'upš,14188,11708,13785
,Phonemic,,,6-570-147-1,{},,'üštö ~ po'ta,14186,11707,13742
,Phonemic,,,6-580-147-1,{},,par̃ɲa'šan 'piž,14185,11706,13797
,Phonemic,,,6-590-147-1,{},,βu'alʸ,14184,11705,13096
,Phonemic,,,6-610-147-1,{},,kü'sen,14183,11704,13506
,Phonemic,,,6-620-147-1,{},,'polðəš,14182,11703,13538
,Phonemic,,,6-630-147-1,{},,bu'laβka,14181,11702,13750
,Phonemic,,,6-710-147-1,{},,sör̃astar̃ə'maš,14180,11701,12904
,Phonemic,,,6-720-147-1,{},,šer̃ɣa'kan üz'ɣar̃,14179,11700,12884
,Phonemic,,,6-730-147-1,{},,šer̃'ɣaš,14178,11699,13461
,Phonemic,,,6-740-147-1,{},,kið'šol,14177,11698,13088
,Phonemic,,,6-750-147-1,{},,šü'šer̃,14175,11697,13163
,Phonemic,,,6-750-147-3,{},,ar̃'šaš,14176,11697,13316
,Phonemic,,,6-760-147-1,{},,'šer̃,14174,11696,12893
,Phonemic,,,6-770-147-1,{},,al'ɣa ~ 'kör̃ž,14173,11695,13167
,Phonemic,,,6-780-147-1,{},,tas'ma ~ 'lʸenta,14172,11694,13161
,Phonemic,,,6-790-147-1,{},,'kas üza'r̃a,14171,11693,12700
,Phonemic,,,6-810-147-1,{},,ner̃'šoβəčʸ,14169,11692,12778
,Phonemic,,,6-810-147-3,{},,lust'r̃a,14170,11692,12716
,Phonemic,,,6-820-147-1,{},,kið'üštəš,14168,11691,12677
,Phonemic,,,6-910-147-1,{},,šer̃'ɣe,14167,11690,13280
,Phonemic,,,6-920-147-1,{},,'šʸotka ~ 'šu,14166,11689,13535
,Phonemic,,,6-921-147-1,{},,pu'naš,14165,11688,13668
,Phonemic,,,6-930-147-1,{},,'br̃itβa,14164,11687,13056
,Phonemic,,,6-940-147-1,{},,'mazʸ ~ šü'r̃e,14163,11686,13725
,Phonemic,,,6-950-147-1,{},,'šoβən,14162,11685,12605
,Phonemic,,,6-960-147-1,{},,βoš'tončʸəš,14161,11684,13319
,Phonemic,,,7-110-147-1,{},,i'laš,14160,11683,12894
,Phonemic,,,7-120-147-1,{},,'pör̃t,14159,11682,13111
,Phonemic,,,7-130-147-1,{},,i'zi 'pör̃t,14158,11681,13671
,Phonemic,,,7-131-147-1,{},,sað-pak'čʸa 'pör̃t,14157,11680,13360
,Phonemic,,,7-140-147-1,{},,pa'latka,14156,11679,12689
,Phonemic,,,7-150-147-1,{},,kuðə'βečʸe,14155,11678,13123
,Phonemic,,,7-160-147-1,{},,'šket 'iləše pör̃'yeŋən 'pör̃tšö,14154,11677,12949
,Phonemic,,,7-170-147-1,{},,'kuðo,14153,11676,12637
,Phonemic,,,7-180-147-1,{},,ku'malme 'pör̃t,14152,11675,13194
,Phonemic,,,7-210-147-1,{},,pö'lem,14151,11674,13775
,Phonemic,,,7-220-147-1,{},,om'sa,14149,11673,13337
,Phonemic,,,7-220-147-3,{},,kap'ka,14150,11673,13394
,Phonemic,,,7-221-147-1,{},,ya'nak,14148,11672,12769
,Phonemic,,,7-230-147-1,{},,kö'ɣön,14147,11671,13082
,Phonemic,,,7-231-147-1,{},,om'sa 'kəl,14146,11670,13298
,Phonemic,,,7-240-147-1,{},,sr̃a'βočʸ,14145,11669,13610
,Phonemic,,,7-250-147-1,{},,ok'na,14144,11668,13421
,Phonemic,,,7-260-147-1,{},,kü'βar̃,14143,11667,12607
,Phonemic,,,7-270-147-1,{},,'pər̃ðəž,14142,11666,13183
,Phonemic,,,7-310-147-1,{},,ka'min,14141,11665,12726
,Phonemic,,,7-320-147-1,{},,koŋ'ɣa,14140,11664,13028
,Phonemic,,,7-330-147-1,{},,'tüɲək,14139,11663,13822
,Phonemic,,,7-370-147-1,{},,toš'kaltəš,14138,11662,12805
,Phonemic,,,7-420-147-1,{},,'βakšəš,14137,11661,13190
,Phonemic,,,7-421-147-1,{},,'küpčʸək,14136,11660,13370
,Phonemic,,,7-422-147-1,{},,oðʸe'yal,14135,11659,12803
,Phonemic,,,7-430-147-1,{},,pü'ken,14134,11658,13489
,Phonemic,,,7-440-147-1,{},,üs'tel,14133,11657,12996
,Phonemic,,,7-450-147-1,{},,'lampe,14132,11656,12693
,Phonemic,,,7-460-147-1,{},,sor̃'ta,14131,11655,13617
,Phonemic,,,7-470-147-1,{},,'šör̃lək,14129,11654,12932
,Phonemic,,,7-470-147-3,{},,oŋam'bal,14130,11654,13832
,Phonemic,,,7-480-147-1,{},,'βol,14128,11653,13531
,Phonemic,,,7-510-147-1,{},,le'βeðəš,14127,11652,13364
,Phonemic,,,7-520-147-1,{},,'oləm le'βeðəš,14126,11651,13829
,Phonemic,,,7-530-147-1,{},,βuyβo'lak kaš'ta,14125,11650,12960
,Phonemic,,,7-540-147-1,{},,'βüčʸö,14124,11649,13385
,Phonemic,,,7-550-147-1,{},,'βolɣəðo,14123,11648,13693
,Phonemic,,,7-560-147-1,{},,'meŋɣe,14121,11647,13599
,Phonemic,,,7-560-147-3,{},,βa'r̃a,14122,11647,13189
,Phonemic,,,7-570-147-1,{},,o'ŋa,14120,11646,12694
,Phonemic,,,7-580-147-1,{},,ar̃'ka,14119,11645,13656
,Phonemic,,,7-610-147-1,{},,'kamenšʸik,14118,11644,13173
,Phonemic,,,7-620-147-1,{},,'ker̃məčʸ,14117,11643,13740
,Phonemic,,,7-630-147-1,{},,izβestkan r̃astβor̃,14116,11642,13816
,Phonemic,,,7-640-147-1,{},,sa'man,14115,11641,12788
,Phonemic,,,8-110-147-1,{},,'mlanðe paša'yeŋ ~ kr̃e'saɲək,14114,11640,13160
,Phonemic,,,8-120-147-1,{},,pa'su ~ šur̃nə'βečʸe,14113,11639,12942
,Phonemic,,,8-130-147-1,{},,sað,14112,11638,13073
,Phonemic,,,8-150-147-1,{},,kur̃a'laš,14111,11637,13362
,Phonemic,,,8-160-147-1,{},,pečʸə'laš,14110,11636,13145
,Phonemic,,,8-170-147-1,{},,ka'naβa ~ ku'žu βə'ɲem,14109,11635,13292
,Phonemic,,,8-210-147-1,{},,šo'ɣa,14108,11634,12631
,Phonemic,,,8-212-147-1,{},,'kaš,14107,11633,12792
,Phonemic,,,8-220-147-1,{},,kün'čʸaš ~ pur̃ɣe'ðaš,14106,11632,13834
,Phonemic,,,8-230-147-1,{},,'kolʸmo,14105,11631,12822
,Phonemic,,,8-240-147-1,{},,so'βok,14104,11630,12767
,Phonemic,,,8-250-147-1,{},,kat'man,14103,11629,12632
,Phonemic,,,8-260-147-1,{},,'šaɲək,14102,11628,12923
,Phonemic,,,8-270-147-1,{},,šor̃'βonðo,14101,11627,13595
,Phonemic,,,8-310-147-1,{},,ü'ðaš,14100,11626,12746
,Phonemic,,,8-311-147-1,{},,'kəčʸke ~ 'nöšmö,14099,11625,12936
,Phonemic,,,8-320-147-1,{},,so'laš,14098,11624,13496
,Phonemic,,,8-330-147-1,{},,sor̃'la,14097,11623,13021
,Phonemic,,,8-340-147-1,{},,ši'yaš ~ kə'r̃aš,14096,11622,13143
,Phonemic,,,8-350-147-1,{},,'iðəm,14095,11621,13052
,Phonemic,,,8-410-147-1,{},,'šur̃no 'lektəš,14094,11620,12940
,Phonemic,,,8-420-147-1,{},,'šur̃no,14093,11619,12841
,Phonemic,,,8-430-147-1,{},,šə'ðaŋ,14092,11618,12851
,Phonemic,,,8-440-147-1,{},,'šož,14091,11617,13220
,Phonemic,,,8-450-147-1,{},,ur̃'ža,14090,11616,13109
,Phonemic,,,8-460-147-1,{},,'šülʸö,14089,11615,12878
,Phonemic,,,8-470-147-1,{},,kuku'r̃uza,14088,11614,13509
,Phonemic,,,8-480-147-1,{},,'r̃is,14087,11613,12861
,Phonemic,,,8-510-147-1,{},,'šuðo,14086,11612,12638
,Phonemic,,,8-520-147-1,{},,'šuðo,14085,11611,12638
,Phonemic,,,8-530-147-1,{},,'kuškəl,14084,11610,13862
,Phonemic,,,8-531-147-1,{},,šən'ðaš,14083,11609,13397
,Phonemic,,,8-540-147-1,{},,'βož,14082,11608,13483
,Phonemic,,,8-550-147-1,{},,'ukš,14081,11607,12695
,Phonemic,,,8-560-147-1,{},,ləš'taš,14080,11606,13257
,Phonemic,,,8-570-147-1,{},,pele'ðəš,14079,11605,13581
,Phonemic,,,8-600-147-1,{},,pu'šeŋɣe,14078,11604,12846
,Phonemic,,,8-610-147-1,{},,'tumo,14077,11603,13652
,Phonemic,,,8-620-147-1,{},,'buk,14076,11602,13568
,Phonemic,,,8-630-147-1,{},,ku'e,14075,11601,13852
,Phonemic,,,8-640-147-1,{},,'pünčʸö,14074,11600,13713
,Phonemic,,,8-650-147-1,{},,'kož,14073,11599,13221
,Phonemic,,,8-660-147-1,{},,tum'leɣe,14072,11598,12634
,Phonemic,,,8-670-147-1,{},,βino'ɣr̃að,14071,11597,13469
,Phonemic,,,8-680-147-1,{},,ta'mak,14070,11596,12580
,Phonemic,,,8-690-147-1,{},,šup'šaš,14069,11595,13325
,Phonemic,,,8-691-147-1,{},,'tüɲək,14068,11594,13822
,Phonemic,,,8-720-147-1,{},,'punðəš,14067,11593,12889
,Phonemic,,,8-730-147-1,{},,pu'šeŋɣe 'tüŋ,14066,11592,13726
,Phonemic,,,8-740-147-1,{},,uk'šer̃,14065,11591,13368
,Phonemic,,,8-750-147-1,{},,'šüm,14064,11590,12718
,Phonemic,,,8-760-147-1,{},,'sok,14062,11589,13739
,Phonemic,,,8-760-147-3,{},,'βüð,14063,11589,13771
,Phonemic,,,8-810-147-1,{},,'palʸma,14061,11588,13762
,Phonemic,,,8-820-147-1,{},,ko'kos,14060,11587,12690
,Phonemic,,,8-830-147-1,{},,'c̷itr̃us,14059,11586,13583
,Phonemic,,,8-840-147-1,{},,ba'nan pu'šeŋɣe,14058,11585,12702
,Phonemic,,,8-910-147-1,{},,'tamle pa'r̃eŋɣe,14057,11584,12612
,Phonemic,,,8-912-147-1,{},,'yams,14056,11583,13813
,Phonemic,,,8-920-147-1,{},,tapi'oka,14055,11582,13622
,Phonemic,,,8-930-147-1,{},,ka'βun,14054,11581,13791
,Phonemic,,,8-931-147-1,{},,ka'βun,14053,11580,13791
,Phonemic,,,8-940-147-1,{},,bam'buk,14052,11579,13632
,Phonemic,,,8-941-147-1,{},,'sakər̃ tr̃ost'nik,14051,11578,13686
,Phonemic,,,8-960-147-1,{},,'βož,14050,11577,13483
,Phonemic,,,8-970-147-1,{},,'nuž ~ počʸ'kaltəš,14049,11576,13412
,Phonemic,,,8-980-147-1,{},,'poŋɣo,14048,11575,13107
,Phonemic,,,9-110-147-1,{},,əš'taš,14046,11574,12739
,Phonemic,,,9-110-147-3,{},,yamðə'laš,14047,11574,13261
,Phonemic,,,9-120-147-1,{},,pa'ša,14045,11573,13703
,Phonemic,,,9-140-147-1,{},,tüŋ'ðaš,14043,11572,12887
,Phonemic,,,9-140-147-3,{},,kaðər̃'taš,14044,11572,13449
,Phonemic,,,9-150-147-1,{},,čʸumə'r̃en op'taš,14042,11571,12729
,Phonemic,,,9-160-147-1,{},,pi'ðaš,14040,11570,13391
,Phonemic,,,9-160-147-3,{},,kəl'ðaš,14041,11570,12578
,Phonemic,,,9-161-147-1,{},,r̃u'ðaš,14038,11569,12976
,Phonemic,,,9-161-147-3,{},,r̃on'čʸaš,14039,11569,13677
,Phonemic,,,9-180-147-1,{},,'šinčʸər̃,14037,11568,13628
,Phonemic,,,9-190-147-1,{},,kanðə'r̃a ~ ke'r̃em,14036,11567,13811
,Phonemic,,,9-192-147-1,{},,pəš'kem,14035,11566,13042
,Phonemic,,,9-210-147-1,{},,kə'r̃aš,14033,11565,12848
,Phonemic,,,9-210-147-3,{},,pe'r̃aš,14034,11565,13670
,Phonemic,,,9-211-147-1,{},,'muškənðaš,14032,11564,12833
,Phonemic,,,9-220-147-1,{},,püčʸke'ðaš,14030,11563,13806
,Phonemic,,,9-220-147-3,{},,šule'ðaš,14031,11563,13130
,Phonemic,,,9-221-147-1,{},,küčʸəkem'ðaš,14029,11562,13404
,Phonemic,,,9-222-147-1,{},,r̃u'aš,14028,11561,13029
,Phonemic,,,9-223-147-1,{},,šur̃al'ten puš'taš,14027,11560,13092
,Phonemic,,,9-230-147-1,{},,'küzö,14026,11559,12592
,Phonemic,,,9-240-147-1,{},,βaš'küzö,14025,11558,13512
,Phonemic,,,9-250-147-1,{},,to'βar̃,14024,11557,12831
,Phonemic,,,9-251-147-1,{},,to'βar̃ ~ lok'šičʸme to'βar̃,14023,11556,13377
,Phonemic,,,9-260-147-1,{},,puðər̃'taš,14022,11555,13062
,Phonemic,,,9-261-147-1,{},,'kür̃əltšö,14021,11554,13265
,Phonemic,,,9-270-147-1,{},,šeləš'taš,14019,11553,12881
,Phonemic,,,9-270-147-3,{},,katka'laš,14020,11553,13790
,Phonemic,,,9-280-147-1,{},,ukšinčʸək'taš,14018,11552,13359
,Phonemic,,,9-290-147-1,{},,ɲək'taš,14017,11551,12902
,Phonemic,,,9-310-147-1,{},,tur̃'žaš,14016,11550,13087
,Phonemic,,,9-320-147-1,{},,ša'r̃aš,14015,11549,13396
,Phonemic,,,9-330-147-1,{},,šup'šaš,14014,11548,13325
,Phonemic,,,9-340-147-1,{},,ša'r̃aš,14012,11547,13396
,Phonemic,,,9-340-147-3,{},,βak'šaš,14013,11547,13553
,Phonemic,,,9-341-147-1,{},,sa'kaš,14011,11546,13876
,Phonemic,,,9-342-147-1,{},,pəzə'r̃aš ~ tem'ðaš,14010,11545,13715
,Phonemic,,,9-343-147-1,{},,punčʸa'laš,14009,11544,13445
,Phonemic,,,9-350-147-1,{},,yokta'r̃aš,14007,11543,12747
,Phonemic,,,9-350-147-3,{},,opta'laš,14008,11543,13406
,Phonemic,,,9-360-147-1,{},,muš'kaš,14006,11542,12611
,Phonemic,,,9-370-147-1,{},,üš'taš,14005,11541,12835
,Phonemic,,,9-380-147-1,{},,üšter̃'βoštər̃,14004,11540,13732
,Phonemic,,,9-422-147-1,{},,üz'ɣar̃,14003,11539,13494
,Phonemic,,,9-430-147-1,{},,'plotɲik,14002,11538,12964
,Phonemic,,,9-440-147-1,{},,čʸo'ŋaš,14001,11537,13358
,Phonemic,,,9-460-147-1,{},,pr̃o'laš ~ šü'taš,14000,11536,13488
,Phonemic,,,9-461-147-1,{},,kör̃ɣən'čʸaš,13998,11535,13363
,Phonemic,,,9-461-147-3,{},,'kör̃ɣənčʸən šü'taš,13999,11535,13357
,Phonemic,,,9-480-147-1,{},,pi'la,13997,11534,12654
,Phonemic,,,9-490-147-1,{},,'čʸöɣət,13996,11533,13574
,Phonemic,,,9-500-147-1,{},,pu'ða,13995,11532,13626
,Phonemic,,,9-560-147-1,{},,'lümö,13994,11531,13069
,Phonemic,,,9-600-147-1,{},,ap'šat,13993,11530,13448
