confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,14-530-220-1,{},,agogo,115102,82871,104546
,Phonemic,,,14-610-220-1,{},,mako,115103,82872,103982
,Phonemic,,,14-610-220-3,{},,sati,115104,82872,103801
,Phonemic,,,14-620-220-1,{},,Lahadi,115105,82873,104139
,Phonemic,,,14-630-220-1,{},,Litinin,115106,82874,104954
,Phonemic,,,14-640-220-1,{},,Talata,115107,82875,103950
,Phonemic,,,14-650-220-1,{},,Laraba,115108,82876,104654
,Phonemic,,,14-660-220-1,{},,Alhamis,115109,82877,104934
,Phonemic,,,14-670-220-1,{},,Jumaʔa,115110,82878,104151
,Phonemic,,,14-670-220-3,{},,Jummaʔa,115111,82878,103883
,Phonemic,,,14-680-220-1,{},,Asabar,115112,82879,105106
,Phonemic,,,14-680-220-3,{},,Sati,115113,82879,104002
,Phonemic,,,14-710-220-1,{},,wata,115114,82880,104628
,Phonemic,,,14-730-220-1,{},,shekara,115115,82881,103953
,Phonemic,,,14-780-220-1,{},,lokacin shekara,115116,82882,104223
,Phonemic,,,15-210-220-1,{},,yi kˀanshi,115117,82883,104268
,Phonemic,,,15-210-220-3,{},,yi wari,115118,82883,104395
,Phonemic,,,15-212-220-1,{},,sansana,115119,82884,105000
,Phonemic,,,15-212-220-3,{},,shinshina,115120,82884,103755
,Phonemic,,,15-220-220-1,{},,sansana,115121,82885,105000
,Phonemic,,,15-220-220-3,{},,shinshina,115122,82885,103755
,Phonemic,,,15-250-220-1,{},,kˀanshi,115123,82886,104853
,Phonemic,,,15-260-220-1,{},,wari,115124,82887,103775
,Phonemic,,,15-260-220-3,{},,ɗoyi,115125,82887,103768
,Phonemic,,,15-310-220-1,{},,ɗanɗana,115126,82888,104590
,Phonemic,,,15-350-220-1,{},,zakʔi,115127,82889,104561
,Phonemic,,,15-360-220-1,{},,mai gishiri,115128,82890,105095
,Phonemic,,,15-370-220-1,{},,ɗaci,115129,82891,104205
,Phonemic,,,15-380-220-1,{},,tsami,115130,82892,104160
,Phonemic,,,15-380-220-3,{},,mai yami,115131,82892,104834
,Phonemic,,,15-390-220-1,{},,zartsi,115132,82893,104835
,Phonemic,,,15-410-220-1,{},,ji,115133,82894,104304
,Phonemic,,,15-420-220-1,{},,saurara,115134,82895,104706
,Phonemic,,,15-420-220-3,{},,sauraro,115135,82895,104701
,Phonemic,,,15-420-220-5,{},,saurare,115136,82895,104705
,Phonemic,,,15-440-220-1,{},,amo,115137,82896,104369
,Phonemic,,,15-440-220-3,{},,kˀara,115138,82896,104266
,Phonemic,,,15-450-220-1,{},,kˀarfi,115139,82897,104796
,Phonemic,,,15-460-220-1,{},,shiru,115140,82898,104688
,Phonemic,,,15-510-220-1,{},,gani,115141,82899,104486
,Phonemic,,,15-520-220-1,{},,duba,115142,82900,104556
,Phonemic,,,15-520-220-3,{},,diba,115143,82900,104400
,Phonemic,,,15-550-220-1,{},,nuna,115144,82901,104817
,Phonemic,,,15-550-220-3,{},,gwada,115145,82901,104460
,Phonemic,,,15-560-220-1,{},,yi haske,115146,82902,103937
,Phonemic,,,15-560-220-3,{},,yi kˀyalli,115147,82902,103927
,Phonemic,,,15-570-220-1,{},,haske,115148,82903,104153
,Phonemic,,,15-610-220-1,{},,launi,115149,82904,104148
,Phonemic,,,15-620-220-1,{},,haske,115150,82905,104153
,Phonemic,,,15-630-220-1,{},,duhu,115151,82906,104374
,Phonemic,,,15-630-220-3,{},,bakˀi-bakˀi,115152,82906,104555
,Phonemic,,,15-640-220-1,{},,fari,115153,82907,104896
,Phonemic,,,15-650-220-1,{},,bakˀi,115154,82908,103769
,Phonemic,,,15-660-220-1,{},,ja,115155,82909,104306
,Phonemic,,,15-670-220-1,{},,shuɗi,115156,82910,104341
,Phonemic,,,15-680-220-1,{},,kore,115157,82911,104797
,Phonemic,,,15-690-220-1,{},,rawaya,115158,82912,103727
,Phonemic,,,15-690-220-3,{},,ruwan ɗorawa,115159,82912,105170
,Phonemic,,,15-710-220-1,{},,taɓa,115160,82913,103890
,Phonemic,,,15-710-220-3,{},,taɓawa,115161,82913,104946
,Phonemic,,,15-712-220-1,{},,muntsuna,115162,82914,103763
,Phonemic,,,15-712-220-3,{},,muntsine,115163,82914,104123
,Phonemic,,,15-720-220-1,{},,ji,115164,82915,104304
,Phonemic,,,15-720-220-3,{},,taɓa,115165,82915,103890
,Phonemic,,,15-720-220-5,{},,gani,115166,82915,104486
,Phonemic,,,15-740-220-1,{},,tauri,115167,82916,104870
,Phonemic,,,15-750-220-1,{},,laushi,115168,82917,104718
,Phonemic,,,15-750-220-3,{},,taushi,115169,82917,105190
,Phonemic,,,15-760-220-1,{},,kaushi,115170,82918,104272
,Phonemic,,,15-770-220-1,{},,sumul,115171,82919,104906
,Phonemic,,,15-770-220-3,{},,santsi,115172,82919,104753
,Phonemic,,,15-770-220-5,{},,laushi,115173,82919,104718
,Phonemic,,,15-780-220-1,{},,kaifi,115174,82920,104877
,Phonemic,,,15-790-220-1,{},,dasashe,115175,82921,103899
,Phonemic,,,15-810-220-1,{},,nauyi,115176,82922,104812
,Phonemic,,,15-820-220-1,{},,maras nauyi,115177,82923,104758
,Phonemic,,,15-830-220-1,{},,jikˀakˀkˀe,115178,82924,103954
,Phonemic,,,15-840-220-1,{},,busasshe,115179,82925,103903
,Phonemic,,,15-850-220-1,{},,zafi,115180,82926,104888
,Phonemic,,,15-851-220-1,{},,ɗumi,115181,82927,104729
,Phonemic,,,15-860-220-1,{},,sanyi,115182,82928,103845
,Phonemic,,,15-870-220-1,{},,tsabtatacce,115183,82929,104274
,Phonemic,,,15-870-220-3,{},,shararre,115184,82929,104327
,Phonemic,,,15-880-220-1,{},,dauɗa,115185,82930,104894
,Phonemic,,,15-880-220-3,{},,datti,115186,82930,104219
,Phonemic,,,15-890-220-1,{},,yamutsattse,115187,82931,104666
,Phonemic,,,16-110-220-1,{},,ruhu,115188,82932,104756
,Phonemic,,,16-110-220-3,{},,ruhi,115189,82932,104754
,Phonemic,,,16-150-220-1,{},,mamaki,115190,82933,104821
,Phonemic,,,16-180-220-1,{},,saʔa,115191,82934,104606
,Phonemic,,,16-190-220-1,{},,rashin saʔa,115192,82935,103894
,Phonemic,,,16-230-220-1,{},,farin ciki,115193,82936,104396
,Phonemic,,,16-250-220-1,{},,dariya,115194,82937,104998
,Phonemic,,,16-251-220-1,{},,yi murmushi,115195,82938,103849
,Phonemic,,,16-260-220-1,{},,yi wasa,115196,82939,104483
,Phonemic,,,16-270-220-1,{},,so,115197,82940,104178
,Phonemic,,,16-270-220-3,{},,kˀaunata,115198,82940,105098
,Phonemic,,,16-290-220-1,{},,sumbata,115199,82941,105079
,Phonemic,,,16-300-220-1,{},,runguma,115200,82942,103721
,Phonemic,,,16-310-220-1,{},,ciwo,115201,82943,104577
,Phonemic,,,16-320-220-1,{},,bakˀin ciki,115202,82944,104533
,Phonemic,,,16-330-220-1,{},,juyayi,115203,82945,105193
,Phonemic,,,16-330-220-3,{},,damuwa,115204,82945,104924
,Phonemic,,,16-340-220-1,{},,yi bakˀin ciki,115205,82946,104698
,Phonemic,,,16-340-220-3,{},,yi nadama,115206,82946,104885
,Phonemic,,,16-350-220-1,{},,tausayi,115207,82947,104622
,Phonemic,,,16-370-220-1,{},,yi kuka,115208,82948,104750
,Phonemic,,,16-380-220-1,{},,hawaye,115209,82949,103900
,Phonemic,,,16-390-220-1,{},,gunaguni,115210,82950,104111
,Phonemic,,,16-410-220-1,{},,tsana,115211,82951,105184
,Phonemic,,,16-420-220-1,{},,fushi,115212,82952,105023
,Phonemic,,,16-420-220-3,{},,hasala,115213,82952,104491
,Phonemic,,,16-440-220-1,{},,kishi,115214,82953,104620
,Phonemic,,,16-440-220-3,{},,kˀyashi,115215,82953,105109
,Phonemic,,,16-450-220-1,{},,kunya,115216,82954,104598
,Phonemic,,,16-480-220-1,{},,mai girman kai,115217,82955,105174
,Phonemic,,,16-480-220-3,{},,alfahari,115218,82955,104406
,Phonemic,,,16-510-220-1,{},,kˀalubalanta,115219,82956,104133
,Phonemic,,,16-520-220-1,{},,jarumi,115220,82957,103877
,Phonemic,,,16-520-220-3,{},,namiji,115221,82957,104932
,Phonemic,,,16-530-220-1,{},,tsoro,115222,82958,105044
,Phonemic,,,16-540-220-1,{},,haɗari,115223,82959,104413
,Phonemic,,,16-540-220-3,{},,hatsari,115224,82959,104630
,Phonemic,,,16-620-220-1,{},,so,115225,82960,104178
,Phonemic,,,16-620-220-3,{},,yi shaʔawa,115226,82960,103898
,Phonemic,,,16-622-220-1,{},,zaɓa,115227,82961,104059
,Phonemic,,,16-630-220-1,{},,fata,115228,82962,105126
,Phonemic,,,16-630-220-3,{},,sa rai,115229,82962,104402
,Phonemic,,,16-650-220-1,{},,na kˀwarai,115230,82963,104773
,Phonemic,,,16-650-220-3,{},,amintaccen,115231,82963,104604
,Phonemic,,,16-660-220-1,{},,na gaskiya,115232,82964,104469
,Phonemic,,,16-670-220-1,{},,yi kˀarya,115233,82965,104517
,Phonemic,,,16-680-220-1,{},,ruɗi,115234,82966,105031
,Phonemic,,,16-680-220-3,{},,yaudara,115235,82966,105093
,Phonemic,,,16-690-220-1,{},,yafe wa,115236,82967,105081
,Phonemic,,,16-710-220-1,{},,mai kyau,115237,82968,105127
,Phonemic,,,16-710-220-3,{},,na kirki,115238,82968,105135
,Phonemic,,,16-720-220-1,{},,maras kyau,115239,82969,104544
,Phonemic,,,16-720-220-3,{},,mugu,115240,82969,105013
,Phonemic,,,16-730-220-1,{},,daidai,115241,82970,104724
,Phonemic,,,16-740-220-1,{},,ba daidai ba,115242,82971,104869
,Phonemic,,,16-760-220-1,{},,laifi,115243,82972,104485
,Phonemic,,,16-760-220-3,{},,aibu,115244,82972,104044
,Phonemic,,,16-760-220-5,{},,kure,115245,82972,104175
,Phonemic,,,16-770-220-1,{},,kuskure,115246,82973,105155
,Phonemic,,,16-770-220-3,{},,kure,115247,82973,104175
,Phonemic,,,16-780-220-1,{},,zarga,115248,82974,104109
,Phonemic,,,16-790-220-1,{},,yaba,115249,82975,105154
,Phonemic,,,16-790-220-3,{},,yabo,115250,82975,105156
,Phonemic,,,16-810-220-1,{},,kyakkyawa,115251,82976,104052
,Phonemic,,,16-820-220-1,{},,mummuna,115252,82977,104824
,Phonemic,,,16-830-220-1,{},,mai zari,115253,82978,104126
,Phonemic,,,16-830-220-3,{},,hanamau,115254,82978,104130
,Phonemic,,,16-830-220-5,{},,haɗama,115255,82978,104955
,Phonemic,,,16-840-220-1,{},,mai azanci,115256,82979,104207
,Phonemic,,,16-840-220-3,{},,dabara,115257,82979,104358
,Phonemic,,,16-840-220-5,{},,fasaha,115258,82979,104091
,Phonemic,,,16-840-220-7,{},,wayo,115259,82979,104291
,Phonemic,,,17-110-220-1,{},,tunani,115260,82980,104678
,Phonemic,,,17-110-220-3,{},,kˀwalwa,115261,82980,104966
,Phonemic,,,17-110-220-5,{},,basira,115262,82980,105128
,Phonemic,,,17-130-220-1,{},,tunani,115263,82981,104678
,Phonemic,,,17-140-220-1,{},,gani,115264,82982,104486
,Phonemic,,,17-140-220-3,{},,ji,115265,82982,104304
,Phonemic,,,17-150-220-1,{},,yarda da,115266,82983,104255
,Phonemic,,,17-150-220-3,{},,yi imani,115267,82983,104035
,Phonemic,,,17-160-220-1,{},,fahimta,115268,82984,103952
,Phonemic,,,17-160-220-3,{},,gane,115269,82984,104814
,Phonemic,,,17-170-220-1,{},,sani,115270,82985,104479
,Phonemic,,,17-171-220-1,{},,cita,115271,82986,104235
,Phonemic,,,17-171-220-3,{},,cinta,115272,82986,103949
,Phonemic,,,17-171-220-5,{},,canka,115273,82986,103944
,Phonemic,,,17-172-220-1,{},,kwaikwaya,115274,82987,103961
,Phonemic,,,17-180-220-1,{},,nuna alama,115275,82988,105140
,Phonemic,,,17-190-220-1,{},,shiri,115276,82989,104693
,Phonemic,,,17-190-220-3,{},,shawara,115277,82989,104808
,Phonemic,,,17-210-220-1,{},,wayayye,115278,82990,103766
,Phonemic,,,17-220-220-1,{},,sauna,115279,82991,105101
,Phonemic,,,17-220-220-3,{},,wawa,115280,82991,104910
,Phonemic,,,17-230-220-1,{},,taɓaɓɓe,115281,82992,105153
,Phonemic,,,17-240-220-1,{},,koyo,115282,82993,104269
,Phonemic,,,17-242-220-1,{},,karanta,115283,82994,103785
,Phonemic,,,17-242-220-3,{},,yi nazari,115284,82994,105107
,Phonemic,,,17-250-220-1,{},,koya wa,115285,82995,104086
,Phonemic,,,17-260-220-1,{},,ɗalibi,115286,82996,104501
,Phonemic,,,17-260-220-3,{},,ɗan makaranta,115287,82996,104499
,Phonemic,,,17-270-220-1,{},,malam,115288,82997,104152
,Phonemic,,,17-270-220-3,{},,malami,115289,82997,104243
,Phonemic,,,17-280-220-1,{},,makaranta,115290,82998,104880
,Phonemic,,,17-310-220-1,{},,tuna,115291,82999,103994
,Phonemic,,,17-320-220-1,{},,manta,115292,83000,105149
,Phonemic,,,17-340-220-1,{},,zahiri,115293,83001,104311
,Phonemic,,,17-350-220-1,{},,ɓoyayye,115294,83002,104582
,Phonemic,,,17-360-220-1,{},,asiri,115295,83003,103822
,Phonemic,,,17-360-220-3,{},,sirri,115296,83003,104827
,Phonemic,,,17-370-220-1,{},,tabbata,115297,83004,103962
,Phonemic,,,17-380-220-1,{},,bayyana,115298,83005,104360
,Phonemic,,,17-410-220-1,{},,nufi,115299,83006,104225
,Phonemic,,,17-410-220-3,{},,niyya,115300,83006,103876
,Phonemic,,,17-410-220-5,{},,manufa,115301,83006,104286
,Phonemic,,,17-420-220-1,{},,sa,115302,83007,104179
,Phonemic,,,17-430-220-1,{},,yi shakka,115303,83008,104270
,Phonemic,,,17-430-220-3,{},,yi kokwanto,115304,83008,104676
,Phonemic,,,17-440-220-1,{},,zarga,115305,83009,104109
,Phonemic,,,17-440-220-3,{},,yi wa zargi,115306,83009,104851
,Phonemic,,,17-441-220-1,{},,ci amana,115307,83010,104276
,Phonemic,,,17-450-220-1,{},,bukata,115308,83011,103816
,Phonemic,,,17-450-220-3,{},,wajibi,115309,83011,104905
,Phonemic,,,17-460-220-1,{},,saukˀi,115310,83012,104156
,Phonemic,,,17-470-220-1,{},,wuya,115311,83013,105078
,Phonemic,,,17-470-220-3,{},,wahala,115312,83013,103977
,Phonemic,,,17-480-220-1,{},,yi kˀokˀari,115313,83014,104367
,Phonemic,,,17-480-220-3,{},,gwada,115314,83014,104460
,Phonemic,,,17-490-220-1,{},,hanya,115315,83015,104616
,Phonemic,,,17-490-220-3,{},,yanayi,115316,83015,104356
,Phonemic,,,17-510-220-1,{},,da,115317,83016,103925
,Phonemic,,,17-510-220-3,{},,kuma,115318,83016,104468
,Phonemic,,,17-520-220-1,{},,saboda,115319,83017,104737
,Phonemic,,,17-530-220-1,{},,in,115320,83018,103979
,Phonemic,,,17-530-220-3,{},,idan,115321,83018,103985
,Phonemic,,,17-540-220-1,{},,ko,115322,83019,104634
,Phonemic,,,17-550-220-1,{},,i,115323,83020,104767
,Phonemic,,,17-550-220-3,{},,naʔam,115324,83020,104558
,Phonemic,,,17-560-220-1,{},,aʔa,115325,83021,104645
,Phonemic,,,17-560-220-3,{},,babu,115326,83021,104876
,Phonemic,,,17-610-220-1,{},,yaya,115327,83022,104423
,Phonemic,,,17-620-220-1,{},,nawa,115328,83023,103748
,Phonemic,,,17-630-220-1,{},,nawa,115329,83024,103748
,Phonemic,,,17-640-220-1,{},,me,115330,83025,103778
,Phonemic,,,17-640-220-3,{},,mene ne,115331,83025,104463
,Phonemic,,,17-650-220-1,{},,yaushe,115332,83026,104067
,Phonemic,,,17-650-220-3,{},,wane lokaci,115333,83026,104446
,Phonemic,,,17-660-220-1,{},,ina,115334,83027,105179
,Phonemic,,,17-670-220-1,{},,wane,115335,83028,103789
,Phonemic,,,17-680-220-1,{},,wa,115336,83029,103946
,Phonemic,,,17-680-220-3,{},,wane ne,115337,83029,104868
,Phonemic,,,17-690-220-1,{},,don me,115338,83030,103915
,Phonemic,,,17-690-220-3,{},,me ya sa,115339,83030,104202
,Phonemic,,,18-110-220-1,{},,murya,115340,83031,104211
,Phonemic,,,18-120-220-1,{},,rera wakˀa,115341,83032,104990
,Phonemic,,,18-130-220-1,{},,yi ihu,115342,83033,104283
,Phonemic,,,18-150-220-1,{},,raɗa,115343,83034,104708
,Phonemic,,,18-160-220-1,{},,yi gunguni,115344,83035,104920
,Phonemic,,,18-160-220-3,{},,yi gunaguni,115345,83035,104199
,Phonemic,,,18-170-220-1,{},,yi fito,115346,83036,104887
,Phonemic,,,18-180-220-1,{},,yi kˀara,115347,83037,104328
,Phonemic,,,18-190-220-1,{},,yi kuka,115348,83038,104750
,Phonemic,,,18-190-220-3,{},,yi kˀara,115349,83038,104328
,Phonemic,,,18-190-220-5,{},,yi kˀugi,115350,83038,103761
,Phonemic,,,18-210-220-1,{},,yi magana,115351,83039,104947
,Phonemic,,,18-211-220-1,{},,yi iʔina,115352,83040,104433
,Phonemic,,,18-220-220-1,{},,ce,115353,83041,105059
,Phonemic,,,18-220-220-3,{},,faɗa,115354,83041,104392
,Phonemic,,,18-221-220-1,{},,bada labari,115355,83042,104420
,Phonemic,,,18-222-220-1,{},,jawabi,115356,83043,104800
,Phonemic,,,18-230-220-1,{},,yi shiru,115357,83044,104212
,Phonemic,,,18-240-220-1,{},,harshe,115358,83045,104480
,Phonemic,,,18-240-220-3,{},,yare,115359,83045,104950
,Phonemic,,,18-260-220-1,{},,kalma,115360,83046,104008
,Phonemic,,,18-280-220-1,{},,suna,115361,83047,104461
,Phonemic,,,18-310-220-1,{},,tambaya,115362,83048,105045
,Phonemic,,,18-320-220-1,{},,amsa wa,115363,83049,104082
,Phonemic,,,18-330-220-1,{},,yarda,115364,83050,104659
,Phonemic,,,18-340-220-1,{},,musa,115365,83051,103771
,Phonemic,,,18-340-220-3,{},,yi inkari,115366,83051,104717
,Phonemic,,,18-340-220-5,{},,toge,115367,83051,104681
,Phonemic,,,18-350-220-1,{},,rokˀa,115368,83052,103751
,Phonemic,,,18-360-220-1,{},,yi alkawari,115369,83053,104986
,Phonemic,,,18-370-220-1,{},,kˀi,115370,83054,104016
,Phonemic,,,18-380-220-1,{},,hana,115371,83055,103989
,Phonemic,,,18-390-220-1,{},,kyara,115372,83056,104376
,Phonemic,,,18-390-220-3,{},,tsawata wa,115373,83056,105066
,Phonemic,,,18-410-220-1,{},,sammaci,115374,83057,103990
,Phonemic,,,18-410-220-3,{},,kira,115375,83057,104793
,Phonemic,,,18-420-220-1,{},,kira,115376,83058,104793
,Phonemic,,,18-430-220-1,{},,ba da sanarwa,115377,83059,104700
,Phonemic,,,18-430-220-3,{},,shelanta,115378,83059,104411
,Phonemic,,,18-440-220-1,{},,yi wa barazana,115379,83060,104321
,Phonemic,,,18-440-220-3,{},,ba da tsoro,115380,83060,104675
,Phonemic,,,18-450-220-1,{},,cika baki,115381,83061,103980
,Phonemic,,,18-450-220-3,{},,kambama kai,115382,83061,104316
,Phonemic,,,18-510-220-1,{},,rubuta,115383,83062,105195
,Phonemic,,,18-520-220-1,{},,karanta,115384,83063,103785
,Phonemic,,,18-560-220-1,{},,warkʔa,115385,83064,103806
,Phonemic,,,18-560-220-3,{},,takarda,115386,83064,104172
,Phonemic,,,18-570-220-1,{},,alkˀalami,115387,83065,104033
,Phonemic,,,18-570-220-3,{},,biro,115388,83065,104848
,Phonemic,,,18-610-220-1,{},,littafi,115389,83066,104256
,Phonemic,,,18-670-220-1,{},,mawakˀi,115390,83067,104685
,Phonemic,,,18-670-220-3,{},,shaˀiri,115391,83067,103745
,Phonemic,,,18-710-220-1,{},,sirikˀi,115392,83068,104346
,Phonemic,,,18-710-220-3,{},,sarewa,115393,83068,103836
,Phonemic,,,18-710-220-5,{},,tiliɓoro,115394,83068,103743
,Phonemic,,,18-720-220-1,{},,ganga,115395,83069,104365
,Phonemic,,,18-730-220-1,{},,kakaki,115396,83070,104742
,Phonemic,,,18-740-220-1,{},,caki,115397,83071,105171
,Phonemic,,,19-110-220-1,{},,kˀasa,115398,83072,104399
,Phonemic,,,19-120-220-1,{},,kˀasar mutum ta haihuwa,115399,83073,104166
,Phonemic,,,19-150-220-1,{},,birni,115400,83074,105037
,Phonemic,,,19-160-220-1,{},,kˀauye,115401,83075,104389
,Phonemic,,,19-170-220-1,{},,iyaka,115402,83076,104922
,Phonemic,,,19-210-220-1,{},,mutane,115403,83077,105086
,Phonemic,,,19-210-220-3,{},,jamaʔa,115404,83077,104917
,Phonemic,,,19-230-220-1,{},,kabila,115405,83078,104644
,Phonemic,,,19-240-220-1,{},,sarki,115406,83079,104217
,Phonemic,,,19-250-220-1,{},,sanda,115407,83080,104935
,Phonemic,,,19-310-220-1,{},,shugabanta,115408,83081,103897
,Phonemic,,,19-310-220-3,{},,yi mulki,115409,83081,104661
,Phonemic,,,19-320-220-1,{},,sarki,115410,83082,104217
,Phonemic,,,19-330-220-1,{},,sarauniya,115411,83083,104805
,Phonemic,,,19-360-220-1,{},,bafada,115412,83084,104825
,Phonemic,,,19-360-220-3,{},,maimartaba,115413,83084,104397
,Phonemic,,,19-370-220-1,{},,ɗan kˀasa,115414,83085,104191
,Phonemic,,,19-410-220-1,{},,maigida,115415,83086,104502
,Phonemic,,,19-420-220-1,{},,bawa,115416,83087,104938
,Phonemic,,,19-430-220-1,{},,bara,115417,83088,104655
,Phonemic,,,19-430-220-3,{},,baranya,115418,83088,104227
,Phonemic,,,19-440-220-1,{},,ʔyantaccen mutum,115419,83089,104798
,Phonemic,,,19-450-220-1,{},,umarta,115420,83090,104061
,Phonemic,,,19-460-220-1,{},,bi,115421,83091,104749
,Phonemic,,,19-460-220-3,{},,kiyaye,115422,83091,104394
,Phonemic,,,19-470-220-1,{},,yarda,115423,83092,104659
,Phonemic,,,19-470-220-3,{},,bari,115424,83092,104658
,Phonemic,,,19-510-220-1,{},,aboki,115425,83093,104928
,Phonemic,,,19-520-220-1,{},,abokin gaba,115426,83094,104506
,Phonemic,,,19-540-220-1,{},,makˀwabci,115427,83095,104085
,Phonemic,,,19-550-220-1,{},,bakˀo,115428,83096,103770
,Phonemic,,,19-560-220-1,{},,bakˀo,115429,83097,103770
,Phonemic,,,19-570-220-1,{},,mai masauki,115430,83098,104548
,Phonemic,,,19-580-220-1,{},,taimako,115431,83099,104438
,Phonemic,,,19-580-220-3,{},,agaza,115432,83099,104552
,Phonemic,,,19-590-220-1,{},,hana,115433,83100,103989
,Phonemic,,,19-590-220-3,{},,tauye,115434,83100,104578
,Phonemic,,,19-610-220-1,{},,alʔada,115435,83101,104147
,Phonemic,,,19-620-220-1,{},,husuma,115436,83102,104125
,Phonemic,,,19-620-220-3,{},,faɗa,115437,83102,104392
,Phonemic,,,19-630-220-1,{},,kˀullalliya,115438,83103,104277
,Phonemic,,,19-630-220-3,{},,haɗinbaki,115439,83103,103725
,Phonemic,,,19-650-220-1,{},,gamu,115440,83104,104721
,Phonemic,,,19-650-220-3,{},,sadu,115441,83104,105102
,Phonemic,,,19-720-220-1,{},,karuwa,115442,83105,104427
,Phonemic,,,19-720-220-3,{},,kilaki,115443,83105,104941
,Phonemic,,,20-110-220-1,{},,yi faɗa,115444,83106,104412
,Phonemic,,,20-110-220-3,{},,yi yaki,115445,83106,104591
,Phonemic,,,20-130-220-1,{},,yakˀi,115446,83107,105143
,Phonemic,,,20-140-220-1,{},,lumana,115447,83108,103916
,Phonemic,,,20-140-220-3,{},,zaman lafiya,115448,83108,105111
,Phonemic,,,20-150-220-1,{},,dakaru,115449,83109,104455
,Phonemic,,,20-170-220-1,{},,soja,115450,83110,104063
,Phonemic,,,20-210-220-1,{},,makamai,115451,83111,105032
,Phonemic,,,20-210-220-3,{},,kayan yakˀi,115452,83111,104386
,Phonemic,,,20-220-220-1,{},,kulki,115453,83112,103730
,Phonemic,,,20-222-220-1,{},,takʔwabin yaki,115454,83113,105191
,Phonemic,,,20-230-220-1,{},,majajjawa,115455,83114,103815
,Phonemic,,,20-240-220-1,{},,baka,115456,83115,104116
,Phonemic,,,20-250-220-1,{},,kibiya,115457,83116,104492
,Phonemic,,,20-260-220-1,{},,mashi,115458,83117,103756
,Phonemic,,,20-270-220-1,{},,takobi,115459,83118,103760
,Phonemic,,,20-280-220-1,{},,bindiga,115460,83119,104186
,Phonemic,,,20-280-220-3,{},,igwa,115461,83119,104595
,Phonemic,,,20-310-220-1,{},,sulke,115462,83120,104319
,Phonemic,,,20-330-220-1,{},,hular kwano,115463,83121,104703
,Phonemic,,,20-340-220-1,{},,garkuwa,115464,83122,104680
,Phonemic,,,20-350-220-1,{},,ganuwa,115465,83123,104802
,Phonemic,,,20-360-220-1,{},,hasumiya,115466,83124,104414
,Phonemic,,,20-410-220-1,{},,nasara,115467,83125,105161
,Phonemic,,,20-420-220-1,{},,kayarwa,115468,83126,105105
,Phonemic,,,20-420-220-3,{},,samun galaba,115469,83126,104434
,Phonemic,,,20-430-220-1,{},,yi farmaki,115470,83127,104050
,Phonemic,,,20-440-220-1,{},,tsare,115471,83128,104908
,Phonemic,,,20-440-220-3,{},,kare kai,115472,83128,104566
,Phonemic,,,20-440-220-5,{},,kariya,115473,83128,103904
,Phonemic,,,20-450-220-1,{},,ja da baya,115474,83129,105027
,Phonemic,,,20-450-220-3,{},,koma da baya,115475,83129,104032
,Phonemic,,,20-460-220-1,{},,sallama,115476,83130,103932
,Phonemic,,,20-460-220-3,{},,ba da kai,115477,83130,104312
,Phonemic,,,20-460-220-5,{},,mikʔa wuya,115478,83130,104115
,Phonemic,,,20-470-220-1,{},,fursunan,115479,83131,104292
,Phonemic,,,20-470-220-3,{},,yakʔi,115480,83131,104354
,Phonemic,,,20-471-220-1,{},,mai gadi,115481,83132,104890
,Phonemic,,,20-480-220-1,{},,ganima,115482,83133,104239
,Phonemic,,,20-490-220-1,{},,fako,115483,83134,104137
,Phonemic,,,20-490-220-3,{},,kwanto,115484,83134,105053
,Phonemic,,,20-490-220-5,{},,faka,115485,83134,104135
,Phonemic,,,20-510-220-1,{},,masunci,115486,83135,104603
,Phonemic,,,20-520-220-1,{},,fatsa,115487,83136,104345
,Phonemic,,,20-530-220-1,{},,igiyar fatsa,115488,83137,104897
,Phonemic,,,20-540-220-1,{},,taru,115489,83138,104381
,Phonemic,,,20-550-220-1,{},,tarkon kifi,115490,83139,104317
,Phonemic,,,20-560-220-1,{},,naman jikin kˀugiya,115491,83140,104997
,Phonemic,,,20-610-220-1,{},,farauta,115492,83141,104285
,Phonemic,,,20-620-220-1,{},,harba,115493,83142,104253
,Phonemic,,,20-620-220-3,{},,harbi,115494,83142,104249
,Phonemic,,,20-630-220-1,{},,kuskure,115495,83143,105155
,Phonemic,,,20-640-220-1,{},,tarko,115496,83144,104780
,Phonemic,,,20-650-220-1,{},,kama da tarko,115497,83145,103853
,Phonemic,,,21-110-220-1,{},,shariʔa,115498,83146,103942
,Phonemic,,,21-110-220-3,{},,doka,115499,83146,104096
,Phonemic,,,21-150-220-1,{},,kotu,115500,83147,103967
,Phonemic,,,21-160-220-1,{},,yanke hukunci,115501,83148,104300
,Phonemic,,,21-170-220-1,{},,hukunci,115502,83149,104569
,Phonemic,,,21-180-220-1,{},,alkʔali,115503,83150,104662
,Phonemic,,,21-180-220-3,{},,mai shariʔa,115504,83150,105172
,Phonemic,,,21-210-220-1,{},,mai kˀara,115505,83151,104271
,Phonemic,,,21-220-220-1,{},,wanda ake kˀara,115506,83152,103799
,Phonemic,,,21-230-220-1,{},,mai shaida,115507,83153,105042
,Phonemic,,,21-240-220-1,{},,rantse,115508,83154,103878
,Phonemic,,,21-240-220-3,{},,yi rantsuwa,115509,83154,104772
