confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,14-210-204-5,{},,šibkij,91739,66605,83618
,Phonemic,,,14-220-204-1,{},,medlennyj,91740,66606,83224
,Phonemic,,,14-230-204-1,{},,toropit ́sja,91741,66607,82733
,Phonemic,,,14-230-204-3,{},,spešit,91742,66607,82705
,Phonemic,,,14-240-204-1,{},,medlit ́,91743,66608,83912
,Phonemic,,,14-240-204-3,{},,meškat,91744,66608,83406
,Phonemic,,,14-250-204-1,{},,načat ́,91745,66609,83304
,Phonemic,,,14-250-204-3,{},,načalo,91746,66609,83357
,Phonemic,,,14-252-204-1,{},,dlit ́sja,91747,66610,82897
,Phonemic,,,14-260-204-1,{},,konec,91748,66611,83584
,Phonemic,,,14-270-204-1,{},,(o-)končit ́,91749,66612,83364
,Phonemic,,,14-270-204-3,{},,doveršit ́,91750,66612,84009
,Phonemic,,,14-280-204-1,{},,perestat,91751,66613,84044
,Phonemic,,,14-290-204-1,{},,gotovyj,91752,66614,82987
,Phonemic,,,14-310-204-1,{},,vsegda,91753,66615,83937
,Phonemic,,,14-320-204-1,{},,často,91754,66616,83398
,Phonemic,,,14-330-204-1,{},,inogda,91755,66617,83402
,Phonemic,,,14-331-204-1,{},,skoro,91756,66618,83072
,Phonemic,,,14-332-204-1,{},,dolgo,91757,66619,84171
,Phonemic,,,14-340-204-1,{},,nikogda,91758,66620,82761
,Phonemic,,,14-350-204-1,{},,opjat ́,91759,66621,83128
,Phonemic,,,14-350-204-3,{},,eščë raz,91760,66621,83723
,Phonemic,,,14-410-204-1,{},,den,91761,66622,83545
,Phonemic,,,14-420-204-1,{},,noč,91762,66623,83206
,Phonemic,,,14-430-204-1,{},,rassvet,91763,66624,83880
,Phonemic,,,14-440-204-1,{},,utro,91764,66625,83130
,Phonemic,,,14-450-204-1,{},,polden,91765,66626,83179
,Phonemic,,,14-451-204-1,{},,den,91766,66627,83545
,Phonemic,,,14-460-204-1,{},,večer,91767,66628,83297
,Phonemic,,,14-470-204-1,{},,segodnja,91768,66629,83236
,Phonemic,,,14-480-204-1,{},,zavtra,91769,66630,84067
,Phonemic,,,14-481-204-1,{},,poslezavtra,91770,66631,83750
,Phonemic,,,14-490-204-1,{},,včera,91771,66632,84131
,Phonemic,,,14-491-204-1,{},,tretjego dnja,91772,66633,82811
,Phonemic,,,14-491-204-3,{},,dva dnja nazad,91773,66633,83714
,Phonemic,,,14-510-204-1,{},,čas,91774,66634,83970
,Phonemic,,,14-530-204-1,{},,časy,91775,66635,83764
,Phonemic,,,14-610-204-1,{},,nedelja,91776,66636,83693
,Phonemic,,,14-620-204-1,{},,voskresen ́je,91777,66637,84091
,Phonemic,,,14-630-204-1,{},,ponedel ́nik,91778,66638,83920
,Phonemic,,,14-640-204-1,{},,vtornik,91779,66639,82690
,Phonemic,,,14-650-204-1,{},,sreda,91780,66640,83228
,Phonemic,,,14-660-204-1,{},,četverg,91781,66641,83929
,Phonemic,,,14-670-204-1,{},,pjatnica,91782,66642,83261
,Phonemic,,,14-680-204-1,{},,subbota,91783,66643,83067
,Phonemic,,,14-710-204-1,{},,mesjac,91784,66644,82777
,Phonemic,,,14-730-204-1,{},,god,91785,66645,82787
,Phonemic,,,14-740-204-1,{},,zima,91786,66646,83148
,Phonemic,,,14-750-204-1,{},,vesna,91787,66647,83038
,Phonemic,,,14-760-204-1,{},,leto,91788,66648,83376
,Phonemic,,,14-770-204-1,{},,osen,91789,66649,84200
,Phonemic,,,14-780-204-1,{},,vremja goda,91790,66650,83009
,Phonemic,,,15-210-204-1,{},,paxnut,91791,66651,83590
,Phonemic,,,15-212-204-1,{},,njuxat,91792,66652,82797
,Phonemic,,,15-220-204-1,{},,cǔvstvorat ́ zapax,91793,66653,82976
,Phonemic,,,15-250-204-1,{},,dušistyj,91794,66654,83622
,Phonemic,,,15-250-204-3,{},,blagovonnyj,91795,66654,83460
,Phonemic,,,15-260-204-1,{},,vonjučij,91796,66655,83875
,Phonemic,,,15-260-204-3,{},,smradnyj,91797,66655,84008
,Phonemic,,,15-310-204-1,{},,probovat ́ (na v kus),91798,66656,83020
,Phonemic,,,15-350-204-1,{},,sladkij,91799,66657,82882
,Phonemic,,,15-360-204-1,{},,solënyj,91800,66658,84126
,Phonemic,,,15-370-204-1,{},,gor ́kij,91801,66659,84225
,Phonemic,,,15-380-204-1,{},,kislyj,91802,66660,83109
,Phonemic,,,15-390-204-1,{},,solonovatyj,91803,66661,83407
,Phonemic,,,15-410-204-1,{},,slyšat,91804,66662,83684
,Phonemic,,,15-420-204-1,{},,slušat,91805,66663,83133
,Phonemic,,,15-440-204-1,{},,zvuk,91806,66664,83495
,Phonemic,,,15-450-204-1,{},,gromkij,91807,66665,84234
,Phonemic,,,15-460-204-1,{},,tixij,91808,66666,84070
,Phonemic,,,15-460-204-3,{},,molčanie,91809,66666,83782
,Phonemic,,,15-510-204-1,{},,videt,91810,66667,83895
,Phonemic,,,15-520-204-1,{},,smotret ́,91811,66668,82948
,Phonemic,,,15-520-204-3,{},,gljadet,91812,66668,83990
,Phonemic,,,15-550-204-1,{},,pokazat ́,91813,66669,83108
,Phonemic,,,15-550-204-3,{},,ukazat,91814,66669,82819
,Phonemic,,,15-560-204-1,{},,svetit ́ sja,91815,66670,84209
,Phonemic,,,15-560-204-3,{},,blistat ́,91816,66670,83979
,Phonemic,,,15-560-204-5,{},,sjat ́,91817,66670,84136
,Phonemic,,,15-560-204-7,{},,svetet,91818,66670,82760
,Phonemic,,,15-570-204-1,{},,svetlyj,91819,66671,83526
,Phonemic,,,15-570-204-3,{},,jarkij,91820,66671,83270
,Phonemic,,,15-610-204-1,{},,cvet,91821,66672,82952
,Phonemic,,,15-620-204-1,{},,svetlyj,91822,66673,83526
,Phonemic,,,15-630-204-1,{},,tëmnyj,91823,66674,84186
,Phonemic,,,15-640-204-1,{},,belyj,91824,66675,83503
,Phonemic,,,15-650-204-1,{},,čërnyj,91825,66676,83501
,Phonemic,,,15-660-204-1,{},,krasnyj,91826,66677,83826
,Phonemic,,,15-670-204-1,{},,sinij,91827,66678,82909
,Phonemic,,,15-670-204-3,{},,goluboj,91828,66678,83374
,Phonemic,,,15-680-204-1,{},,zelënyj,91829,66679,83008
,Phonemic,,,15-690-204-1,{},,žëltyj,91830,66680,82985
,Phonemic,,,15-710-204-1,{},,trogat,91831,66681,83664
,Phonemic,,,15-712-204-1,{},,uščipnut,91832,66682,83092
,Phonemic,,,15-720-204-1,{},,ščupat ́,91833,66683,83395
,Phonemic,,,15-720-204-3,{},,čuvstvovat,91834,66683,83580
,Phonemic,,,15-740-204-1,{},,tvërdyj (žëstkij),91835,66684,84170
,Phonemic,,,15-750-204-1,{},,mjagkij,91836,66685,83084
,Phonemic,,,15-760-204-1,{},,grubyj,91837,66686,84066
,Phonemic,,,15-770-204-1,{},,gladkij,91838,66687,83299
,Phonemic,,,15-780-204-1,{},,ostryj,91839,66688,83080
,Phonemic,,,15-790-204-1,{},,tupoj,91840,66689,84123
,Phonemic,,,15-810-204-1,{},,tjažëlyj,91841,66690,82748
,Phonemic,,,15-820-204-1,{},,lëgkij,91842,66691,83836
,Phonemic,,,15-830-204-1,{},,mokryj,91843,66692,83743
,Phonemic,,,15-830-204-3,{},,syroj,91844,66692,82910
,Phonemic,,,15-830-204-5,{},,vlažnyj,91845,66692,83014
,Phonemic,,,15-840-204-1,{},,suxoj,91846,66693,83908
,Phonemic,,,15-850-204-1,{},,žarkij,91847,66694,83039
,Phonemic,,,15-850-204-3,{},,gorjačij,91848,66694,83560
,Phonemic,,,15-851-204-1,{},,tëplyj,91849,66695,83425
,Phonemic,,,15-860-204-1,{},,xolodnyj,91850,66696,82937
,Phonemic,,,15-870-204-1,{},,čistyj,91851,66697,83553
,Phonemic,,,15-880-204-1,{},,grjaznyj,91852,66698,83454
,Phonemic,,,15-890-204-1,{},,morščinistyj,91853,66699,83967
,Phonemic,,,16-110-204-1,{},,duša,91854,66700,83301
,Phonemic,,,16-110-204-3,{},,dux,91855,66700,83734
,Phonemic,,,16-150-204-1,{},,udivlënnyj,91856,66701,83499
,Phonemic,,,16-180-204-1,{},,sčastie,91857,66702,82923
,Phonemic,,,16-190-204-1,{},,nesčastie,91858,66703,83989
,Phonemic,,,16-230-204-1,{},,radostnyj,91859,66704,82911
,Phonemic,,,16-230-204-3,{},,rad,91860,66704,82826
,Phonemic,,,16-230-204-5,{},,vesëlyj,91861,66704,83829
,Phonemic,,,16-250-204-1,{},,smejat ́sja,91862,66705,82796
,Phonemic,,,16-251-204-1,{},,ulybat ́sja,91863,66706,82844
,Phonemic,,,16-260-204-1,{},,igrat,91864,66707,83801
,Phonemic,,,16-270-204-1,{},,ljubov ́,91865,66708,83847
,Phonemic,,,16-270-204-3,{},,ljubit,91866,66708,82771
,Phonemic,,,16-290-204-1,{},,celovat,91867,66709,83240
,Phonemic,,,16-300-204-1,{},,obnjat ́,91868,66710,82710
,Phonemic,,,16-300-204-3,{},,obnimat,91869,66710,83230
,Phonemic,,,16-310-204-1,{},,bol ́,91870,66711,84166
,Phonemic,,,16-310-204-3,{},,stradanie,91871,66711,83713
,Phonemic,,,16-320-204-1,{},,gore,91872,66712,83431
,Phonemic,,,16-320-204-3,{},,pečal ́,91873,66712,84165
,Phonemic,,,16-320-204-5,{},,skorb,91874,66712,83076
,Phonemic,,,16-330-204-1,{},,trevoga,91875,66713,83430
,Phonemic,,,16-330-204-3,{},,bespokojstro,91876,66713,82822
,Phonemic,,,16-330-204-5,{},,zabota,91877,66713,82928
,Phonemic,,,16-340-204-1,{},,žalet ́,91878,66714,84096
,Phonemic,,,16-340-204-3,{},,kajat ́sja,91879,66714,84080
,Phonemic,,,16-350-204-1,{},,žalost ́,91880,66715,82860
,Phonemic,,,16-350-204-3,{},,sožalenie,91881,66715,83816
,Phonemic,,,16-370-204-1,{},,plakat,91882,66716,83157
,Phonemic,,,16-380-204-1,{},,sleza,91883,66717,83719
,Phonemic,,,16-390-204-1,{},,stonat,91884,66718,83220
,Phonemic,,,16-410-204-1,{},,nenavist,91885,66719,83418
,Phonemic,,,16-420-204-1,{},,gnev,91886,66720,83733
,Phonemic,,,16-440-204-1,{},,zavist ́,91887,66721,83762
,Phonemic,,,16-440-204-3,{},,revnost,91888,66721,84093
,Phonemic,,,16-450-204-1,{},,styd,91889,66722,83758
,Phonemic,,,16-450-204-3,{},,stydlivost,91890,66722,83034
,Phonemic,,,16-480-204-1,{},,gordyj,91891,66723,83906
,Phonemic,,,16-480-204-3,{},,nadmennyj,91892,66723,83535
,Phonemic,,,16-510-204-1,{},,smet ́,91893,66724,82699
,Phonemic,,,16-510-204-3,{},,derzat,91894,66724,83440
,Phonemic,,,16-520-204-1,{},,xrabryj,91895,66725,83408
,Phonemic,,,16-530-204-1,{},,strax,91896,66726,82703
,Phonemic,,,16-530-204-3,{},,bojazn,91897,66726,83129
,Phonemic,,,16-540-204-1,{},,opasnost,91898,66727,83096
,Phonemic,,,16-620-204-1,{},,želat ́,91899,66728,82875
,Phonemic,,,16-620-204-3,{},,xotet,91900,66728,83578
,Phonemic,,,16-622-204-1,{},,vybrat ́,91901,66729,84227
,Phonemic,,,16-622-204-3,{},,vybirat,91902,66729,83652
,Phonemic,,,16-630-204-1,{},,nadežda,91903,66730,83446
,Phonemic,,,16-650-204-1,{},,vernyj,91904,66731,83598
,Phonemic,,,16-660-204-1,{},,istinnyj,91905,66732,82977
,Phonemic,,,16-660-204-3,{},,pravil ́nyj,91906,66732,83594
,Phonemic,,,16-660-204-5,{},,vernyj,91907,66732,83598
,Phonemic,,,16-670-204-1,{},,lož ́,91908,66733,84241
,Phonemic,,,16-670-204-3,{},,lgat,91909,66733,83959
,Phonemic,,,16-680-204-1,{},,obman,91910,66734,83918
,Phonemic,,,16-690-204-1,{},,prostit,91911,66735,83098
,Phonemic,,,16-710-204-1,{},,xorošij,91912,66736,83456
,Phonemic,,,16-720-204-1,{},,ploxoj,91913,66737,84075
,Phonemic,,,16-720-204-3,{},,durnoj,91914,66737,82866
,Phonemic,,,16-730-204-1,{},,pravyj,91915,66738,83763
,Phonemic,,,16-730-204-3,{},,pravil ́nyj,91916,66738,83594
,Phonemic,,,16-740-204-1,{},,nepravil ́nyj,91917,66739,84063
,Phonemic,,,16-740-204-3,{},,ošibočnyj,91918,66739,84135
,Phonemic,,,16-760-204-1,{},,vina,91919,66740,84033
,Phonemic,,,16-770-204-1,{},,ošibka,91920,66741,83620
,Phonemic,,,16-770-204-3,{},,zabluždenie,91921,66741,83410
,Phonemic,,,16-780-204-1,{},,poricanie,91922,66742,83021
,Phonemic,,,16-780-204-3,{},,uprëk,91923,66742,83746
,Phonemic,,,16-790-204-1,{},,xvala,91924,66743,83946
,Phonemic,,,16-810-204-1,{},,krasivyj,91925,66744,82764
,Phonemic,,,16-810-204-3,{},,prekrasnyj,91926,66744,83016
,Phonemic,,,16-820-204-1,{},,nekrasivyj,91927,66745,82814
,Phonemic,,,16-820-204-3,{},,durnoj,91928,66745,82866
,Phonemic,,,16-830-204-1,{},,žadnyj,91929,66746,83893
,Phonemic,,,16-840-204-1,{},,xitryj,91930,66747,82709
,Phonemic,,,16-840-204-3,{},,umnyj,91931,66747,83339
,Phonemic,,,17-110-204-1,{},,um,91932,66748,83046
,Phonemic,,,17-130-204-1,{},,dumat ́,91933,66749,84104
,Phonemic,,,17-130-204-3,{},,myslit,91934,66749,83770
,Phonemic,,,17-140-204-1,{},,dumat ́ (mnit ́),91935,66750,83203
,Phonemic,,,17-150-204-1,{},,verit,91936,66751,82664
,Phonemic,,,17-160-204-1,{},,ponjat ́,91937,66752,83355
,Phonemic,,,17-160-204-3,{},,ponimat,91938,66752,83314
,Phonemic,,,17-170-204-1,{},,znat,91939,66753,83850
,Phonemic,,,17-171-204-1,{},,gadat,91940,66754,84221
,Phonemic,,,17-172-204-1,{},,podražat,91941,66755,84045
,Phonemic,,,17-180-204-1,{},,kazat ́sja,91942,66756,83182
,Phonemic,,,17-190-204-1,{},,ideja,91943,66757,84095
,Phonemic,,,17-210-204-1,{},,mudryj,91944,66758,83726
,Phonemic,,,17-210-204-3,{},,umnyj,91945,66758,83339
,Phonemic,,,17-220-204-1,{},,durackij,91946,66759,83480
,Phonemic,,,17-220-204-3,{},,glupyj,91947,66759,83981
,Phonemic,,,17-230-204-1,{},,bezumnyj,91948,66760,84251
,Phonemic,,,17-230-204-3,{},,sumasšedšij,91949,66760,83123
,Phonemic,,,17-240-204-1,{},,učit ́sja,91950,66761,83632
,Phonemic,,,17-242-204-1,{},,učit,91951,66762,82935
,Phonemic,,,17-250-204-1,{},,učit,91952,66763,82935
,Phonemic,,,17-260-204-1,{},,učenik,91953,66764,82914
,Phonemic,,,17-270-204-1,{},,učitel,91954,66765,83945
,Phonemic,,,17-280-204-1,{},,škola,91955,66766,83432
,Phonemic,,,17-280-204-3,{},,učilišče,91956,66766,84064
,Phonemic,,,17-310-204-1,{},,pomnit,91957,66767,82889
,Phonemic,,,17-320-204-1,{},,zabyt,91958,66768,83718
,Phonemic,,,17-340-204-1,{},,jasnyj,91959,66769,82766
,Phonemic,,,17-340-204-3,{},,javnyj,91960,66769,82926
,Phonemic,,,17-350-204-1,{},,nejasnyj,91961,66770,84068
,Phonemic,,,17-350-204-3,{},,smutnyj,91962,66770,83789
,Phonemic,,,17-360-204-1,{},,tajnyj,91963,66771,83253
,Phonemic,,,17-370-204-1,{},,vernyj,91964,66772,83598
,Phonemic,,,17-380-204-1,{},,ob-jasnit ́,91965,66773,83969
,Phonemic,,,17-380-204-3,{},,po-jasnit,91966,66773,84202
,Phonemic,,,17-410-204-1,{},,namerenie,91967,66774,83161
,Phonemic,,,17-420-204-1,{},,pričina,91968,66775,84145
,Phonemic,,,17-430-204-1,{},,somnenie,91969,66776,82684
,Phonemic,,,17-430-204-3,{},,somnevat ́sja,91970,66776,82924
,Phonemic,,,17-440-204-1,{},,podozrenie,91971,66777,83633
,Phonemic,,,17-440-204-3,{},,podozrevat,91972,66777,83051
,Phonemic,,,17-441-204-1,{},,predat,91973,66778,83822
,Phonemic,,,17-450-204-1,{},,nužda,91974,66779,83630
,Phonemic,,,17-460-204-1,{},,lëgkij,91975,66780,83836
,Phonemic,,,17-470-204-1,{},,trudnyj,91976,66781,83243
,Phonemic,,,17-480-204-1,{},,pytat ́sja,91977,66782,83368
,Phonemic,,,17-480-204-3,{},,probovat,91978,66782,83926
,Phonemic,,,17-490-204-1,{},,obraz,91979,66783,83049
,Phonemic,,,17-510-204-1,{},,i,91980,66784,84168
,Phonemic,,,17-520-204-1,{},,potomu,91981,66785,83639
,Phonemic,,,17-520-204-3,{},,čto,91982,66785,83841
,Phonemic,,,17-530-204-1,{},,jesli,91983,66786,83023
,Phonemic,,,17-540-204-1,{},,ili,91984,66787,82890
,Phonemic,,,17-550-204-1,{},,da,91985,66788,82856
,Phonemic,,,17-560-204-1,{},,net,91986,66789,82688
,Phonemic,,,17-610-204-1,{},,kak,91987,66790,83809
,Phonemic,,,17-620-204-1,{},,skol ́ko,91988,66791,83657
,Phonemic,,,17-630-204-1,{},,skol ́ko,91989,66792,83657
,Phonemic,,,17-640-204-1,{},,čto,91990,66793,83841
,Phonemic,,,17-650-204-1,{},,kogda,91991,66794,83794
,Phonemic,,,17-660-204-1,{},,gde,91992,66795,83373
,Phonemic,,,17-670-204-1,{},,kakoj,91993,66796,83064
,Phonemic,,,17-680-204-1,{},,kto,91994,66797,82823
,Phonemic,,,17-690-204-1,{},,počemu,91995,66798,82979
,Phonemic,,,18-110-204-1,{},,golos,91996,66799,83468
,Phonemic,,,18-120-204-1,{},,pet,91997,66800,83052
,Phonemic,,,18-130-204-1,{},,kričat,91998,66801,83484
,Phonemic,,,18-150-204-1,{},,šeptat,91999,66802,83803
,Phonemic,,,18-160-204-1,{},,bormotat,92000,66803,83479
,Phonemic,,,18-170-204-1,{},,svistat,92001,66804,83548
,Phonemic,,,18-180-204-1,{},,vizžat,92002,66805,83363
,Phonemic,,,18-190-204-1,{},,vyt,92003,66806,83774
,Phonemic,,,18-210-204-1,{},,govorit,92004,66807,84230
,Phonemic,,,18-211-204-1,{},,zaikat ́sja,92005,66808,83715
,Phonemic,,,18-211-204-3,{},,zapinat ́sja,92006,66808,83741
,Phonemic,,,18-220-204-1,{},,skazat,92007,66809,83653
,Phonemic,,,18-221-204-1,{},,rasskazat,92008,66810,82893
,Phonemic,,,18-222-204-1,{},,proiznosit ́ reč,92009,66811,82859
,Phonemic,,,18-230-204-1,{},,molčat,92010,66812,83791
,Phonemic,,,18-240-204-1,{},,jazyk,92011,66813,83443
,Phonemic,,,18-260-204-1,{},,slovo,92012,66814,83955
,Phonemic,,,18-280-204-1,{},,imja,92013,66815,82651
,Phonemic,,,18-310-204-1,{},,sprosit,92014,66816,83592
,Phonemic,,,18-320-204-1,{},,otvetit,92015,66817,83838
,Phonemic,,,18-330-204-1,{},,priznat ́sja,92016,66818,83950
,Phonemic,,,18-340-204-1,{},,otricat ́,92017,66819,83048
,Phonemic,,,18-340-204-3,{},,otkazat ́sja,92018,66819,82751
,Phonemic,,,18-350-204-1,{},,prosit,92019,66820,84201
,Phonemic,,,18-360-204-1,{},,obeščat ́,92020,66821,84255
,Phonemic,,,18-360-204-3,{},,sulit,92021,66821,84101
,Phonemic,,,18-370-204-1,{},,otkazat,92022,66822,83428
,Phonemic,,,18-380-204-1,{},,zapretit,92023,66823,83675
,Phonemic,,,18-390-204-1,{},,upreknut,92024,66824,84179
,Phonemic,,,18-410-204-1,{},,vyzvat ́ (zvat ́),92025,66825,82663
,Phonemic,,,18-420-204-1,{},,nazvat ́,92026,66826,84163
,Phonemic,,,18-420-204-3,{},,nazyvat ́sja,92027,66826,82792
,Phonemic,,,18-430-204-1,{},,ob ́javit ́,92028,66827,83284
,Phonemic,,,18-430-204-3,{},,vozvestit,92029,66827,82687
,Phonemic,,,18-440-204-1,{},,grozit,92030,66828,84127
,Phonemic,,,18-450-204-1,{},,xvastat ́(sja),92031,66829,84113
,Phonemic,,,18-510-204-1,{},,pisat,92032,66830,84162
,Phonemic,,,18-520-204-1,{},,čitat,92033,66831,83612
,Phonemic,,,18-560-204-1,{},,bumaga,92034,66832,83471
,Phonemic,,,18-570-204-1,{},,pero (avtoručka...),92035,66833,83610
,Phonemic,,,18-610-204-1,{},,kniga,92036,66834,83538
,Phonemic,,,18-670-204-1,{},,poet,92037,66835,84140
,Phonemic,,,18-670-204-3,{},,(stixotvorec),92038,66835,83574
,Phonemic,,,18-710-204-1,{},,flejta,92039,66836,82955
,Phonemic,,,18-720-204-1,{},,baraban,92040,66837,83589
,Phonemic,,,18-730-204-1,{},,truba,92041,66838,83260
,Phonemic,,,18-740-204-1,{},,treščotka,92042,66839,83340
,Phonemic,,,19-110-204-1,{},,strana,92043,66840,82759
,Phonemic,,,19-120-204-1,{},,rodina,92044,66841,84190
,Phonemic,,,19-120-204-3,{},,otečestvo,92045,66841,84177
,Phonemic,,,19-150-204-1,{},,gorod,92046,66842,83999
,Phonemic,,,19-150-204-3,{},,gorodok,92047,66842,82752
,Phonemic,,,19-160-204-1,{},,selo,92048,66843,83651
,Phonemic,,,19-160-204-3,{},,derevnja,92049,66843,83168
,Phonemic,,,19-170-204-1,{},,granica (rubež),92050,66844,82970
,Phonemic,,,19-210-204-1,{},,narod,92051,66845,82981
,Phonemic,,,19-230-204-1,{},,plemja,92052,66846,83934
,Phonemic,,,19-230-204-3,{},,rod,92053,66846,83057
,Phonemic,,,19-240-204-1,{},,vožd,92054,66847,84083
,Phonemic,,,19-250-204-1,{},,palka,92055,66848,84215
,Phonemic,,,19-310-204-1,{},,pravit,92056,66849,84252
,Phonemic,,,19-320-204-1,{},,korol,92057,66850,83027
,Phonemic,,,19-330-204-1,{},,koroleva,92058,66851,83143
,Phonemic,,,19-360-204-1,{},,dvorjanin,92059,66852,83162
,Phonemic,,,19-370-204-1,{},,graždanin,92060,66853,83131
,Phonemic,,,19-410-204-1,{},,xozjain (gospodin),92061,66854,83742
,Phonemic,,,19-420-204-1,{},,rab,92062,66855,82827
,Phonemic,,,19-420-204-3,{},,nevol ́nik,92063,66855,83672
,Phonemic,,,19-430-204-1,{},,sluga,92064,66856,84078
,Phonemic,,,19-440-204-1,{},,svobodnyj,92065,66857,83445
,Phonemic,,,19-440-204-3,{},,vol ́nyj,92066,66857,83267
,Phonemic,,,19-450-204-1,{},,prikazat,92067,66858,82660
,Phonemic,,,19-460-204-1,{},,slušat ́sja,92068,66859,83860
,Phonemic,,,19-470-204-1,{},,pozvolit ́,92069,66860,82744
,Phonemic,,,19-470-204-3,{},,razrešit,92070,66860,83522
,Phonemic,,,19-510-204-1,{},,drug,92071,66861,84119
,Phonemic,,,19-510-204-3,{},,prijatel,92072,66861,82809
,Phonemic,,,19-520-204-1,{},,vrag (neprijatel ́,92073,66862,83814
,Phonemic,,,19-520-204-3,{},,nedrug),92074,66862,82964
,Phonemic,,,19-540-204-1,{},,sosed,92075,66863,82786
,Phonemic,,,19-550-204-1,{},,čužoj,92076,66864,83465
,Phonemic,,,19-560-204-1,{},,gost,92077,66865,83525
,Phonemic,,,19-570-204-1,{},,xozjain,92078,66866,83200
,Phonemic,,,19-580-204-1,{},,pomošč ́,92079,66867,83103
,Phonemic,,,19-580-204-3,{},,pomoč,92080,66867,83557
,Phonemic,,,19-590-204-1,{},,mešat ́,92081,66868,82825
,Phonemic,,,19-590-204-3,{},,prepjatstvovat,92082,66868,83549
,Phonemic,,,19-610-204-1,{},,obyčaj,92083,66869,82932
,Phonemic,,,19-610-204-3,{},,nravy,92084,66869,82798
,Phonemic,,,19-620-204-1,{},,ssora,92085,66870,82862
,Phonemic,,,19-620-204-3,{},,razdor,92086,66870,84250
,Phonemic,,,19-620-204-5,{},,spor,92087,66870,83146
,Phonemic,,,19-630-204-1,{},,zagovor,92088,66871,82775
,Phonemic,,,19-650-204-1,{},,vstretit,92089,66872,83993
,Phonemic,,,19-720-204-1,{},,prostitutka,92090,66873,83882
,Phonemic,,,19-720-204-3,{},,bljudnica,92091,66873,84082
,Phonemic,,,19-720-204-5,{},,kurva,92092,66873,83701
,Phonemic,,,20-110-204-1,{},,sražat ́sja,92093,66874,83911
,Phonemic,,,20-110-204-3,{},,bit ́sja,92094,66874,83828
,Phonemic,,,20-110-204-5,{},,drat ́sja,92095,66874,83593
,Phonemic,,,20-130-204-1,{},,vojna,92096,66875,83312
,Phonemic,,,20-130-204-3,{},,boj,92097,66875,83106
,Phonemic,,,20-140-204-1,{},,mir,92098,66876,84056
,Phonemic,,,20-150-204-1,{},,armija (vojsko),92099,66877,83434
,Phonemic,,,20-170-204-1,{},,soldat,92100,66878,82707
,Phonemic,,,20-210-204-1,{},,oružie,92101,66879,83500
,Phonemic,,,20-220-204-1,{},,bulava,92102,66880,83044
,Phonemic,,,20-220-204-3,{},,dubyna,92103,66880,83498
,Phonemic,,,20-222-204-1,{},,sekira,92104,66881,83972
,Phonemic,,,20-230-204-1,{},,prašča,92105,66882,84087
,Phonemic,,,20-240-204-1,{},,luk,92106,66883,84111
,Phonemic,,,20-250-204-1,{},,strela,92107,66884,83318
,Phonemic,,,20-260-204-1,{},,kop ́jo,92108,66885,83902
,Phonemic,,,20-270-204-1,{},,meč,92109,66886,84203
,Phonemic,,,20-270-204-3,{},,sablja,92110,66886,83337
,Phonemic,,,20-280-204-1,{},,ruž ́jo,92111,66887,82753
,Phonemic,,,20-280-204-3,{},,puška,92112,66887,83965
,Phonemic,,,20-310-204-1,{},,bronja,92113,66888,83518
,Phonemic,,,20-330-204-1,{},,šlem,92114,66889,82717
,Phonemic,,,20-340-204-1,{},,ščit,92115,66890,82920
,Phonemic,,,20-350-204-1,{},,krepost,92116,66891,83907
,Phonemic,,,20-360-204-1,{},,bašnja,92117,66892,83399
,Phonemic,,,20-410-204-1,{},,pobeda,92118,66893,84142
,Phonemic,,,20-420-204-1,{},,poraženie,92119,66894,83910
,Phonemic,,,20-430-204-1,{},,ataka,92120,66895,83175
,Phonemic,,,20-430-204-3,{},,nastuplenie,92121,66895,83830
,Phonemic,,,20-440-204-1,{},,oborona,92122,66896,83073
,Phonemic,,,20-440-204-3,{},,zaščita,92123,66896,83017
,Phonemic,,,20-450-204-1,{},,otstuplenie,92124,66897,83405
,Phonemic,,,20-460-204-1,{},,sdat ́sja,92125,66898,83586
,Phonemic,,,20-470-204-1,{},,plennyj (plennik),92126,66899,82774
,Phonemic,,,20-471-204-1,{},,storož,92127,66900,83469
,Phonemic,,,20-480-204-1,{},,dobyča,92128,66901,82939
,Phonemic,,,20-490-204-1,{},,zasada,92129,66902,82974
,Phonemic,,,20-510-204-1,{},,rybak,92130,66903,84237
,Phonemic,,,20-510-204-3,{},,rybolov,92131,66903,83239
,Phonemic,,,20-520-204-1,{},,(rybolovnyj) krjučok,92132,66904,83043
,Phonemic,,,20-530-204-1,{},,udilišče lesa,92133,66905,84182
,Phonemic,,,20-540-204-1,{},,set,92134,66906,83695
,Phonemic,,,20-550-204-1,{},,lovuška (dlaj ryb),92135,66907,83204
,Phonemic,,,20-560-204-1,{},,primanka,92136,66908,83127
,Phonemic,,,20-610-204-1,{},,oxota,92137,66909,84073
,Phonemic,,,20-620-204-1,{},,streljat,92138,66910,82659
,Phonemic,,,20-630-204-1,{},,promaxnut ́sja,92139,66911,82783
,Phonemic,,,20-640-204-1,{},,lovuška,92140,66912,82916
,Phonemic,,,20-650-204-1,{},,lovit ́ (v lovuškax),92141,66913,83876
,Phonemic,,,21-110-204-1,{},,pravo,92142,66914,82907
,Phonemic,,,21-150-204-1,{},,sud,92143,66915,82839
,Phonemic,,,21-160-204-1,{},,sudit,92144,66916,82685
